id	status	gender	major	dorm	year
2089	2	1	51	0	2005
2090	1	2	11	205	2007
2091	1	2	50	0	2007
2092	1	2	55	215	2006
2093	1	1	62	214	2009
2094	1	2	29	218	2006
2095	2	2	0	0	0
2096	1	1	14	202	2006
2097	1	1	55	0	2007
2098	1	1	18	207	2009
2099	1	1	30	0	2008
2100	2	1	23	0	2005
2101	1	2	23	0	2007
2102	1	2	11	0	2006
2103	1	2	0	212	2009
2104	1	1	18	0	2005
2105	1	0	47	202	2007
2106	1	2	52	0	2008
2107	1	1	30	205	2008
2108	1	1	11	237	2007
2109	1	2	11	212	2009
2110	1	0	0	239	0
2111	1	1	63	233	2006
2112	1	1	18	0	2006
2113	1	1	6	0	2008
2114	1	2	0	202	2005
2115	1	1	57	238	2007
2116	2	1	12	233	2005
2117	5	1	25	0	0
2118	1	0	0	0	0
2119	1	0	0	0	0
2120	1	0	0	0	0
2121	1	0	57	0	2007
2122	5	1	0	0	2007
2123	1	1	32	0	2008
2124	1	2	23	223	2007
2125	1	1	12	0	2007
2126	2	2	66	0	2004
2127	1	2	55	0	2008
2128	1	2	11	0	2009
2129	1	0	0	0	0
2130	1	1	51	209	2009
2131	1	1	48	243	2005
2132	1	1	11	208	2008
2133	2	1	36	239	2005
2134	1	2	11	227	2007
2135	1	1	68	207	2009
2136	1	1	0	238	2008
2137	1	2	54	0	2007
2138	1	2	24	217	2008
2139	1	1	27	230	2007
2140	1	2	45	228	2008
2141	1	2	12	207	2009
2142	1	2	0	0	2007
2143	1	1	57	238	2007
2144	2	1	55	237	2004
2145	1	2	48	217	2007
2146	1	1	15	0	2007
2147	1	1	47	210	2008
2148	2	2	55	0	2003
2149	1	1	11	236	2008
2150	1	1	57	203	2009
2151	2	0	54	0	0
2152	1	2	55	203	2009
2153	2	1	45	0	2004
2154	1	1	12	213	2008
2155	2	2	0	0	0
2156	1	1	12	202	2006
2157	1	0	0	0	0
2158	1	1	24	202	2006
2159	1	1	0	230	2008
2160	1	2	5	0	0
2161	1	2	0	207	2008
2162	1	2	55	0	0
2163	1	2	68	0	2009
2164	1	1	30	212	2008
2165	2	0	0	0	0
2166	1	2	68	0	0
2167	1	0	0	0	0
2168	1	1	57	233	2007
2169	2	1	32	233	2005
2170	2	2	13	229	2005
2171	1	1	16	206	2009
2172	1	1	9	206	2009
2173	1	0	0	237	2007
2174	1	1	0	212	2009
2175	1	1	12	208	2007
2176	1	1	10	236	2007
2177	1	2	52	212	2009
2178	1	2	63	203	2008
2179	1	1	57	206	2009
2180	1	2	57	202	2006
2181	2	2	11	0	2005
2182	2	2	31	0	2005
2183	1	2	57	212	2009
2184	1	2	10	202	2006
2185	1	2	42	212	2009
2186	1	2	10	218	2008
2187	2	1	12	235	2004
2188	2	1	55	202	2005
2189	1	1	57	207	2008
2190	2	1	45	239	2004
2191	1	2	11	212	2009
2192	1	2	24	205	2008
2193	2	1	54	238	2005
2194	1	2	47	203	2009
2195	1	0	0	0	0
2196	1	2	68	0	2009
2197	1	1	57	0	2006
2198	1	1	11	237	2006
2199	1	1	57	0	2008
2200	2	2	20	0	2004
2201	2	2	0	0	2004
2202	1	0	0	239	2008
2203	1	1	57	0	0
2204	1	1	57	210	2008
2205	2	1	31	237	2003
2206	1	1	51	202	2007
2207	1	1	36	243	2008
2208	1	2	55	0	0
2209	2	1	12	0	2005
2210	1	1	37	202	2007
2211	1	2	5	205	2007
2212	1	1	27	238	2008
2213	1	2	7	0	0
2214	5	2	31	0	2006
2215	1	1	51	206	2009
2216	1	0	4	212	0
2217	5	1	0	0	2008
2218	1	1	42	0	2007
2219	2	1	31	235	2005
2220	1	0	0	0	0
2221	1	2	11	242	2008
2222	1	2	45	0	2007
2223	1	0	0	0	0
2224	2	2	61	219	2004
2225	1	1	7	243	2009
2226	1	1	38	237	2007
2227	1	2	57	205	2007
2228	1	1	0	0	0
2229	1	2	19	0	2004
2230	2	2	31	0	2005
2231	2	2	36	0	2005
2232	1	2	48	205	2008
2233	1	2	66	0	2009
2234	1	1	0	243	2009
2235	1	1	57	213	2008
2236	1	2	11	0	2008
2237	2	1	51	233	2005
2238	1	2	36	0	2006
2239	1	2	11	212	2008
2240	1	2	48	202	2007
2241	1	2	10	209	2004
2242	1	1	30	205	2008
2243	1	1	0	0	2007
2244	2	2	31	215	2005
2245	1	1	0	213	2008
2246	1	1	64	202	2007
2247	1	2	5	202	2007
2248	1	1	11	202	2007
2249	1	2	57	213	2008
2250	1	1	38	243	2009
2251	1	2	15	205	2008
2252	1	2	0	205	2008
2253	1	2	59	0	0
2254	1	2	11	223	2008
2255	1	2	23	0	2006
2256	1	1	61	213	2005
2257	1	1	68	0	0
2258	1	0	27	238	2006
2259	2	2	0	0	2005
2260	2	2	36	0	2005
2261	1	2	61	202	2006
2262	1	2	0	0	2009
2263	2	1	45	0	2005
2264	1	2	0	243	2009
2265	2	0	3	0	2001
2266	1	1	57	213	2008
2267	1	2	1	0	2006
2268	1	1	6	203	2004
2269	1	0	57	0	2007
2270	1	2	6	0	2006
2271	2	1	31	0	2005
2272	1	2	11	212	2009
2273	1	1	36	233	2006
2274	1	2	52	0	2006
2275	2	2	55	223	2005
2276	1	2	44	0	2005
2277	1	1	27	233	2008
2278	1	2	68	203	2009
2279	1	1	0	210	2007
2280	1	2	27	225	2006
2281	1	2	28	207	2008
2282	1	0	18	215	2005
2283	1	2	68	243	2009
2284	1	0	0	0	0
2285	1	2	30	0	2006
2286	1	1	27	0	0
2287	1	2	0	223	0
2288	1	1	42	207	2009
2289	2	2	31	217	2004
2290	1	2	12	212	2008
2291	5	2	11	0	0
2292	1	2	12	0	2006
2293	2	2	55	0	2005
2294	2	2	57	0	2005
2295	2	2	20	202	2001
2296	1	2	11	0	2007
2297	5	1	69	0	2005
2298	1	2	45	0	2007
2299	1	2	31	0	2006
2300	1	1	0	207	2009
2301	5	2	0	0	2006
2302	1	1	0	206	2009
2303	1	0	0	0	0
2304	2	1	57	0	2005
2305	2	0	64	237	2005
2306	1	1	51	207	2008
2307	1	2	64	0	0
2308	1	2	11	205	2007
2309	1	1	5	202	2007
2310	1	1	0	0	0
2311	1	2	55	242	2008
2312	2	1	51	0	2005
2313	1	2	31	0	2007
2314	2	2	57	0	0
2315	2	0	0	0	0
2316	2	2	50	0	2004
2317	2	1	57	0	2005
2318	2	1	7	0	2005
2319	1	1	11	0	2007
2320	2	1	57	233	2005
2321	1	2	11	212	2008
2322	1	0	0	0	2007
2323	5	1	11	237	2004
2324	1	1	27	202	2006
2325	1	1	50	233	0
2326	1	2	19	0	2009
2327	1	2	10	243	2009
2328	1	2	0	0	2008
2329	1	1	68	206	2009
2330	1	1	5	207	2010
2331	5	1	0	0	2007
2332	1	0	23	0	0
2333	1	2	11	209	2008
2334	2	1	68	0	2004
2335	1	2	42	207	2009
2336	1	0	0	0	0
2337	2	2	48	0	2004
2338	2	1	62	235	2005
2339	1	0	57	0	2007
2340	1	1	10	209	2009
2341	1	1	55	0	2007
2342	1	2	10	0	2008
2343	1	1	27	0	2009
2344	1	2	0	212	2008
2345	1	2	55	0	2008
2346	1	1	0	0	2009
2347	1	1	36	213	2008
2348	1	2	42	209	2009
2349	5	0	63	0	2004
2350	1	1	0	0	2009
2351	5	1	61	0	2005
2352	1	2	48	229	2005
2353	1	1	11	0	2009
2354	1	1	0	233	2008
2355	1	1	0	207	0
2356	1	1	0	207	2008
2357	1	1	10	233	2008
2358	1	1	27	206	0
2359	5	1	0	0	0
2360	1	1	11	237	2008
2361	1	0	0	0	0
2362	2	1	29	0	2005
2363	1	2	55	207	2009
2364	1	1	57	213	2007
2365	1	1	0	0	2008
2366	2	0	54	0	0
2367	1	1	57	238	2008
2368	1	1	31	0	2006
2369	1	2	0	212	2009
2370	1	0	0	0	0
2371	1	1	11	0	2007
2372	1	2	13	207	2009
2373	1	2	32	0	2006
2374	2	1	1	0	2005
2375	5	2	38	211	0
2376	1	1	0	0	2007
2377	1	1	13	207	0
2378	1	1	32	206	2009
2379	1	1	36	0	2008
2380	1	1	18	0	2009
2381	2	1	10	233	2004
2382	1	0	0	0	0
2383	1	2	54	0	2007
2384	1	1	19	231	2006
2385	1	0	55	0	2005
2386	1	2	31	0	2007
2387	5	1	10	211	2005
2388	1	2	13	203	2009
2389	1	1	4	0	2007
2390	1	2	0	213	2008
2391	2	2	54	0	2005
2392	1	1	1	213	2006
2393	1	1	46	203	2007
2394	2	2	45	0	2004
2395	1	2	7	213	2007
2396	1	2	0	0	2009
2397	1	2	12	228	2008
2398	1	2	9	203	2009
2399	1	1	0	243	2009
2400	1	1	51	203	2008
2401	1	2	11	0	2008
2402	5	2	0	0	2007
2403	1	1	30	0	2005
2404	1	2	27	0	2007
2405	1	1	27	237	2007
2406	1	1	10	208	2008
2407	1	2	5	209	2009
2408	1	1	5	233	0
2409	2	2	5	0	2003
2410	1	1	62	237	2008
2411	2	1	23	239	2005
2412	5	1	62	0	2006
2413	1	2	11	0	2008
2414	1	2	5	0	2006
2415	1	2	11	207	2008
2416	1	2	51	203	2008
2417	1	2	1	202	2006
2418	1	1	0	207	0
2419	1	1	45	236	2008
2420	1	1	5	206	2010
2421	2	1	54	233	2004
2422	1	1	38	0	2008
2423	1	2	16	213	2008
2424	1	1	0	212	2009
2425	1	2	68	243	2009
2426	1	1	51	237	2006
2427	2	1	0	0	2005
2428	1	1	14	0	2007
2429	5	1	31	0	2006
2430	2	2	15	0	2001
2431	1	2	55	241	2007
2432	2	2	50	0	2005
2433	1	2	11	0	2008
2434	2	1	51	0	2005
2435	1	2	5	208	2008
2436	5	1	4	0	2004
2437	1	2	54	0	2004
2438	1	2	5	213	2009
2439	1	1	24	210	2007
2440	1	0	0	0	0
2441	5	1	0	0	0
2442	1	1	12	214	2009
2443	1	2	11	225	2007
2444	1	1	5	214	2009
2445	1	1	0	212	2004
2446	2	0	0	0	2005
2447	2	2	1	206	2005
2448	5	1	69	0	0
2449	5	2	31	0	0
2450	1	2	11	0	2007
2451	2	2	31	0	2005
2452	1	1	6	205	2007
2453	1	2	48	0	2007
2454	1	1	11	238	2007
2455	1	1	29	233	2006
2456	2	1	45	237	2005
2457	1	2	55	205	2007
2458	1	1	63	207	2008
2459	1	1	13	213	2006
2460	5	2	0	0	2007
2461	1	2	11	212	2008
2462	1	2	68	203	2009
2463	1	1	0	230	0
2464	1	1	55	236	2007
2465	1	1	0	206	2009
2466	1	2	11	207	2009
2467	1	1	0	0	2008
2468	1	0	0	0	2007
2469	2	2	69	216	2005
2470	2	2	48	227	2005
2471	2	2	5	218	2005
2472	1	1	0	237	2008
2473	1	1	6	210	2007
2474	1	2	0	205	2008
2475	5	2	68	0	2009
2476	1	2	0	0	2009
2477	5	2	0	0	0
2478	1	2	26	0	2009
2479	1	2	54	207	2009
2480	1	1	18	212	2009
2481	1	1	5	0	2009
2482	1	2	0	207	2009
2483	1	1	4	207	2008
2484	1	1	0	230	2008
2485	1	2	31	226	2006
2486	1	1	38	207	0
2487	2	1	31	0	2003
2488	5	1	52	0	0
2489	1	2	5	228	2008
2490	1	0	31	236	2006
2491	1	2	31	228	2008
2492	1	0	27	202	2006
2493	1	2	68	243	2009
2494	2	2	53	0	2005
2495	1	2	4	241	2006
2496	1	2	5	0	0
2497	1	1	36	0	2007
2498	1	1	68	203	2009
2499	1	1	63	207	2008
2500	1	2	58	0	2006
2501	1	0	0	0	0
2502	1	2	11	0	2008
2503	1	1	41	233	2006
2504	1	2	68	0	2009
2505	1	1	0	212	2009
2506	1	2	20	0	2007
2507	5	1	0	0	2006
2508	1	1	32	233	2008
2509	2	2	55	223	2005
2510	1	1	9	208	2008
2511	1	1	18	0	2005
2512	1	2	31	225	2007
2513	1	2	57	0	2007
2514	1	1	51	0	2005
2515	1	2	0	207	2009
2516	1	2	1	0	2008
2517	5	2	41	226	1926
2518	1	1	57	213	2008
2519	1	1	11	0	2007
2520	1	2	37	0	2007
2521	1	1	68	203	2009
2522	1	2	0	0	2009
2523	1	1	12	207	2009
2524	1	1	11	208	2008
2525	1	1	45	230	2007
2526	2	1	52	238	2003
2527	1	1	63	0	2007
2528	1	2	18	0	2006
2529	1	2	40	208	2008
2530	1	1	26	214	2009
2531	2	1	57	0	2003
2532	1	1	11	230	2006
2533	1	2	11	227	2007
2534	1	1	62	236	2006
2535	1	2	12	207	0
2536	1	2	52	210	2008
2537	2	1	57	230	2005
2538	1	2	11	0	2009
2539	1	1	51	230	2008
2540	1	1	27	208	2007
2541	2	1	0	0	0
2542	1	1	12	202	2006
2543	2	0	18	0	2004
2544	1	0	0	0	0
2545	1	2	11	212	2009
2546	1	1	61	207	2008
2547	1	1	36	202	2006
2548	1	2	11	207	2009
2549	1	0	31	0	2006
2550	1	1	36	0	2007
2551	1	2	31	0	2006
2552	1	1	31	0	2008
2553	1	2	31	0	2006
2554	1	1	7	0	2007
2555	1	1	45	243	2009
2556	1	0	0	0	0
2557	2	2	5	0	2005
2558	1	1	6	233	2008
2559	2	1	44	0	2005
2560	1	2	61	213	2005
2561	1	1	55	237	2006
2562	1	1	18	0	2007
2563	1	1	13	202	2006
2564	1	1	29	210	2007
2565	2	1	23	0	2004
2566	1	1	0	212	2009
2567	5	2	38	0	2004
2568	1	2	0	0	2005
2569	1	2	13	229	2006
2570	2	2	20	218	2004
2571	1	1	57	235	2007
2572	1	1	55	233	2007
2573	2	2	31	217	2004
2574	1	2	57	0	2007
2575	1	2	7	0	2006
2576	1	2	11	0	0
2577	1	1	12	236	2006
2578	1	1	11	236	2006
2579	5	2	52	0	0
2580	1	1	55	0	2006
2581	1	2	0	207	2009
2582	1	1	57	213	2006
2583	1	1	30	214	2009
2584	1	1	5	0	2007
2585	1	1	55	202	2006
2586	1	1	57	0	2007
2587	5	2	68	0	2008
2588	1	1	61	213	2007
2589	1	2	36	212	2009
2590	1	2	12	0	2007
2591	1	2	0	207	2009
2592	1	2	5	208	2009
2593	1	2	64	224	2006
2594	1	2	11	0	2008
2595	1	1	11	0	0
2596	1	1	68	0	2006
2597	2	2	50	213	2004
2598	2	1	18	0	2004
2599	1	2	0	212	0
2600	2	2	20	0	2003
2601	1	0	0	0	0
2602	5	2	68	0	2008
2603	1	1	12	202	2007
2604	1	1	0	0	2008
2605	1	2	36	0	2008
2606	1	1	5	243	2010
2607	5	2	48	0	0
2608	1	2	45	212	2009
2609	1	2	11	219	2007
2610	1	1	55	0	2009
2611	1	1	63	0	2007
2612	1	2	10	0	2006
2613	5	1	68	0	2008
2614	1	2	31	0	2006
2615	1	1	12	208	2008
2616	2	2	31	0	2005
2617	1	2	48	0	2009
2618	5	1	6	0	2005
2619	1	1	57	209	2008
2620	4	2	20	0	2006
2621	1	2	68	212	2009
2622	5	1	0	234	0
2623	1	2	11	212	2009
2624	1	1	38	238	2008
2625	1	0	0	0	0
2626	1	2	42	207	2008
2627	1	1	61	0	2007
2628	1	2	0	212	2009
2629	1	1	31	213	2006
2630	1	2	20	0	2008
2631	2	2	27	0	2004
2632	1	2	12	212	2004
2633	2	1	45	0	2004
2634	5	0	0	0	2007
2635	2	1	61	234	0
2636	1	1	30	202	2007
2637	1	2	36	217	2007
2638	1	0	0	0	0
2639	2	0	53	0	0
2640	1	2	24	0	2006
2641	1	2	55	0	2007
2642	1	1	12	243	2009
2643	1	2	12	0	2006
2644	1	1	51	207	2008
2645	1	2	48	208	0
2646	1	2	0	0	2009
2647	1	1	0	207	2009
2648	4	1	61	0	2004
2649	1	2	36	242	2007
2650	2	1	57	238	2005
2651	1	2	11	205	2008
2652	2	2	61	0	2005
2653	1	2	52	221	2008
2654	1	2	46	0	2006
2655	2	1	3	237	2005
2656	1	2	36	203	2008
2657	1	1	5	202	2007
2658	1	0	0	0	2007
2659	1	2	48	205	2008
2660	1	1	55	213	2007
2661	1	1	23	0	2007
2662	1	1	12	0	2007
2663	1	1	68	214	2009
2664	2	1	23	233	2004
2665	1	1	57	0	0
2666	1	2	31	217	2005
2667	1	1	57	0	2006
2668	1	1	68	207	2008
2669	1	1	11	203	2009
2670	1	0	0	0	0
2671	1	2	0	0	2007
2672	1	1	23	0	2006
2673	1	2	11	207	2008
2674	1	1	5	0	2006
2675	2	2	55	0	2004
2676	5	2	31	227	2005
2677	1	2	44	0	2006
2678	1	1	36	208	2007
2679	1	1	57	230	2008
2680	1	0	0	0	0
2681	1	2	0	212	2009
2682	1	2	57	207	0
2683	1	2	36	221	2008
2684	1	0	0	0	0
2685	1	2	31	0	2009
2686	1	1	1	207	2009
2687	1	1	5	0	2007
2688	1	1	11	210	2008
2689	2	1	54	233	2003
2690	5	2	0	0	2006
2691	1	1	27	233	2008
2692	1	1	61	238	2007
2693	2	2	54	0	2005
2694	4	1	0	0	2008
2695	1	1	51	214	2008
2696	1	1	11	243	2009
2697	1	1	52	0	2006
2698	1	1	0	238	2008
2699	1	1	0	206	2009
2700	1	1	24	207	2004
2701	1	2	48	0	2009
2702	1	1	31	234	2005
2703	1	2	15	213	2008
2704	5	2	31	0	2006
2705	1	1	11	233	2007
2706	1	2	27	205	2005
2707	1	1	36	243	2009
2708	1	1	5	214	2009
2709	1	1	57	239	2008
2710	1	2	45	243	2009
2711	1	1	0	237	2007
2712	1	2	57	0	2004
2713	5	2	41	0	0
2714	1	1	10	0	2006
2715	1	1	36	243	2009
2716	1	1	11	0	2006
2717	1	1	55	0	2006
2718	1	1	27	0	2005
2719	1	2	36	213	2007
2720	5	0	0	0	0
2721	2	2	12	0	2005
2722	1	2	45	215	2006
2723	1	1	11	243	2009
2724	2	1	12	233	2004
2725	1	1	11	206	2009
2726	2	2	23	0	2004
2727	1	2	31	0	2006
2728	2	2	0	0	2002
2729	1	2	55	212	2009
2730	1	1	0	0	2008
2731	2	1	66	0	0
2732	1	2	31	0	2007
2733	1	2	9	207	0
2734	1	2	12	243	2009
2735	1	1	18	206	2009
2736	1	2	11	212	2008
2737	2	2	28	0	1998
2738	1	1	57	238	2006
2739	2	1	51	0	2004
2740	1	2	31	0	0
2741	1	2	55	0	2009
2742	1	1	68	206	2009
2743	1	1	0	0	2008
2744	1	1	55	0	2007
2745	1	2	36	0	2006
2746	1	2	55	0	2006
2747	1	2	51	0	2008
2748	1	2	20	0	2007
2749	1	1	42	243	2009
2750	1	2	0	207	2009
2751	1	1	0	237	2008
2752	1	2	11	207	2009
2753	1	1	18	212	2009
2754	2	2	31	0	2005
2755	1	2	27	0	2007
2756	1	1	68	238	2008
2757	1	1	61	0	2008
2758	1	1	11	0	2007
2759	5	1	0	0	2008
2760	1	2	0	243	2009
2761	2	2	10	0	2004
2762	2	2	31	0	2005
2763	1	2	26	0	2008
2764	1	2	55	212	2009
2765	1	2	27	218	2007
2766	1	2	13	0	2006
2767	1	2	23	0	2006
2768	5	1	68	0	2008
2769	1	1	50	208	2007
2770	1	1	55	0	2007
2771	5	2	36	0	2005
2772	1	1	11	230	0
2773	1	2	36	243	2009
2774	1	2	5	207	2010
2775	1	2	40	0	2004
2776	1	1	31	0	2006
2777	1	1	38	210	0
2778	1	1	43	203	2009
2779	1	1	18	236	2008
2780	1	2	55	203	2008
2781	1	1	0	213	2008
2782	5	2	0	0	2008
2783	1	1	0	212	2009
2784	1	1	12	203	2009
2785	1	2	0	212	2009
2786	1	1	57	238	2007
2787	1	1	57	0	2006
2788	1	0	0	0	0
2789	1	2	15	212	2009
2790	4	2	0	0	0
2791	1	2	11	0	2009
2792	1	1	45	207	2009
2793	1	0	0	0	0
2794	1	2	57	202	2006
2795	1	1	11	239	2007
2796	1	2	11	225	2008
2797	1	1	47	0	2005
2798	1	2	0	210	2008
2799	1	1	69	206	2009
2800	1	1	6	237	2007
2801	1	1	33	208	2008
2802	1	0	0	0	0
2803	1	2	0	0	2008
2804	1	2	10	208	2007
2805	1	1	0	0	2006
2806	1	1	48	0	2006
2807	1	1	57	237	2004
2808	1	1	10	233	2008
2809	1	2	27	203	2008
2810	1	1	0	0	2007
2811	1	1	12	213	2008
2812	1	2	26	212	2008
2813	2	1	57	236	2004
2814	1	1	27	214	2008
2815	1	1	11	207	2009
2816	1	2	57	207	2008
2817	1	1	5	0	2006
2818	1	2	57	243	2009
2819	2	2	0	0	2003
2820	1	2	0	215	0
2821	1	2	52	212	2009
2822	1	1	55	0	2006
2823	1	2	11	205	2008
2824	5	2	68	0	2005
2825	1	1	13	208	2007
2826	1	1	45	0	2006
2827	2	1	0	0	0
2828	1	2	0	0	2008
2829	1	2	12	203	2009
2830	1	1	30	233	2007
2831	1	2	0	0	0
2832	1	1	11	212	2009
2833	2	2	10	0	2005
2834	1	1	27	0	2009
2835	1	1	0	202	0
2836	1	1	62	239	2007
2837	1	1	5	207	2010
2838	2	0	0	0	0
2839	1	1	57	207	2009
2840	1	1	30	214	2009
2841	4	1	0	0	0
2842	2	0	54	0	2005
2843	1	1	55	202	2006
2844	5	1	0	0	2007
2845	1	2	57	208	2007
2846	1	2	18	0	2007
2847	1	2	11	212	2009
2848	5	1	47	0	2008
2849	1	2	11	0	2008
2850	1	1	11	236	2008
2851	1	2	62	212	2009
2852	2	1	57	233	2005
2853	1	1	0	207	2009
2854	5	1	69	0	2005
2855	1	1	42	0	2007
2856	4	2	66	0	2005
2857	5	2	68	0	2008
2858	1	1	55	230	2008
2859	2	1	51	0	2005
2860	2	2	48	228	2005
2861	1	1	52	0	2007
2862	2	2	10	202	2005
2863	2	2	4	0	2005
2864	1	2	57	0	2006
2865	1	2	11	212	2008
2866	2	2	27	0	2005
2867	1	2	45	215	2007
2868	5	1	68	0	2009
2869	3	0	21	0	0
2870	1	2	12	0	0
2871	1	1	14	212	2009
2872	1	2	20	0	2006
2873	1	0	6	0	0
2874	1	1	13	0	2007
2875	1	2	11	0	2008
2876	1	0	0	0	0
2877	1	2	0	212	2009
2878	5	2	55	227	0
2879	1	1	36	239	2008
2880	1	1	11	0	2007
2881	1	2	0	203	2009
2882	1	1	55	230	2007
2883	2	1	55	0	2004
2884	1	1	27	0	2006
2885	1	2	57	209	2005
2886	1	2	11	207	2009
2887	1	2	5	207	2010
2888	1	1	51	208	2007
2889	1	2	0	0	2008
2890	2	1	57	0	0
2891	2	1	68	0	2005
2892	1	2	42	207	2009
2893	1	0	0	0	0
2894	1	1	30	0	2008
2895	3	2	64	211	1985
2896	1	1	12	0	2006
2897	1	2	23	0	2007
2898	1	1	50	230	2008
2899	2	1	31	0	2005
2900	1	2	11	0	2007
2901	1	1	38	243	2009
2902	1	1	51	210	2008
2903	2	1	0	237	2003
2904	1	1	31	0	2007
2905	1	1	4	233	2008
2906	1	0	0	0	0
2907	1	1	10	0	2007
2908	1	1	25	243	2009
2909	5	2	0	221	0
2910	1	1	23	0	2007
2911	1	2	25	208	2006
2912	2	1	1	237	2004
2913	2	1	51	0	2005
2914	1	1	57	0	2007
2915	1	0	0	0	0
2916	1	1	0	0	2009
2917	1	1	1	0	2006
2918	2	1	0	0	2005
2919	1	1	1	213	2008
2920	2	2	11	224	0
2921	1	2	2	212	2008
2922	1	1	55	212	2009
2923	1	0	5	208	2009
2924	1	1	31	233	2008
2925	1	2	25	217	2006
2926	1	1	0	236	2008
2927	3	1	11	214	2008
2928	1	2	21	214	2004
2929	1	1	55	236	2008
2930	2	1	36	202	2003
2931	1	2	50	207	2009
2932	1	2	21	203	2007
2933	1	2	5	0	2008
2934	1	1	27	0	2006
2935	1	2	13	241	2007
2936	1	2	0	0	2009
2937	1	1	11	206	2009
2938	1	2	12	0	2006
2939	1	2	42	221	2008
2940	1	2	42	210	2008
2941	2	2	20	0	2005
2942	1	2	0	215	2008
2943	2	2	31	0	2005
2944	1	1	27	236	2008
2945	1	1	27	210	2008
2946	1	1	36	212	2009
2947	1	2	47	229	2006
2948	1	1	12	0	2008
2949	1	1	45	239	2008
2950	1	2	55	0	0
2951	1	2	0	203	2009
2952	1	2	45	227	2006
2953	1	2	5	0	2006
2954	1	1	16	243	2009
2955	1	2	44	0	2006
2956	2	2	27	0	2005
2957	1	0	5	214	0
2958	2	2	0	0	2005
2959	1	1	36	0	2006
2960	2	2	54	0	2004
2961	2	2	31	0	2005
2962	1	2	48	229	2006
2963	1	1	36	205	2008
2964	2	1	27	0	2004
2965	1	2	26	243	2009
2966	1	1	11	208	2006
2967	1	1	4	0	2006
2968	1	2	10	224	2008
2969	5	1	47	0	0
2970	3	2	50	0	0
2971	1	1	5	0	2008
2972	1	1	14	206	2009
2973	1	1	51	214	2008
2974	2	2	12	228	2005
2975	1	1	15	0	2006
2976	1	1	11	237	2008
2977	1	1	57	0	2004
2978	1	2	52	241	2008
2979	1	1	55	233	2006
2980	1	1	51	211	0
2981	1	1	36	205	2007
2982	1	1	68	206	2009
2983	1	1	5	214	2006
2984	3	2	40	0	0
2985	1	0	0	0	0
2986	1	2	54	228	2007
2987	1	2	6	213	2008
2988	1	1	57	0	2006
2989	1	1	18	237	2006
2990	2	1	20	233	2004
2991	1	1	20	0	2009
2992	1	1	57	230	2007
2993	1	1	55	236	2007
2994	1	0	55	243	2009
2995	1	0	12	0	2007
2996	2	1	27	0	2005
2997	1	1	42	207	2009
2998	2	2	52	0	2005
2999	1	1	57	237	2006
3000	1	1	55	233	2006
3001	1	1	51	233	2005
3002	1	2	55	0	2005
3003	1	2	55	207	2008
3004	1	2	30	0	2008
3005	1	1	31	0	2006
3006	1	1	0	239	2008
3007	1	1	31	0	2006
3008	1	1	20	213	2007
3009	1	0	0	0	0
3010	1	2	11	0	2008
3011	1	2	0	0	0
3012	1	1	16	208	2005
3013	1	1	0	0	2006
3014	1	1	55	207	2009
3015	2	2	25	0	2002
3016	1	1	27	233	2006
3017	1	1	23	208	2008
3018	1	1	12	203	2009
3019	2	2	24	0	2004
3020	1	2	31	0	2006
3021	2	1	12	233	2005
3022	1	2	37	227	2008
3023	1	1	5	206	2010
3024	2	2	27	213	2005
3025	1	1	27	214	2008
3026	1	1	0	212	2008
3027	1	2	55	223	2006
3028	1	2	35	225	2006
3029	2	1	27	0	2004
3030	1	2	5	224	0
3031	1	1	63	205	2008
3032	1	2	26	207	2008
3033	1	2	6	0	0
3034	2	2	24	0	2004
3035	1	1	30	0	2007
3036	1	1	6	230	2006
3037	1	2	22	224	2006
3038	1	1	0	243	2009
3039	1	2	31	0	2006
3040	1	2	36	0	2007
3041	1	1	31	0	2008
3042	1	0	0	0	0
3043	1	2	1	0	2006
3044	2	2	45	225	2004
3045	2	2	31	0	2005
3046	1	1	11	213	2008
3047	2	1	45	239	2004
3048	1	2	25	0	2004
3049	2	2	45	0	2004
3050	1	1	1	239	2006
3051	5	2	0	0	0
3052	1	1	41	213	2008
3053	1	0	0	0	2006
3054	1	2	57	213	2007
3055	1	2	12	213	2007
3056	1	1	57	237	2005
3057	1	1	11	214	2008
3058	2	1	18	0	2004
3059	1	2	69	223	2008
3060	1	1	0	0	0
3061	1	2	19	207	2007
3062	1	1	27	207	2009
3063	1	1	4	238	2008
3064	1	0	0	0	2006
3065	3	2	0	0	0
3066	1	1	5	243	0
3067	1	2	45	217	2006
3068	1	2	0	212	2009
3069	1	2	0	207	2008
3070	1	2	11	208	2008
3071	1	1	30	0	2006
3072	1	1	27	238	2007
3073	1	2	5	0	2007
3074	1	1	27	236	2006
3075	2	1	18	0	0
3076	2	1	27	0	2005
3077	1	1	11	0	2009
3078	1	2	55	202	2006
3079	1	2	55	243	2009
3080	1	1	61	0	2006
3081	1	2	61	0	2007
3082	1	1	57	206	2008
3083	1	2	68	207	2009
3084	2	2	13	202	2004
3085	1	2	5	207	2009
3086	1	1	4	212	2009
3087	1	0	0	0	0
3088	5	2	0	0	0
3089	1	1	12	210	2007
3090	1	1	57	0	2007
3091	1	2	0	212	2008
3092	1	1	30	214	2008
3093	1	1	31	207	2009
3094	1	2	47	210	2008
3095	1	1	21	213	2007
3096	1	1	11	212	0
