id	status	gender	major	dorm	year
12079	1	1	132	85	2006
12080	2	1	146	0	2005
12081	5	1	210	0	2006
12082	1	1	210	85	2007
12083	2	1	156	0	2003
12084	2	1	145	85	2004
12085	1	2	143	66	2008
12086	1	2	134	59	2009
12087	1	0	0	0	0
12088	1	0	0	0	0
12089	1	2	202	0	2008
12090	1	1	135	0	2008
12091	2	1	135	58	2000
12092	1	2	217	60	2008
12093	1	2	174	55	2009
12094	1	1	0	56	2009
12095	1	2	145	0	2005
12096	1	2	189	0	2008
12097	2	1	163	0	2005
12098	2	2	171	101	2005
12099	1	0	0	0	0
12100	1	2	0	85	2005
12101	2	1	132	0	2005
12102	1	1	0	65	2008
12103	2	1	0	0	2005
12104	1	2	143	81	2006
12105	2	1	164	0	2005
12106	1	2	182	84	2007
12107	1	2	143	0	2006
12108	1	2	134	55	2009
12109	1	1	163	85	2006
12110	5	2	119	0	0
12111	5	1	144	0	0
12112	1	2	171	0	2010
12113	1	1	133	52	2009
12114	1	2	143	117	2006
12115	1	1	156	0	2007
12116	1	2	157	104	2005
12117	1	1	170	86	2008
12118	2	1	170	85	2004
12119	1	2	217	0	0
12120	1	2	174	132	2007
12121	1	1	198	56	2009
12122	1	1	0	0	2007
12123	1	2	170	107	2007
12124	1	2	157	129	2006
12125	1	2	135	0	2005
12126	1	1	141	117	2006
12127	1	1	145	0	2006
12128	1	2	213	0	2008
12129	1	2	174	63	2008
12130	1	1	147	0	2006
12131	1	2	151	81	2007
12132	2	1	149	0	2005
12133	1	2	134	85	2006
12134	1	1	178	81	2005
12135	2	1	164	0	2004
12136	2	1	170	0	2004
12137	1	2	134	55	2009
12138	1	1	156	74	2009
12139	1	1	132	0	2006
12140	1	2	202	0	2006
12141	1	2	139	58	2009
12142	1	1	171	117	2006
12143	1	2	157	129	2006
12144	1	2	132	59	2007
12145	1	1	147	58	2008
12146	1	2	184	0	0
12147	1	1	119	117	2006
12148	1	2	127	0	2008
12149	1	1	133	54	2009
12150	1	1	211	57	2009
12151	2	2	180	0	2005
12152	1	2	163	81	2008
12153	1	1	134	56	2009
12154	1	2	134	58	2009
12155	1	1	132	99	2007
12156	1	1	123	85	2007
12157	1	2	120	0	0
12158	1	1	0	61	2008
12159	1	1	128	0	2007
12160	1	1	146	132	2006
12161	1	2	149	0	2005
12162	1	2	124	0	2006
12163	1	1	149	87	2008
12164	1	1	124	132	2008
12165	1	2	171	0	2008
12166	1	0	196	0	0
12167	1	2	141	112	2008
12168	1	0	0	0	0
12169	1	1	143	0	2006
12170	1	2	163	110	2006
12171	1	1	174	0	2008
12172	1	1	134	52	2009
12173	1	1	139	58	2008
12174	1	2	163	0	2009
12175	1	2	134	76	2007
12176	2	1	167	0	2005
12177	1	1	126	51	2007
12178	1	1	191	0	0
12179	2	2	149	108	2004
12180	1	1	134	56	2008
12181	1	1	175	0	2006
12182	1	2	134	58	2009
12183	1	2	197	0	0
12184	1	2	143	0	2006
12185	5	2	145	122	0
12186	1	2	191	60	2008
12187	1	1	0	0	0
12188	1	1	152	0	0
12189	1	2	118	0	2006
12190	2	1	150	71	2005
12191	2	1	141	97	2004
12192	1	1	141	58	2009
12193	1	2	151	55	2008
12194	1	2	151	0	2007
12195	1	2	0	53	2009
12196	2	1	156	0	0
12197	1	2	217	0	0
12198	1	2	182	54	2008
12199	1	2	134	60	2008
12200	5	0	184	0	0
12201	1	2	145	0	0
12202	1	0	0	0	0
12203	2	2	145	117	2005
12204	1	1	184	117	0
12205	1	1	128	60	2008
12206	1	1	157	122	2007
12207	1	2	132	0	2004
12208	1	2	184	117	2006
12209	1	1	132	127	2007
12210	1	2	182	61	2007
12211	1	1	135	87	2007
12212	2	0	0	0	0
12213	1	2	170	64	2009
12214	1	2	152	0	2008
12215	1	1	164	71	2007
12216	5	2	191	0	0
12217	1	1	170	69	2008
12218	1	1	170	0	0
12219	2	1	163	0	2005
12220	2	1	0	0	0
12221	1	2	134	81	2008
12222	2	1	188	0	2005
12223	1	1	191	0	2006
12224	1	1	126	60	2008
12225	1	1	139	59	2008
12226	1	1	134	58	2008
12227	1	1	134	0	2006
12228	0	0	0	0	0
12229	2	1	170	72	2005
12230	1	2	149	0	2006
12231	1	1	184	129	2008
12232	2	2	0	0	0
12233	1	1	163	0	2007
12234	1	1	174	55	2009
12235	1	2	0	57	2009
12236	1	1	191	0	2005
12237	1	2	138	56	2009
12238	1	2	163	53	2006
12239	1	2	145	87	2008
12240	1	1	141	0	2008
12241	1	0	0	0	0
12242	1	1	191	0	2008
12243	1	2	118	0	0
12244	0	0	0	0	0
12245	1	1	140	56	2009
12246	1	1	192	117	0
12247	2	2	143	0	2005
12248	1	2	145	63	2008
12249	0	0	0	0	0
12250	1	1	152	132	2008
12251	1	1	0	0	2008
12252	1	2	134	59	2009
12253	1	1	152	0	2004
12254	1	2	145	0	2008
12255	1	1	168	85	2005
12256	2	1	145	0	2005
12257	1	2	157	58	2009
12258	1	2	157	85	2007
12259	1	2	134	58	2009
12260	5	2	143	0	0
12261	1	1	132	0	2007
12262	1	1	163	117	2006
12263	1	2	157	85	2007
12264	1	0	0	0	0
12265	1	1	132	85	2005
12266	1	2	171	57	2009
12267	1	2	151	81	2006
12268	1	0	182	87	2006
12269	1	1	171	57	2009
12270	1	1	180	0	2005
12271	1	1	127	56	2008
12272	2	2	143	0	2003
12273	2	1	132	0	2005
12274	1	1	170	0	2009
12275	1	1	145	97	2006
12276	1	1	163	0	2008
12277	1	2	157	0	2006
12278	1	1	138	60	2008
12279	1	2	163	69	2009
12280	1	1	152	0	2006
12281	1	2	171	57	2009
12282	1	1	134	132	2008
12283	1	1	145	0	2007
12284	1	1	165	60	2008
12285	2	2	157	121	2005
12286	1	2	157	132	2006
12287	1	1	188	65	2009
12288	1	1	139	0	2005
12289	5	2	125	0	2009
12290	1	1	212	57	2009
12291	1	1	211	66	2007
12292	1	2	132	57	2009
12293	5	2	171	0	2004
12294	1	2	157	0	2008
12295	2	2	149	112	2001
12296	1	2	134	64	2009
12297	1	1	187	129	2006
12298	1	2	157	85	2006
12299	1	1	138	59	2009
12300	2	2	145	0	0
12301	5	2	184	132	2005
12302	2	2	157	0	2004
12303	1	2	170	61	2008
12304	1	1	171	0	2008
12305	2	1	191	0	2005
12306	1	2	134	57	2009
12307	1	2	149	0	2005
12308	1	1	150	91	2008
12309	2	2	180	117	2005
12310	1	2	151	61	2007
12311	1	2	132	56	2008
12312	1	1	134	0	2006
12313	1	1	122	0	2006
12314	1	1	211	96	2007
12315	1	2	163	78	2009
12316	1	1	134	95	2008
12317	1	1	163	0	2006
12318	2	1	145	0	2005
12319	1	2	163	52	2009
12320	1	2	174	55	2009
12321	1	2	145	0	2006
12322	1	1	134	0	2007
12323	1	1	141	119	2006
12324	1	1	178	85	2007
12325	1	1	145	117	2007
12326	1	1	163	129	2007
12327	1	2	134	57	2009
12328	1	1	163	0	2007
12329	1	1	157	117	2007
12330	1	1	119	0	2006
12331	2	2	171	0	2005
12332	2	2	118	0	2005
12333	1	1	132	85	2007
12334	1	1	128	95	2008
12335	1	1	163	64	2008
12336	1	2	0	60	2008
12337	1	2	165	0	2006
12338	2	1	0	0	2004
12339	1	1	171	56	2008
12340	1	2	134	58	2009
12341	2	1	118	0	2005
12342	1	1	134	0	2008
12343	1	1	145	74	2007
12344	1	2	134	53	2009
12345	1	1	184	117	0
12346	1	1	132	53	2007
12347	1	2	0	0	0
12348	1	2	152	0	2005
12349	1	2	157	61	2007
12350	1	1	192	0	2007
12351	2	1	156	0	2004
12352	2	2	196	129	2005
12353	2	1	0	0	2004
12354	2	1	145	0	2005
12355	5	1	152	0	0
12356	1	2	146	0	2007
12357	1	0	0	0	0
12358	1	1	174	61	2008
12359	2	1	134	0	2005
12360	1	2	160	117	2005
12361	1	2	197	85	2007
12362	2	2	143	0	2005
12363	1	2	184	0	2008
12364	1	2	143	0	2007
12365	1	2	149	77	2006
12366	1	2	134	0	2007
12367	5	2	125	0	0
12368	1	1	0	52	2009
12369	1	1	191	70	2007
12370	1	1	132	0	2006
12371	2	1	122	0	2005
12372	1	2	132	61	2006
12373	2	1	0	0	0
12374	2	2	149	0	2004
12375	1	1	0	0	2009
12376	1	1	0	0	2008
12377	1	2	134	52	2008
12378	1	2	134	53	2009
12379	1	2	0	0	2006
12380	2	2	127	0	2005
12381	1	1	0	0	2007
12382	2	2	126	117	2005
12383	1	2	143	123	2008
12384	1	2	139	58	2008
12385	5	2	138	0	2006
12386	1	2	202	0	2006
12387	1	2	118	60	2008
12388	1	2	0	72	0
12389	1	1	197	92	2008
12390	1	2	217	56	2009
12391	1	2	119	59	2009
12392	1	2	134	0	2007
12393	1	2	138	0	2005
12394	1	1	0	57	2009
12395	1	1	174	0	2007
12396	2	1	0	0	2004
12397	1	1	141	132	2006
12398	1	1	141	81	2006
12399	1	2	141	107	2006
12400	1	1	129	67	2007
12401	1	1	178	0	2008
12402	1	2	135	0	2006
12403	1	1	141	0	2006
12404	1	1	138	59	2009
12405	1	2	134	59	2009
12406	1	1	191	87	2008
12407	1	0	0	0	0
12408	1	2	198	0	0
12409	1	1	163	68	2008
12410	1	1	170	60	2008
12411	1	2	152	0	2006
12412	1	1	145	58	2008
12413	1	2	139	61	2008
12414	1	2	154	0	2005
12415	1	2	139	59	2008
12416	1	1	157	127	2007
12417	1	2	157	85	2004
12418	1	1	145	0	2005
12419	1	2	138	85	2005
12420	1	1	159	51	2008
12421	1	1	134	52	2009
12422	1	1	178	57	2009
12423	1	1	191	132	2007
12424	1	1	197	53	2009
12425	1	1	126	66	2008
12426	1	1	197	55	2007
12427	1	2	154	0	2006
12428	1	2	178	115	2007
12429	1	0	143	51	2009
12430	5	2	206	0	2006
12431	2	1	211	0	2003
12432	1	1	170	117	2006
12433	2	2	141	0	2004
12434	2	1	124	0	2004
12435	1	2	174	60	2008
12436	1	1	178	122	2008
12437	2	0	0	0	0
12438	1	1	157	61	2007
12439	2	1	191	0	2003
12440	2	1	165	122	2005
12441	1	1	187	127	2006
12442	1	0	0	0	0
12443	1	1	192	0	0
12444	1	0	0	0	0
12445	1	1	0	0	2006
12446	1	2	171	0	0
12447	2	2	138	0	2005
12448	1	2	136	59	2008
12449	1	0	174	132	2007
12450	1	1	196	129	2007
12451	1	2	217	56	2009
12452	3	2	132	0	0
12453	1	1	134	100	2006
12454	1	1	171	91	2008
12455	2	2	134	0	2004
12456	1	1	164	91	2008
12457	1	2	0	57	0
12458	5	0	0	0	0
12459	1	2	134	114	2007
12460	1	2	182	132	2008
12461	1	1	132	0	0
12462	1	2	163	0	0
12463	1	1	132	93	2008
12464	2	2	203	0	2005
12465	1	2	143	0	2006
12466	1	0	171	0	2006
12467	1	1	0	119	2007
12468	1	2	132	0	2007
12469	1	2	217	60	2008
12470	1	2	119	60	2008
12471	1	1	170	55	2009
12472	1	2	134	0	2008
12473	1	2	174	53	2009
12474	1	1	132	56	2009
12475	5	1	144	0	2006
12476	1	1	132	62	2009
12477	1	2	182	78	2007
12478	1	2	189	61	2005
12479	1	1	163	0	2005
12480	1	1	210	0	0
12481	1	2	130	85	2006
12482	1	0	0	0	0
12483	1	2	134	56	2009
12484	1	2	177	103	2006
12485	1	1	0	56	2009
12486	1	2	163	85	2007
12487	2	2	143	117	2005
12488	1	1	0	69	2007
12489	1	1	0	0	0
12490	1	2	158	85	2007
12491	2	1	159	0	2004
12492	1	1	210	67	2007
12493	1	2	134	0	2009
12494	2	2	179	0	2004
12495	1	2	134	70	2007
12496	1	1	122	95	2007
12497	1	2	151	0	2005
12498	1	1	174	53	2010
12499	2	0	157	129	2005
12500	1	1	0	0	2007
12501	1	2	0	58	2009
12502	2	1	157	0	2005
12503	1	2	174	57	2009
12504	1	1	170	90	2008
12505	1	1	132	132	2006
12506	1	1	184	87	2008
12507	1	0	132	81	2008
12508	1	1	0	85	2007
12509	1	1	134	53	2009
12510	1	1	170	71	2008
12511	1	2	151	85	0
12512	2	1	134	0	2005
12513	1	2	165	78	2007
12514	2	2	134	0	2005
12515	1	2	143	0	0
12516	1	1	152	0	2008
12517	1	2	0	58	2009
12518	1	2	134	60	2008
12519	1	1	183	0	2010
12520	2	2	149	0	2005
12521	1	1	122	0	2006
12522	1	0	0	0	0
12523	1	2	158	86	2007
12524	1	2	159	0	2007
12525	1	2	0	109	2008
12526	1	1	157	85	2005
12527	1	1	178	61	2008
12528	1	2	182	60	2007
12529	1	2	182	85	2007
12530	1	2	143	0	2005
12531	2	2	149	0	2005
12532	2	1	141	0	2005
12533	2	0	0	0	0
12534	1	1	132	95	2008
12535	1	1	164	60	2008
12536	1	2	170	55	2009
12537	1	1	129	0	2008
12538	1	2	157	65	2008
12539	1	2	0	0	0
12540	1	2	0	0	0
12541	1	1	210	56	2009
12542	1	1	132	0	2006
12543	1	1	204	55	2009
12544	1	1	180	57	2009
12545	1	2	152	0	0
12546	1	0	127	0	2008
12547	1	1	216	129	2008
12548	1	2	145	110	2006
12549	1	2	168	70	2009
12550	1	2	171	0	2006
12551	1	1	134	56	2009
12552	1	2	182	123	2006
12553	1	1	210	132	2007
12554	1	2	158	0	2005
12555	1	2	126	0	0
12556	1	2	152	132	2007
12557	1	1	180	61	2007
12558	1	1	170	71	2007
12559	1	1	178	0	2006
12560	2	1	132	0	2004
12561	1	2	182	57	2009
12562	2	1	211	85	2005
12563	2	1	157	0	2004
12564	1	1	202	0	2005
12565	1	1	156	122	2006
12566	1	2	165	64	2009
12567	1	1	143	71	2007
12568	1	1	217	54	2009
12569	1	0	178	0	0
12570	1	1	126	117	2006
12571	1	2	188	0	2006
12572	1	1	170	0	2007
12573	1	1	127	0	2006
12574	1	1	0	0	2007
12575	1	2	157	57	2009
12576	1	1	138	132	2007
12577	2	1	170	0	2004
12578	1	2	134	0	2007
12579	1	2	184	64	2008
12580	1	2	134	0	2007
12581	1	1	145	85	2007
12582	1	2	119	61	0
12583	1	2	149	110	0
12584	1	1	163	69	2009
12585	1	1	163	87	2007
12586	1	2	182	0	2007
12587	1	1	163	68	2008
12588	1	2	154	53	2008
12589	1	1	159	56	2009
12590	1	2	0	57	2009
12591	1	0	190	0	2007
12592	2	1	190	0	0
12593	1	1	161	61	2009
12594	2	1	132	0	2004
12595	1	2	145	0	2006
12596	1	2	134	65	2009
12597	1	2	143	61	2009
12598	1	2	180	53	2008
12599	1	2	151	85	2006
12600	1	1	132	85	2007
12601	1	2	149	68	2008
12602	1	1	134	0	2007
12603	1	2	134	129	2008
12604	1	0	0	60	2008
12605	2	2	143	0	2003
12606	1	1	178	0	2006
12607	1	1	157	60	2008
12608	1	1	211	119	2006
12609	1	2	214	0	2008
12610	1	2	119	60	2008
12611	1	2	126	85	2007
12612	1	2	182	0	2005
12613	1	2	151	0	2005
12614	1	2	143	132	2007
12615	1	2	138	0	2007
12616	2	2	0	0	2003
12617	1	0	156	93	2006
12618	5	2	119	0	0
12619	1	1	132	55	2009
12620	2	2	151	85	2004
12621	1	2	0	0	2007
12622	1	1	132	0	2008
12623	1	2	132	0	2007
12624	1	2	170	0	2008
12625	4	0	0	0	0
12626	1	2	210	70	2008
12627	1	1	141	0	0
12628	1	2	134	0	2007
12629	1	2	133	63	2009
12630	1	2	165	0	0
12631	1	1	191	87	2008
12632	1	2	127	129	2007
12633	1	1	123	59	2009
12634	1	1	139	59	2009
12635	1	2	141	85	2006
12636	1	2	118	55	2009
12637	2	2	143	0	2005
12638	1	2	143	0	0
12639	1	2	152	0	2006
12640	1	2	180	58	2009
12641	2	2	171	0	2005
12642	1	2	182	57	2009
12643	1	2	149	117	2007
12644	2	2	143	65	2005
12645	1	1	211	132	2007
12646	1	1	191	69	0
12647	5	1	163	119	2005
12648	1	2	163	0	2008
12649	1	1	191	58	2009
12650	1	2	0	0	0
12651	1	2	160	0	2007
12652	1	0	0	0	0
12653	1	2	145	68	2008
12654	1	2	157	69	2008
12655	2	1	171	0	2004
12656	1	2	119	0	2008
12657	1	2	157	61	2008
12658	1	1	134	60	2008
12659	1	0	0	0	0
12660	1	1	132	59	2009
12661	1	2	134	61	2008
12662	1	1	211	59	2009
12663	1	2	145	0	2006
12664	1	2	0	0	2007
12665	2	2	191	0	0
12666	5	2	151	0	0
12667	1	1	187	0	2007
12668	1	2	118	0	2007
12669	1	1	157	91	2007
12670	1	2	0	85	2007
12671	1	2	179	59	2009
12672	1	2	139	102	2008
12673	1	2	157	0	2005
12674	1	2	216	59	2009
12675	1	1	0	0	2009
12676	2	2	122	0	2005
12677	1	0	0	0	0
12678	1	2	184	0	2005
12679	1	2	0	0	2008
12680	1	2	145	109	2005
12681	1	1	118	0	2005
12682	1	2	0	53	2009
12683	1	2	139	58	2009
12684	1	1	149	78	2007
12685	1	1	174	81	2006
12686	1	1	135	58	2007
12687	1	2	134	0	2009
12688	1	1	152	117	2006
12689	2	1	149	0	2005
12690	1	1	174	58	2009
12691	1	2	149	0	2005
12692	1	2	134	0	2009
12693	2	1	178	0	2005
12694	1	1	171	0	2006
12695	2	2	178	0	2003
12696	1	1	174	58	2009
12697	1	2	138	0	2006
12698	1	2	138	0	2009
12699	2	1	211	0	2005
12700	1	2	179	73	2007
12701	1	2	178	73	2008
12702	1	1	210	0	2007
12703	1	1	141	132	0
12704	1	2	141	79	2008
12705	1	2	182	0	2008
12706	1	1	132	0	2007
12707	1	2	134	55	2009
12708	1	2	174	117	0
12709	1	2	163	0	2009
12710	1	1	138	55	2009
12711	1	1	145	87	2008
12712	1	2	182	60	2008
12713	1	2	182	71	2006
12714	2	1	163	0	2005
12715	1	1	145	0	2007
12716	1	1	149	132	2008
12717	1	1	191	68	2008
12718	1	2	134	69	2008
12719	1	1	180	63	2008
12720	1	1	0	87	2008
12721	2	1	141	0	0
12722	1	1	212	0	0
12723	1	1	118	0	2005
12724	1	1	132	0	2006
12725	2	2	170	0	0
12726	1	1	216	59	0
12727	1	2	182	55	2009
12728	1	1	191	85	2007
12729	1	1	141	0	2007
12730	1	0	0	0	2007
12731	1	2	148	0	2006
12732	5	2	209	0	2006
12733	1	1	212	61	2005
12734	1	2	143	0	2006
12735	1	1	174	57	2009
12736	1	2	143	0	2007
12737	1	2	152	0	2007
12738	1	2	147	85	2007
12739	1	2	126	0	2008
12740	1	2	157	0	2006
12741	1	2	180	0	2005
12742	1	2	0	0	2008
12743	1	2	126	0	2006
12744	1	2	132	56	2009
12745	1	2	160	0	0
12746	1	2	122	0	2005
12747	1	1	211	0	2009
12748	1	2	163	61	2009
12749	1	2	184	59	2008
12750	1	2	174	0	2009
12751	1	1	141	91	2006
12752	1	1	132	61	2007
12753	2	2	183	128	1903
12754	1	2	134	123	2008
12755	2	2	196	85	2005
12756	1	2	157	77	2007
12757	1	2	138	0	2007
12758	1	2	145	0	2006
12759	1	1	196	60	2008
12760	1	1	210	0	2007
12761	1	1	170	57	2009
12762	1	1	132	52	2009
12763	1	1	163	85	0
12764	1	1	128	0	0
12765	1	2	0	53	2009
12766	1	0	157	59	2009
12767	1	2	152	85	2007
12768	1	1	191	117	2007
12769	1	2	180	56	2008
12770	1	2	134	132	2007
12771	2	1	127	0	2005
12772	1	2	149	107	2005
12773	1	2	151	85	2007
12774	2	2	170	110	2005
12775	1	1	174	0	0
12776	1	1	0	75	2008
12777	1	2	143	117	2005
12778	1	1	198	0	2009
12779	1	1	138	60	2008
12780	1	2	139	70	2009
12781	1	2	0	68	2008
12782	1	2	134	60	2008
12783	1	1	122	117	2006
12784	1	2	171	0	2005
12785	2	2	165	0	2005
12786	1	2	217	0	2006
12787	1	1	152	87	2006
12788	1	1	170	0	2009
12789	1	2	0	0	2007
12790	1	1	212	0	2007
12791	2	1	132	0	2005
12792	2	1	185	0	2005
12793	1	2	145	58	2009
12794	5	2	189	0	0
12795	1	1	184	85	2007
12796	1	1	134	61	2008
12797	1	1	134	96	2008
12798	1	1	178	85	2007
12799	1	2	178	0	2006
12800	1	2	0	57	2008
12801	1	0	0	117	0
12802	1	2	174	58	2009
12803	1	1	196	0	2007
12804	1	1	162	53	2009
12805	1	2	218	0	2007
12806	2	1	154	0	2004
12807	2	2	145	0	2005
12808	1	1	141	119	2007
12809	1	2	170	57	2009
12810	1	1	202	0	2006
12811	1	1	145	61	2007
12812	1	1	0	0	2009
12813	1	2	118	61	2008
12814	1	2	119	62	2007
12815	1	2	141	81	2007
12816	2	2	178	0	2004
12817	1	1	132	0	2006
12818	1	1	0	0	2008
12819	1	2	171	87	2007
12820	1	1	210	117	2006
12821	1	2	170	116	2006
12822	1	1	149	69	2007
12823	1	2	182	53	0
12824	1	2	134	60	2008
12825	1	2	0	55	2008
12826	1	0	0	0	0
12827	1	2	0	0	0
12828	1	1	140	60	2007
12829	1	1	191	117	2007
12830	1	1	141	57	2008
12831	1	1	211	0	2006
12832	2	1	178	0	2005
12833	1	1	157	117	2005
12834	1	1	136	0	2007
12835	1	2	151	71	2007
12836	1	0	0	0	0
12837	2	2	148	0	2005
12838	1	2	163	0	2005
12839	1	1	0	53	2009
12840	1	2	171	86	2007
12841	1	0	0	0	0
12842	1	1	0	61	2007
12843	1	1	157	52	2009
12844	1	1	210	129	2007
12845	1	1	141	96	2006
12846	1	2	132	73	2008
12847	1	2	196	0	2006
12848	1	2	143	117	2005
12849	2	1	152	0	2003
12850	1	2	171	69	2009
12851	1	1	149	58	2009
12852	1	2	145	0	2007
12853	1	1	164	58	2009
12854	1	1	145	90	2007
12855	1	2	184	0	2009
12856	1	2	118	0	2004
12857	1	2	217	61	2007
12858	2	2	145	71	2004
12859	1	1	180	61	2008
12860	1	2	180	55	2009
12861	2	1	141	0	2004
12862	2	2	145	0	2005
12863	2	1	202	0	2005
12864	1	1	138	0	2007
12865	1	2	163	0	2008
12866	2	1	148	0	2005
12867	1	1	196	85	0
12868	1	1	145	85	2006
12869	1	2	182	59	2009
12870	1	1	180	0	0
12871	5	1	138	0	2004
12872	1	1	182	60	2008
12873	1	2	119	56	2009
12874	1	1	202	57	2008
12875	1	2	179	120	2004
12876	1	1	127	0	2007
12877	1	2	134	0	2008
12878	1	2	0	63	2009
12879	1	1	191	91	2008
12880	1	1	132	85	2007
12881	1	1	163	85	2007
12882	1	2	134	56	2008
12883	1	1	174	132	2008
12884	4	2	0	0	0
12885	1	1	141	81	2006
12886	2	2	210	78	2004
12887	1	0	0	0	0
12888	1	1	0	69	2004
12889	1	1	197	0	2008
12890	1	2	160	0	0
12891	1	2	0	0	2008
12892	1	1	134	55	2009
12893	1	2	174	52	2009
12894	2	2	0	85	2005
12895	1	1	127	0	2005
12896	1	2	126	57	2009
12897	1	2	0	129	2007
12898	1	1	126	0	0
12899	1	2	141	85	2007
12900	2	2	191	0	2005
12901	1	2	138	87	2009
12902	2	1	152	0	0
12903	1	1	158	59	2009
12904	1	1	0	96	2008
12905	2	2	157	0	0
12906	1	1	174	58	2009
12907	2	0	0	0	0
12908	1	1	145	92	2006
12909	1	0	0	0	0
12910	1	1	191	99	2008
12911	1	1	211	117	2006
12912	1	1	164	53	2009
12913	4	2	0	0	0
12914	1	1	141	55	2009
12915	1	2	121	0	2006
12916	2	2	210	0	0
12917	1	1	171	81	2006
12918	1	2	189	0	0
12919	1	1	132	85	2007
12920	1	0	0	0	0
12921	1	2	135	0	2008
12922	1	1	152	80	2007
12923	1	1	174	66	2009
12924	1	2	182	85	2006
12925	1	2	165	85	2006
12926	2	2	139	0	2004
12927	2	0	178	0	0
12928	1	2	0	0	2008
12929	1	2	143	85	2008
12930	1	1	139	61	2008
12931	1	2	191	85	2007
12932	1	2	156	0	2007
12933	1	1	132	0	2006
12934	1	2	0	0	0
12935	1	1	119	52	2009
12936	1	0	0	0	0
12937	1	1	163	68	2007
12938	1	1	134	0	2008
12939	1	0	0	0	0
12940	2	1	178	119	2004
12941	1	1	170	59	2009
12942	2	2	163	117	2005
12943	1	2	135	53	2009
12944	1	1	132	0	2008
12945	1	1	156	117	2006
12946	1	2	134	54	2009
12947	1	2	157	55	2009
12948	1	1	118	0	2007
12949	1	2	0	132	2008
12950	1	1	134	85	2007
12951	5	1	211	85	2005
12952	1	1	174	58	2009
12953	5	2	171	0	0
12954	1	1	141	85	2007
12955	1	2	192	0	2006
12956	1	2	158	55	2008
12957	1	2	218	56	2009
12958	1	2	134	0	2007
12959	1	2	154	53	2009
12960	1	1	192	0	0
12961	1	0	141	0	2006
12962	1	1	152	0	2005
12963	1	1	178	64	2008
12964	1	2	118	81	2008
12965	2	1	141	117	2005
12966	2	1	151	0	2004
12967	1	2	130	0	2006
12968	2	2	178	85	2004
12969	1	2	145	0	2006
12970	2	2	127	0	2001
12971	2	0	147	0	2005
12972	2	1	118	0	2005
12973	1	1	134	0	2009
12974	1	1	0	56	2009
12975	1	1	132	100	2008
12976	1	0	0	0	0
12977	1	2	182	61	2008
12978	1	1	163	85	2006
12979	1	2	151	0	2005
12980	1	2	134	85	2007
12981	1	1	135	0	0
12982	1	0	0	0	2005
12983	1	1	170	85	2007
12984	1	1	191	56	2009
12985	1	1	132	58	2009
12986	1	0	165	0	2007
12987	1	2	182	0	0
12988	1	2	145	55	2009
12989	2	2	152	0	2004
12990	1	2	132	66	2008
12991	1	2	210	0	2008
12992	2	2	145	115	2005
12993	1	2	182	0	2007
12994	2	0	196	97	2005
12995	1	2	134	58	2008
12996	1	1	202	56	2009
12997	1	1	211	61	2008
12998	1	2	151	0	2006
12999	1	2	0	132	0
13000	2	2	218	0	2004
13001	1	1	170	55	2009
13002	1	2	157	129	2008
13003	1	2	141	0	2007
13004	1	2	118	70	2008
13005	1	2	170	59	2009
13006	1	1	157	58	2006
13007	1	0	171	87	0
13008	1	2	139	73	2010
13009	1	1	163	0	2007
13010	1	1	178	0	2005
13011	1	1	196	0	2007
13012	1	1	178	75	2006
13013	1	1	152	0	2005
13014	1	2	188	110	2007
13015	1	1	148	0	2008
13016	2	1	157	0	2005
13017	1	1	174	78	2008
13018	1	2	217	0	2007
13019	1	2	182	87	0
13020	1	2	151	85	2006
13021	1	1	191	61	2007
13022	1	1	170	85	2007
13023	1	2	145	101	0
13024	1	1	165	0	2006
13025	1	1	132	132	2008
13026	2	1	141	0	2004
13027	1	1	212	0	2007
13028	1	2	202	132	2007
13029	1	2	163	0	2007
13030	1	1	189	75	2006
13031	1	1	174	54	2009
13032	1	2	134	0	2008
13033	1	1	180	56	2008
13034	1	1	170	55	0
13035	1	1	180	132	2008
13036	1	1	118	85	2006
13037	1	1	151	117	2005
13038	1	2	174	0	2009
13039	2	2	157	111	2004
13040	2	2	145	0	2005
13041	1	1	157	0	2007
13042	1	1	191	74	2008
13043	1	2	174	55	2009
13044	1	2	121	57	2009
13045	1	0	0	0	0
13046	1	2	165	0	2007
13047	1	2	179	104	2005
13048	1	1	145	57	2009
13049	2	2	149	0	2004
13050	1	1	141	0	0
13051	1	1	211	85	2006
13052	1	1	141	0	2008
13053	2	1	132	0	2005
13054	1	2	217	0	0
13055	2	1	146	0	2005
13056	1	1	128	0	0
13057	1	1	165	129	2007
13058	1	2	202	81	2005
13059	1	1	157	0	2005
13060	1	2	174	57	2009
13061	1	1	143	0	2005
13062	4	2	0	0	0
13063	1	2	132	76	2008
13064	1	2	119	117	2007
13065	2	1	178	119	2005
13066	1	1	118	85	2007
13067	1	1	0	55	2009
13068	1	2	141	59	2005
13069	1	2	182	52	2009
13070	1	2	145	0	2005
13071	1	2	149	120	0
13072	1	1	123	0	2006
13073	1	2	180	0	2006
13074	2	1	163	0	2004
13075	1	1	156	0	0
13076	1	2	145	0	2007
13077	1	1	163	129	2007
13078	1	2	182	0	2006
13079	1	2	0	56	2009
13080	1	1	135	56	2009
13081	1	2	138	59	2009
13082	1	2	135	0	2008
13083	1	1	191	52	2009
13084	2	2	143	0	2005
13085	1	2	202	53	2008
13086	1	0	0	0	0
