id	status	gender	major	dorm	year
8006	1	0	9	6	0
8007	1	1	6	8	2007
8008	1	1	6	9	2007
8009	1	1	53	0	2005
8010	1	1	31	11	2007
8011	1	2	20	13	2009
8012	2	2	19	2	2003
8013	1	1	0	12	2008
8014	1	1	0	15	2009
8015	2	0	13	0	2005
8016	1	1	13	2	2006
8017	2	0	20	3	2003
8018	2	1	21	4	2001
8019	1	0	4	0	0
8020	1	1	10	5	2006
8021	5	2	14	0	0
8022	1	2	26	7	2006
8023	1	1	5	7	2008
8024	2	2	3	27	1999
8025	1	2	21	9	2008
8026	1	2	30	11	2007
8027	2	1	20	7	2003
8028	1	2	13	4	2007
8029	1	2	36	0	0
8030	1	1	22	5	2007
8031	2	1	6	0	1999
8032	2	2	0	0	0
8033	2	2	29	6	2005
8034	1	0	0	0	0
8035	1	1	6	15	2008
8036	1	2	38	3	2005
8037	2	2	7	27	2005
8038	1	2	31	29	2009
8039	2	1	6	7	2003
8040	1	1	23	1	2007
8041	2	0	36	6	2004
8042	2	1	51	10	2004
8043	2	2	28	1	2005
8044	2	2	43	0	2002
8045	1	1	14	2	2008
8046	2	1	0	2	2000
8047	1	1	13	12	2009
8048	1	1	0	15	2009
8049	1	1	53	0	2007
8050	1	1	21	5	2007
8051	2	1	20	10	1998
8052	2	0	0	0	0
8053	2	1	20	5	2003
8054	2	0	0	0	0
8055	1	2	13	28	2009
8056	2	1	0	5	0
8057	1	1	0	22	2009
8058	2	0	0	0	0
8059	2	2	7	3	1996
8060	2	1	20	8	2005
8061	2	1	21	4	2000
8062	1	0	0	0	0
8063	2	2	14	8	2004
8064	1	2	24	9	2006
8065	1	1	16	27	2006
8066	1	2	0	25	2009
8067	2	2	20	5	2004
8068	2	1	6	4	1997
8069	2	2	13	8	2003
8070	1	2	5	7	2006
8071	1	0	12	0	0
8072	2	0	0	0	0
8073	2	1	19	2	2000
8074	1	2	27	5	2007
8075	2	1	20	5	2003
8076	2	2	2	27	1999
8077	1	1	41	7	2008
8078	1	2	14	18	2009
8079	1	1	36	22	2009
8080	2	2	15	5	2003
8081	5	0	0	0	0
8082	2	1	13	7	2003
8083	1	2	13	4	2007
8084	1	1	31	10	2006
8085	2	1	31	7	2005
8086	1	0	22	7	0
8087	1	2	0	22	2009
8088	2	1	20	1	2004
8089	2	1	6	2	2005
8090	2	2	0	9	2002
8091	1	1	31	9	2006
8092	1	2	13	24	2009
8093	1	1	37	27	2006
8094	1	2	0	0	0
8095	1	2	0	15	2009
8096	2	2	19	1	2001
8097	2	2	28	3	2005
8098	1	1	19	27	2007
8099	1	2	20	29	2009
8100	5	2	30	1	0
8101	5	2	53	0	2008
8102	1	0	13	2	2007
8103	1	2	3	23	2008
8104	1	1	3	1	2007
8105	2	2	24	4	1998
8106	1	2	0	24	2008
8107	1	2	8	1	2007
8108	2	2	13	4	2005
8109	1	0	0	0	0
8110	2	1	33	0	2004
8111	4	1	0	0	0
8112	1	1	36	1	2008
8113	5	2	0	0	0
8114	1	2	53	37	2007
8115	1	1	2	1	2007
8116	2	1	6	2	2000
8117	1	2	13	24	2008
8118	1	1	0	15	2009
8119	2	2	29	6	2005
8120	1	1	51	0	2007
8121	2	1	0	4	2000
8122	2	1	13	11	2003
8123	1	0	0	0	0
8124	1	1	15	16	2009
8125	2	2	10	0	2004
8126	1	1	0	27	2007
8127	1	2	36	0	2008
8128	5	2	53	41	2008
8129	1	2	13	2	2006
8130	5	2	53	0	0
8131	1	1	51	25	0
8132	2	2	36	5	2000
8133	2	0	31	0	2004
8134	2	2	5	2	2004
8135	1	2	13	10	2006
8136	1	2	13	9	2007
8137	1	2	36	4	2008
8138	1	1	21	2	2007
8139	2	1	37	5	2003
8140	2	1	13	10	2004
8141	1	2	0	18	2009
8142	5	1	53	44	2008
8143	5	1	2	30	2005
8144	1	2	30	16	2009
8145	1	1	5	16	2009
8146	2	1	36	2	2004
8147	2	2	0	0	2004
8148	1	2	19	7	2007
8149	1	2	14	8	2006
8150	1	2	7	5	2006
8151	2	1	19	27	2003
8152	1	2	49	0	0
8153	1	2	0	0	0
8154	1	2	13	27	2006
8155	1	1	31	5	2007
8156	2	2	37	8	2004
8157	1	0	0	0	0
8158	1	1	10	3	2008
8159	4	0	0	0	0
8160	2	1	12	3	2003
8161	1	2	8	9	2007
8162	2	1	15	9	2002
8163	1	1	15	6	2006
8164	1	1	36	4	2006
8165	1	2	13	8	2007
8166	2	2	20	10	2003
8167	2	1	43	0	2005
8168	2	0	0	0	2002
8169	1	1	27	0	0
8170	1	0	0	0	0
8171	1	2	20	9	2007
8172	5	0	0	0	2006
8173	2	1	19	5	2004
8174	2	1	15	7	2001
8175	2	0	0	0	0
8176	5	2	43	0	0
8177	5	2	53	11	2004
8178	1	2	7	0	0
8179	2	1	20	9	2002
8180	1	1	6	0	2008
8181	1	1	13	27	2007
8182	1	2	30	8	2008
8183	2	1	41	4	2001
8184	1	0	0	0	0
8185	2	2	21	9	2001
8186	1	2	19	21	2008
8187	1	2	0	0	0
8188	2	2	13	7	1993
8189	2	1	5	5	2005
8190	1	0	0	0	0
8191	5	1	58	0	0
8192	1	1	5	5	2006
8193	1	1	15	5	2006
8194	2	2	42	6	2004
8195	1	2	7	7	2008
8196	1	1	5	28	2009
8197	1	2	26	5	2008
8198	2	2	16	1	2000
8199	1	2	0	10	2006
8200	2	1	3	7	2001
8201	2	2	13	0	2005
8202	1	1	13	1	2006
8203	5	1	53	0	2008
8204	2	2	19	7	2003
8205	1	2	31	6	2008
8206	2	1	6	10	2005
8207	1	2	25	5	2008
8208	1	0	19	6	2007
8209	1	1	40	28	2009
8210	1	1	6	6	2006
8211	1	1	22	8	2006
8212	1	1	22	7	2007
8213	2	2	37	7	2004
8214	1	2	13	8	2007
8215	2	2	13	11	2003
8216	1	2	13	10	2008
8217	5	1	13	0	0
8218	1	2	40	7	2006
8219	2	1	36	2	2005
8220	2	2	16	5	2004
8221	1	2	40	2	2008
8222	1	1	2	6	2007
8223	2	2	7	8	2000
8224	1	2	0	28	2009
8225	2	1	19	0	2005
8226	1	1	17	2	2005
8227	1	1	31	28	2009
8228	2	2	0	6	2000
8229	2	1	22	2	2005
8230	2	2	2	9	2005
8231	2	1	19	10	2005
8232	1	2	54	1	2008
8233	2	2	13	7	2002
8234	1	1	0	0	2007
8235	1	0	0	0	0
8236	1	1	0	0	2009
8237	1	2	0	29	2009
8238	1	1	0	18	2009
8239	2	1	0	8	2004
8240	2	2	13	2	2003
8241	1	0	0	0	0
8242	2	2	30	6	2005
8243	2	2	0	0	2003
8244	1	1	31	4	2006
8245	2	1	13	7	2003
8246	1	1	29	6	2007
8247	2	1	6	7	2004
8248	1	2	26	9	2008
8249	2	0	0	0	0
8250	2	2	36	7	2005
8251	2	2	2	27	2004
8252	1	1	36	10	2007
8253	1	1	41	10	2006
8254	1	0	0	0	0
8255	2	2	30	11	2004
8256	1	1	9	4	2008
8257	1	2	29	1	2008
8258	2	1	38	30	0
8259	5	1	42	0	0
8260	1	1	31	5	2007
8261	2	2	31	1	2005
8262	1	1	15	7	2008
8263	1	2	11	10	2007
8264	1	1	0	16	2009
8265	1	2	5	8	2006
8266	4	2	0	0	0
8267	2	1	5	2	2002
8268	1	2	15	4	2007
8269	2	1	19	4	2005
8270	1	2	13	15	2009
8271	2	2	31	5	2001
8272	1	1	0	13	2009
8273	2	2	31	10	2002
8274	1	2	21	3	2006
8275	2	2	36	7	2004
8276	5	2	19	0	0
8277	1	2	30	5	2006
8278	2	1	37	10	2004
8279	1	1	43	20	2009
8280	5	2	53	44	2008
8281	2	1	20	9	2001
8282	1	1	0	6	2008
8283	5	1	57	0	0
8284	1	1	40	11	2008
8285	2	2	30	1	2004
8286	1	2	36	26	2008
8287	1	2	6	5	2006
8288	2	1	6	5	2004
8289	2	1	31	9	2004
8290	2	0	36	7	0
8291	1	1	35	1	2007
8292	2	2	31	9	1999
8293	5	2	53	0	2007
8294	5	2	53	0	0
8295	1	2	10	9	2007
8296	5	2	51	0	2007
8297	1	2	26	10	2008
8298	1	2	19	11	2008
8299	1	2	13	8	2008
8300	1	1	6	10	2008
8301	1	2	56	22	0
8302	1	1	19	4	2006
8303	2	2	10	10	2004
8304	1	1	2	2	2006
8305	1	1	0	20	2009
8306	1	1	0	6	2009
8307	2	1	19	0	0
8308	1	2	0	0	2009
8309	2	2	22	27	2003
8310	1	1	13	27	2006
8311	1	2	13	10	2007
8312	2	0	0	0	0
8313	2	1	6	4	2005
8314	2	2	10	5	2002
8315	1	2	51	24	2009
8316	2	1	31	2	2003
8317	2	2	22	6	2005
8318	1	2	13	29	2009
8319	2	0	6	0	0
8320	2	2	3	10	2004
8321	1	1	0	25	2009
8322	5	2	15	9	2004
8323	1	1	6	24	2009
8324	1	2	7	9	2006
8325	1	2	22	9	0
8326	2	2	13	3	2005
8327	1	2	30	13	2008
8328	1	1	12	1	2007
8329	2	1	31	2	2004
8330	2	2	30	1	2005
8331	2	0	0	0	0
8332	2	1	15	6	2004
8333	5	0	19	9	0
8334	1	2	0	25	2009
8335	1	2	5	7	2007
8336	2	2	0	6	2003
8337	1	1	0	1	2007
8338	1	2	20	27	0
8339	1	0	0	0	0
8340	1	2	19	3	2007
8341	5	1	6	0	0
8342	1	2	10	29	0
8343	1	2	56	24	2010
8344	1	1	19	11	2007
8345	2	1	12	3	2000
8346	1	1	0	16	2009
8347	1	2	12	12	2009
8348	1	1	0	0	2009
8349	2	1	11	8	2000
8350	2	2	20	10	2003
8351	1	2	27	19	2009
8352	1	2	43	0	0
8353	2	1	27	1	2005
8354	2	1	23	0	2004
8355	2	2	13	0	2005
8356	1	0	0	0	0
8357	1	1	13	2	2006
8358	2	1	37	6	2000
8359	2	1	9	7	2002
8360	3	2	10	0	0
8361	1	0	0	0	0
8362	2	2	6	5	2005
8363	1	2	6	5	2007
8364	2	1	19	4	2004
8365	1	2	0	7	2007
8366	2	2	42	0	2005
8367	1	2	5	4	2005
8368	1	1	13	6	2006
8369	5	0	51	0	0
8370	1	1	9	3	2006
8371	1	2	19	10	2005
8372	1	2	36	11	2007
8373	2	2	6	9	2004
8374	2	0	31	5	0
8375	2	2	21	5	1995
8376	2	2	31	3	2004
8377	1	2	53	41	2008
8378	1	1	0	17	2009
8379	1	0	0	0	0
8380	1	0	0	0	0
8381	1	1	6	1	2006
8382	2	2	10	10	2000
8383	2	1	21	11	2003
8384	2	1	14	2	2002
8385	2	1	16	1	2000
8386	2	2	14	8	2003
8387	2	0	0	0	0
8388	2	2	36	11	2003
8389	2	2	20	0	2004
8390	2	1	19	0	2005
8391	1	1	31	4	2007
8392	2	1	16	9	2002
8393	1	1	0	13	2009
8394	2	2	38	11	2004
8395	2	1	5	8	2004
8396	2	2	13	0	2005
8397	1	2	0	0	2006
8398	2	2	19	4	2004
8399	1	1	6	11	2006
8400	2	0	0	0	0
8401	1	0	0	0	0
8402	1	2	39	0	0
8403	1	2	13	2	2008
8404	1	1	6	11	2008
8405	1	2	5	8	2007
8406	2	1	0	0	2004
8407	1	2	51	24	2009
8408	1	2	14	5	2007
8409	2	2	10	11	2003
8410	1	2	36	2	2006
8411	2	2	1	1	2002
8412	2	2	8	0	2005
8413	2	2	30	3	2004
8414	2	2	13	9	1999
8415	1	1	3	10	2007
8416	4	0	0	0	0
8417	1	1	31	27	2007
8418	5	1	6	0	0
8419	1	2	36	2	2007
8420	1	1	13	27	2005
8421	2	1	6	4	2003
8422	2	1	25	27	2001
8423	1	1	26	27	2008
8424	1	2	13	27	2007
8425	1	2	6	7	2008
8426	1	2	36	5	2006
8427	2	2	16	3	1999
8428	1	1	15	10	2006
8429	1	1	0	13	2009
8430	1	0	20	2	2006
8431	2	1	0	0	2004
8432	2	2	30	7	2001
8433	2	0	0	0	0
8434	1	2	6	1	2007
8435	5	1	2	0	2010
8436	1	2	13	3	2006
8437	1	0	0	1	2006
8438	2	2	19	0	2004
8439	1	1	0	9	2006
8440	2	1	5	8	2003
8441	1	2	0	0	0
8442	1	1	14	10	2006
8443	1	1	0	22	2009
8444	2	2	10	27	2003
8445	2	2	19	11	2004
8446	1	0	0	0	0
8447	2	1	15	10	2003
8448	1	2	15	3	2007
8449	2	2	0	0	2004
8450	1	2	36	27	2007
8451	1	0	0	0	0
8452	5	0	53	41	2008
8453	2	0	36	0	2005
8454	2	2	6	7	2004
8455	1	1	0	0	0
8456	1	1	3	3	2001
8457	2	2	36	10	1981
8458	1	2	13	2	2008
8459	2	2	19	10	2005
8460	2	2	26	5	2005
8461	2	2	30	1	2003
8462	2	1	36	3	2001
8463	1	1	19	9	2007
8464	1	2	0	8	2006
8465	1	1	19	7	0
8466	2	1	13	4	2002
8467	2	0	0	0	0
8468	1	0	0	0	0
8469	2	1	19	0	2005
8470	5	2	26	30	0
8471	1	0	0	8	0
8472	1	2	13	20	2008
8473	2	0	16	1	0
8474	1	2	0	6	2008
8475	2	1	37	3	2004
8476	2	0	13	0	2003
8477	5	2	30	34	2010
8478	2	1	29	3	2003
8479	1	2	0	10	2007
8480	2	2	31	1	2005
8481	1	1	6	1	2007
8482	2	2	10	2	2005
8483	1	0	0	0	0
8484	5	2	53	41	2008
8485	1	2	19	12	2009
8486	2	2	19	0	2003
8487	2	0	0	0	2004
8488	2	1	36	0	2005
8489	2	2	13	9	2005
8490	1	2	24	8	2008
8491	2	1	19	7	2004
8492	1	2	35	36	2008
8493	2	2	3	4	2002
8494	2	1	31	7	2004
8495	2	1	2	8	2002
8496	1	1	15	0	0
8497	1	2	19	9	2007
8498	2	1	21	6	2003
8499	1	2	24	4	2008
8500	1	1	36	1	2007
8501	1	1	6	7	2007
8502	1	1	0	7	2007
8503	2	0	0	0	0
8504	1	2	0	6	2009
8505	2	1	29	6	2004
8506	1	2	26	14	2009
8507	1	1	16	3	2007
8508	2	1	2	30	2005
8509	1	1	0	13	2009
8510	5	2	19	1	0
8511	5	2	57	0	0
8512	1	0	0	0	0
8513	1	1	2	27	2008
8514	1	2	13	14	2008
8515	1	1	0	8	2008
8516	2	1	23	0	2005
8517	2	1	42	0	2005
8518	1	1	5	6	2007
8519	2	0	0	0	0
8520	1	1	19	10	2005
8521	1	1	0	28	2009
8522	2	2	19	8	2002
8523	2	1	19	4	2004
8524	1	2	44	8	2007
8525	2	1	15	7	2002
8526	1	1	20	28	2008
8527	2	2	6	27	2003
8528	1	1	31	5	2008
8529	1	1	23	6	2007
8530	2	1	2	5	2001
8531	1	1	0	14	2009
8532	1	1	33	6	2006
8533	1	0	40	0	0
8534	1	2	56	24	2009
8535	2	0	0	0	0
8536	6	0	0	0	0
8537	1	1	51	18	2009
8538	1	1	2	6	2006
8539	1	1	20	1	2007
8540	2	0	0	0	0
8541	2	1	8	3	2005
8542	1	2	23	4	2007
8543	1	2	36	6	2007
8544	2	1	20	12	2002
8545	2	0	0	0	0
8546	1	1	51	15	2009
8547	2	1	21	5	2004
8548	2	2	21	6	2004
8549	1	1	27	1	2007
8550	1	0	0	0	2008
8551	5	2	53	0	2008
8552	1	2	0	15	2008
8553	1	2	2	11	2008
8554	1	2	13	8	2007
8555	2	1	9	10	2005
8556	1	1	19	6	2006
8557	2	2	3	2	2001
8558	1	2	12	12	2008
8559	2	0	0	6	0
8560	1	0	20	27	2006
8561	2	2	20	4	2003
8562	2	2	23	0	2004
8563	1	2	13	6	2007
8564	2	1	0	0	2004
8565	5	1	0	0	0
8566	2	1	20	8	2004
8567	1	1	2	3	2006
8568	1	2	36	7	0
8569	1	1	36	27	2007
8570	1	2	5	7	2006
8571	2	2	15	30	2004
8572	2	2	20	4	2005
8573	2	0	0	0	0
8574	1	1	51	17	2009
8575	1	2	31	9	2006
8576	1	1	27	5	2006
8577	1	2	13	27	2007
8578	2	2	5	2	2005
8579	2	2	0	4	2002
8580	5	2	4	10	2000
8581	1	2	31	5	2008
8582	2	1	26	7	2000
8583	1	2	13	4	2008
8584	2	2	15	8	2005
8585	1	1	13	9	2008
8586	5	2	53	0	0
8587	1	2	21	6	2006
8588	2	2	8	5	1969
8589	1	1	5	2	2008
8590	1	1	19	9	2008
8591	1	1	0	29	2009
8592	1	1	7	4	2007
8593	1	0	20	1	2006
8594	1	2	36	28	2008
8595	2	0	0	0	0
8596	2	2	19	0	0
8597	1	1	19	11	2006
8598	2	2	13	7	2005
8599	2	2	8	27	2003
8600	5	1	51	0	0
8601	2	1	23	9	2003
8602	2	1	19	5	2005
8603	1	0	0	0	0
8604	2	2	19	11	2005
8605	1	1	40	0	2006
8606	1	1	0	24	2009
8607	2	2	20	2	2004
8608	5	1	20	0	0
8609	2	2	19	4	1995
8610	2	1	13	10	2005
8611	2	0	0	0	2005
8612	2	1	31	9	2001
8613	1	1	0	22	2009
8614	1	2	6	14	2009
8615	2	2	5	11	2004
8616	1	2	13	27	2006
8617	1	1	0	10	2007
8618	2	0	0	0	0
8619	1	2	26	36	2010
8620	1	1	15	4	2006
8621	2	2	30	0	2004
8622	1	2	21	0	2008
8623	2	1	23	0	2004
8624	1	1	33	6	2007
8625	2	1	0	8	2001
8626	2	2	13	1	2003
8627	1	2	31	22	2009
8628	2	1	31	2	2004
8629	1	1	37	0	2005
8630	1	1	6	13	2008
8631	2	2	19	7	1996
8632	2	0	0	0	0
8633	1	0	0	0	0
8634	1	1	36	20	2009
8635	1	2	36	27	2007
8636	2	1	22	2	2003
8637	2	2	27	5	2004
8638	1	0	0	0	0
8639	1	1	40	7	2005
8640	1	1	15	4	2008
8641	1	2	21	27	2006
8642	2	0	29	8	2005
8643	1	2	3	27	2007
8644	2	2	21	7	2003
8645	2	2	0	9	2004
8646	1	0	27	11	2007
8647	5	1	12	32	2006
8648	5	2	15	8	2004
8649	1	2	38	14	2009
8650	1	2	15	7	2005
8651	2	1	21	4	2003
8652	1	1	21	12	2009
8653	2	2	31	5	2001
8654	5	2	56	6	2010
8655	1	2	13	16	2009
8656	1	2	31	11	2007
8657	2	1	9	1	2005
8658	2	2	31	4	2005
8659	1	1	6	5	2006
8660	1	2	5	2	2008
8661	2	2	5	2	2004
8662	1	1	0	16	2009
8663	1	1	0	8	2008
8664	1	1	0	26	2009
8665	1	0	38	3	2006
8666	2	2	14	8	1990
8667	2	2	5	11	2003
8668	2	1	0	0	2005
8669	2	1	13	1	2001
8670	1	1	36	0	2006
8671	2	1	21	4	2004
8672	2	2	5	10	2002
8673	2	1	37	4	2005
8674	1	2	0	13	2009
8675	1	1	0	28	2009
8676	2	2	32	10	2002
8677	2	2	13	8	2004
8678	2	1	20	27	2005
8679	2	2	13	27	2003
8680	1	2	0	16	2009
8681	2	0	13	5	2005
8682	2	0	12	0	0
8683	2	1	21	8	2003
8684	1	2	7	11	2007
8685	1	2	0	14	2008
8686	1	2	35	27	2006
8687	4	0	0	0	0
8688	1	1	0	29	2009
8689	5	0	0	0	0
8690	5	1	0	0	0
8691	1	2	19	22	2009
8692	5	2	19	0	2007
8693	2	1	32	5	2005
8694	1	2	53	0	2007
8695	1	1	2	7	2008
8696	1	1	16	5	2007
8697	2	2	10	10	2005
8698	2	1	24	2	2003
8699	2	1	38	11	2003
8700	2	2	16	2	2000
8701	2	0	16	4	2000
8702	2	2	13	27	2005
8703	1	2	23	0	0
8704	1	1	15	11	2007
8705	5	0	0	0	0
8706	1	2	26	29	2009
8707	1	0	6	6	2008
8708	2	2	15	10	2004
8709	5	2	51	0	2006
8710	2	1	23	2	2004
8711	1	1	34	7	2006
8712	1	1	37	1	2008
8713	2	0	13	0	0
8714	2	2	10	7	2005
8715	5	2	6	0	2006
8716	2	2	19	11	2000
8717	1	2	13	27	2008
8718	5	2	2	0	0
8719	1	2	31	9	2006
8720	1	1	10	8	2008
8721	2	2	13	8	2003
8722	2	2	31	27	1998
8723	2	2	20	10	2002
8724	1	1	5	23	2009
8725	1	2	36	11	2007
8726	2	2	13	2	2004
8727	5	2	42	15	2008
8728	1	2	31	3	2006
8729	1	2	0	27	2008
8730	1	0	0	0	2008
8731	1	2	5	7	2006
8732	2	1	0	27	2002
8733	2	1	15	0	2005
8734	1	2	13	16	2009
8735	2	2	6	27	2003
8736	1	2	36	0	2009
8737	1	2	8	10	2006
8738	1	2	13	2	2007
8739	2	2	5	1	1955
8740	2	1	2	1	2002
8741	2	2	16	27	2003
8742	1	2	19	3	2008
8743	1	2	5	10	2007
8744	1	2	13	11	2006
8745	2	2	6	8	2004
8746	2	2	13	10	2004
8747	2	2	14	27	2000
8748	1	2	36	2	2006
8749	2	2	5	2	2003
8750	2	1	27	9	2004
8751	1	1	0	29	2009
8752	1	2	13	3	0
8753	2	0	0	0	2005
8754	1	1	21	1	0
8755	5	0	0	0	0
8756	1	1	23	11	2008
8757	2	1	6	5	2005
8758	1	1	31	3	2007
8759	2	2	19	10	2004
8760	1	1	46	0	2009
8761	1	2	14	30	0
8762	2	0	32	3	2005
8763	1	2	0	1	2008
8764	2	1	19	2	2004
8765	1	2	36	0	2008
8766	2	0	13	0	2004
8767	2	1	31	9	2002
8768	2	0	19	2	2004
8769	1	0	0	0	0
8770	2	2	19	0	2002
8771	1	1	7	6	2008
8772	2	2	10	7	2002
8773	2	1	31	2	2005
8774	1	2	0	15	2009
8775	1	1	11	2	2007
8776	1	1	13	28	2009
8777	5	0	0	0	0
8778	1	2	36	6	2008
8779	1	2	14	29	0
8780	2	2	13	7	2004
8781	1	2	52	7	2008
8782	2	2	13	10	2004
8783	2	2	19	9	2001
8784	2	0	36	10	2004
8785	1	2	2	27	2005
8786	1	0	0	0	0
8787	1	1	1	28	2009
8788	2	1	37	11	2000
8789	1	1	19	28	2009
8790	2	2	3	0	2005
8791	1	2	3	3	2006
8792	1	1	36	11	2007
8793	2	2	13	7	2005
8794	5	1	53	41	2007
8795	2	1	31	0	2004
8796	4	1	0	0	0
8797	1	2	5	9	2008
8798	2	1	5	2	2000
8799	2	2	6	3	2004
8800	2	0	0	0	0
8801	1	1	20	8	2006
8802	1	0	0	0	0
8803	2	1	0	0	0
8804	1	1	5	2	2007
8805	1	2	13	11	2006
8806	1	0	0	0	0
8807	1	1	6	10	2007
8808	2	0	0	0	0
8809	1	2	53	29	2009
8810	2	2	13	7	2005
8811	4	2	51	0	2005
8812	1	1	22	8	2006
8813	4	0	0	0	0
8814	1	2	15	27	2008
8815	1	1	49	2	2006
8816	5	0	0	0	0
8817	2	1	13	27	2005
8818	2	2	15	8	2005
8819	5	2	53	37	0
8820	1	2	21	9	2008
8821	2	1	0	0	2004
8822	1	1	21	30	2006
8823	1	1	6	4	2008
8824	1	1	31	27	2008
8825	1	2	9	27	2006
8826	2	2	0	0	2005
8827	2	1	6	11	2004
8828	2	0	0	0	0
8829	1	1	23	11	2008
8830	2	0	19	1	2004
8831	2	1	13	10	2004
8832	1	1	36	5	2007
8833	2	1	19	10	2004
8834	5	1	30	0	0
8835	1	1	5	14	2008
8836	1	0	0	0	0
8837	1	1	13	7	2008
8838	2	2	13	6	1998
8839	1	2	44	1	2005
8840	1	1	24	6	2006
8841	1	2	0	14	2009
8842	1	0	0	0	0
8843	1	0	0	0	0
8844	2	0	0	0	0
8845	2	1	22	5	2004
8846	1	1	36	27	2007
8847	1	1	0	15	2009
8848	2	1	5	1	2001
8849	1	0	0	0	0
8850	2	2	36	2	2000
8851	2	1	0	2	2005
8852	1	1	14	11	2007
8853	1	1	29	15	2008
8854	1	1	33	11	2008
8855	2	2	19	11	2005
8856	2	2	15	9	1985
8857	2	2	21	10	2004
8858	2	2	33	2	2001
8859	2	2	14	6	0
8860	1	1	25	2	2006
8861	2	1	6	3	2005
8862	1	2	0	0	2009
8863	1	1	13	2	2006
8864	1	1	19	1	0
8865	1	2	16	16	2009
8866	4	0	0	0	0
8867	2	2	1	1	2004
8868	2	2	6	0	2005
8869	5	2	0	0	2005
8870	2	0	22	4	2001
8871	5	1	51	0	2009
8872	2	1	41	5	0
8873	1	1	6	5	2006
8874	4	0	0	0	0
8875	1	2	0	28	2009
8876	2	1	15	9	2001
8877	1	0	0	0	0
8878	1	0	0	0	0
8879	2	2	19	0	2004
8880	1	2	6	27	2008
8881	5	2	30	30	0
8882	5	1	22	0	0
8883	1	1	33	15	2009
8884	2	1	31	0	2005
8885	1	2	2	9	2007
8886	2	2	31	6	2002
8887	5	2	19	0	2005
8888	2	2	0	0	2003
8889	1	1	13	9	2008
8890	2	1	26	2	2005
8891	2	1	19	2	2002
8892	2	2	20	2	2004
8893	2	2	6	0	1989
8894	1	1	31	2	2008
8895	5	1	42	0	2006
8896	2	2	31	6	2003
8897	1	1	13	11	2006
8898	2	2	37	9	1999
8899	1	1	6	27	2008
8900	2	0	13	27	2005
8901	1	2	0	20	2008
8902	1	0	0	0	0
8903	2	2	6	8	2000
8904	1	1	0	13	2009
8905	2	2	16	27	2004
8906	1	1	30	2	2007
8907	2	2	13	3	2005
8908	2	2	10	9	1997
8909	1	1	22	2	2008
8910	1	1	5	3	2007
8911	1	2	38	0	0
8912	1	2	0	28	2009
8913	1	2	0	15	2009
8914	1	1	14	7	2006
8915	1	2	15	27	2007
8916	2	2	5	2	2003
8917	5	2	12	0	0
8918	1	2	13	11	2007
8919	2	1	37	8	2005
8920	1	1	0	25	2009
8921	1	1	33	3	2006
8922	1	1	2	1	2007
8923	2	2	21	0	2005
8924	2	2	58	6	2005
8925	2	0	36	4	2000
8926	5	2	53	0	2007
8927	1	2	29	12	2010
8928	1	2	21	10	2006
8929	2	2	13	6	2004
8930	1	1	21	11	2007
8931	2	2	19	9	2005
8932	1	2	19	2	2007
8933	2	1	8	0	2005
8934	1	2	13	24	2009
8935	2	1	19	11	2003
8936	5	2	0	0	2007
8937	2	2	3	10	2001
8938	1	1	19	10	2008
8939	2	1	27	1	2004
8940	2	2	26	0	0
8941	2	0	0	0	0
8942	2	2	15	6	2002
8943	1	0	0	0	2007
8944	1	2	0	3	2005
8945	1	2	13	7	2007
8946	1	2	2	8	2006
8947	1	2	13	27	2008
8948	2	1	53	0	2005
8949	2	2	5	7	2002
8950	2	1	21	2	2004
8951	1	1	41	4	2007
8952	2	0	13	5	2002
8953	1	2	36	0	0
8954	2	1	5	27	2004
8955	1	2	0	24	2005
8956	2	2	31	0	2005
8957	2	2	29	5	2004
8958	1	2	13	27	2007
8959	2	1	15	0	2005
8960	1	2	38	2	2007
8961	2	1	16	10	0
8962	1	0	9	6	2006
8963	1	1	40	27	2007
8964	1	2	6	9	2007
8965	2	1	40	1	2003
8966	2	2	10	0	1998
8967	2	2	36	6	2004
8968	1	1	0	29	2009
8969	2	2	13	0	1996
8970	1	1	36	13	2008
8971	1	2	13	9	2007
8972	1	1	5	10	2006
8973	2	1	2	1	2002
8974	1	1	8	29	2009
8975	2	1	13	2	2002
8976	2	2	20	9	0
8977	1	1	6	10	2006
8978	2	0	3	2	2005
8979	1	1	23	10	2007
8980	2	1	21	1	2005
8981	5	2	57	0	2006
8982	2	1	38	11	2001
8983	2	2	19	3	2004
8984	1	0	19	10	2006
8985	1	1	0	16	2009
8986	1	2	6	5	2007
8987	3	2	0	0	0
8988	5	2	0	0	0
8989	4	0	0	0	0
8990	1	2	13	4	2006
8991	1	1	13	11	2008
8992	2	2	20	8	2004
8993	1	0	0	0	0
8994	2	2	31	27	1989
8995	1	1	5	16	2009
8996	1	1	8	15	2009
8997	2	2	31	2	2003
8998	2	1	19	10	0
8999	1	2	0	2	2007
9000	1	1	3	29	2009
9001	2	2	13	27	2004
9002	1	1	3	5	2006
9003	1	0	13	2	2007
9004	3	2	0	0	0
9005	1	2	20	8	2006
9006	1	2	20	9	2006
9007	1	1	14	10	2008
9008	2	2	13	2	2002
9009	1	1	20	5	2006
9010	1	2	19	16	2009
9011	1	0	2	6	2007
9012	2	2	0	2	2005
9013	2	1	19	27	2005
9014	2	0	0	0	0
9015	1	2	51	0	2008
