id	status	gender	major	dorm	year
9053	1	2	340	145	2008
9054	2	2	249	0	2004
9055	1	1	398	189	2007
9056	1	2	260	0	2007
9057	1	1	256	143	2006
9058	1	2	381	180	2006
9059	1	2	338	91	2008
9060	1	1	0	0	2007
9061	1	1	0	137	2009
9062	2	2	338	167	2005
9063	4	2	375	167	2010
9064	1	2	328	125	2008
9065	1	1	361	91	2006
9066	1	2	328	143	2006
9067	4	0	0	0	0
9068	1	2	235	144	2007
9069	1	2	345	0	0
9070	1	2	257	190	2009
9071	1	1	366	133	2004
9072	1	1	352	139	2009
9073	4	1	0	0	0
9074	1	0	393	129	0
9075	5	1	380	0	0
9076	1	0	0	0	0
9077	1	2	285	0	0
9078	2	2	313	0	2004
9079	1	1	292	136	2009
9080	1	1	383	168	2006
9081	1	1	384	0	2008
9082	1	1	267	133	2009
9083	1	2	341	88	2008
9084	1	2	370	0	2007
9085	1	1	373	164	2008
9086	1	2	261	91	2008
9087	1	1	285	147	2007
9088	1	1	393	98	2008
9089	1	2	370	0	2008
9090	1	0	0	0	0
9091	5	2	395	157	0
9092	1	2	284	0	2006
9093	2	2	385	174	2005
9094	1	2	292	0	2006
9095	1	0	0	0	2006
9096	1	1	373	142	2006
9097	1	0	0	0	0
9098	1	2	341	143	2007
9099	1	2	301	139	2008
9100	5	1	287	189	2005
9101	1	1	0	0	2009
9102	1	1	269	0	2007
9103	1	2	0	0	0
9104	1	2	306	164	2008
9105	5	1	370	186	2004
9106	1	1	393	107	2010
9107	1	1	373	127	2008
9108	1	2	341	92	2007
9109	1	2	341	136	2009
9110	1	1	399	0	2007
9111	1	2	237	180	2007
9112	2	1	322	0	2004
9113	4	0	0	0	0
9114	1	2	370	133	2009
9115	2	1	323	0	2005
9116	1	1	330	176	2006
9117	1	1	398	165	2007
9118	1	1	368	167	2008
9119	5	2	283	0	2005
9120	1	2	263	147	2006
9121	1	2	273	166	2006
9122	1	2	0	164	2009
9123	1	0	0	0	0
9124	1	1	350	140	2009
9125	2	2	370	0	2005
9126	1	2	322	184	2006
9127	1	1	249	0	2009
9128	1	1	283	166	2007
9129	1	1	0	132	2007
9130	1	0	0	0	0
9131	1	1	350	132	2008
9132	1	2	391	125	2008
9133	1	1	393	132	2008
9134	2	2	306	0	2005
9135	1	1	393	123	2008
9136	1	1	330	188	2006
9137	2	0	0	0	2004
9138	1	1	370	190	2006
9139	1	1	0	169	2009
9140	1	0	375	0	0
9141	2	2	243	0	2004
9142	1	2	274	145	2007
9143	1	1	251	111	2006
9144	1	1	256	137	2009
9145	1	2	320	173	2008
9146	1	1	335	0	2008
9147	1	1	343	0	2006
9148	1	1	323	124	2008
9149	1	2	350	189	2006
9150	1	1	321	166	2007
9151	1	1	237	0	2006
9152	1	2	320	166	2007
9153	1	2	365	166	2006
9154	1	2	336	133	2009
9155	1	2	393	102	2008
9156	1	2	337	138	2009
9157	1	1	306	0	2009
9158	2	2	313	0	2005
9159	1	1	281	144	2008
9160	1	1	267	129	2009
9161	1	2	367	131	2009
9162	1	2	320	0	2007
9163	1	2	290	190	0
9164	1	2	373	195	2010
9165	5	2	345	0	2005
9166	2	1	292	0	2005
9167	1	2	370	119	0
9168	1	2	290	0	2007
9169	1	2	350	165	2006
9170	1	2	290	191	2006
9171	2	2	330	0	2004
9172	1	1	335	0	0
9173	1	2	351	104	2009
9174	1	1	335	101	2009
9175	1	2	388	188	2005
9176	1	1	394	190	2009
9177	1	1	363	182	2006
9178	1	1	0	132	2008
9179	1	2	362	146	2007
9180	1	1	370	148	2005
9181	1	1	0	133	2009
9182	1	1	393	125	2008
9183	1	1	381	0	2008
9184	1	2	373	122	2008
9185	1	2	272	122	2009
9186	3	2	362	0	0
9187	2	2	373	192	2005
9188	1	0	0	0	0
9189	1	2	373	103	2009
9190	1	1	245	0	2008
9191	1	1	0	0	2009
9192	1	1	0	99	2008
9193	1	2	317	190	2008
9194	1	1	235	131	2009
9195	1	1	373	166	2007
9196	1	1	350	0	2007
9197	1	1	269	173	2007
9198	1	1	350	147	2008
9199	1	2	341	91	2006
9200	1	2	320	127	2008
9201	1	2	0	168	2008
9202	1	0	0	0	0
9203	1	0	393	0	0
9204	1	1	352	143	0
9205	1	1	235	92	2008
9206	1	1	0	166	2008
9207	5	2	399	0	2007
9208	5	1	366	0	2005
9209	1	1	245	0	2007
9210	1	2	0	91	2007
9211	5	2	330	0	2007
9212	5	1	319	190	2007
9213	1	2	330	133	2008
9214	2	1	398	0	2005
9215	5	2	367	0	0
9216	1	1	306	91	2006
9217	1	1	373	0	2007
9218	1	2	350	204	0
9219	1	1	335	0	2009
9220	1	2	394	204	2006
9221	5	2	333	156	2005
9222	1	1	373	167	2007
9223	1	2	0	194	2009
9224	1	2	373	138	2009
9225	1	1	261	125	2009
9226	1	1	322	168	0
9227	1	1	322	144	2007
9228	1	2	0	0	2008
9229	1	1	292	132	2005
9230	1	1	395	164	2008
9231	1	2	335	0	2007
9232	2	1	381	195	2004
9233	1	2	367	165	2009
9234	2	1	373	140	2005
9235	1	1	373	165	2009
9236	1	1	283	0	2007
9237	1	2	265	165	0
9238	2	0	306	0	2005
9239	1	1	283	134	2005
9240	1	1	246	86	2006
9241	2	1	268	0	2004
9242	1	1	368	133	2008
9243	1	2	285	195	2005
9244	1	1	384	140	2009
9245	5	2	235	0	0
9246	1	2	285	0	2008
9247	1	2	274	89	0
9248	5	1	0	0	2005
9249	2	1	268	0	2005
9250	1	2	393	180	2006
9251	1	1	381	173	2008
9252	1	1	338	0	2009
9253	1	2	288	104	2007
9254	1	2	366	137	2009
9255	1	1	256	136	2009
9256	2	2	0	0	0
9257	2	1	0	0	0
9258	1	1	322	147	2006
9259	1	1	258	166	2008
9260	1	1	370	98	2007
9261	1	2	370	146	2007
9262	1	2	256	0	2009
9263	2	2	274	0	2004
9264	1	1	269	194	0
9265	1	1	235	194	2006
9266	5	1	330	0	2005
9267	2	2	0	0	2005
9268	2	2	306	0	2004
9269	1	1	398	106	2008
9270	1	1	323	178	2008
9271	1	2	350	204	2006
9272	1	2	279	139	2009
9273	1	1	292	133	2009
9274	1	1	0	135	2008
9275	1	1	398	177	0
9276	2	1	394	153	2005
9277	1	2	393	120	2006
9278	1	1	351	139	2008
9279	1	1	373	132	2007
9280	5	2	261	0	2008
9281	1	1	306	123	2009
9282	1	2	306	167	2008
9283	1	2	0	98	2009
9284	1	1	0	146	2008
9285	5	0	0	0	0
9286	1	1	264	136	2009
9287	2	1	322	0	2005
9288	1	1	370	100	2009
9289	1	1	398	0	2007
9290	1	1	393	137	2009
9291	5	2	351	0	0
9292	2	0	0	0	0
9293	1	1	336	91	2007
9294	1	1	370	0	2006
9295	1	2	381	0	2007
9296	1	1	0	138	2009
9297	1	1	335	147	2007
9298	1	1	245	132	2007
9299	1	2	373	0	2009
9300	1	2	339	146	2006
9301	5	0	367	0	0
9302	1	2	319	0	2009
9303	1	1	366	133	2009
9304	1	2	245	99	0
9305	1	1	320	147	2007
9306	1	1	267	107	2008
9307	1	1	0	131	0
9308	1	2	0	139	0
9309	1	2	370	132	0
9310	1	0	394	194	2006
9311	1	2	370	143	0
9312	1	1	393	0	2009
9313	1	2	370	170	2008
9314	1	2	244	169	2009
9315	2	2	269	0	2005
9316	1	2	319	0	0
9317	2	2	237	174	2005
9318	2	2	0	141	0
9319	1	1	366	143	2005
9320	1	2	394	167	2007
9321	1	1	328	132	2007
9322	1	1	0	132	0
9323	1	2	246	139	2009
9324	1	2	341	119	2006
9325	1	1	287	132	2008
9326	2	1	322	195	2005
9327	1	1	245	0	2005
9328	1	1	388	0	2009
9329	1	1	0	132	0
9330	1	1	338	125	2008
9331	1	1	287	0	0
9332	1	1	0	0	2006
9333	1	1	237	143	2008
9334	1	2	306	190	2006
9335	1	2	341	148	2008
9336	1	1	0	164	2009
9337	1	1	335	96	2009
9338	2	1	268	0	2004
9339	1	1	328	143	2007
9340	1	1	337	0	2006
9341	1	2	285	0	2006
9342	1	1	376	128	2007
9343	1	1	368	0	2007
9344	1	1	280	0	2005
9345	1	2	285	111	2007
9346	2	1	373	0	2005
9347	1	1	256	137	2009
9348	1	1	398	0	2008
9349	1	2	338	137	2009
9350	1	1	398	137	2009
9351	1	2	398	0	2008
9352	1	2	257	171	2009
9353	1	0	0	0	0
9354	1	1	373	0	2007
9355	5	1	384	0	2006
9356	1	2	257	0	0
9357	1	1	257	139	2008
9358	1	2	362	0	2005
9359	1	1	292	0	2006
9360	1	2	235	0	2007
9361	1	1	373	139	2008
9362	1	1	0	136	2009
9363	1	1	245	0	2006
9364	1	2	338	166	2006
9365	1	1	365	0	0
9366	2	0	0	0	2005
9367	3	2	0	0	0
9368	1	2	373	202	2006
9369	1	2	0	121	2009
9370	1	2	376	0	2006
9371	1	2	387	139	2008
9372	1	1	398	136	2009
9373	1	1	352	0	2006
9374	1	1	338	192	2007
9375	1	2	373	132	2007
9376	1	1	335	0	2008
9377	1	2	373	0	2008
9378	5	2	373	0	0
9379	5	2	319	0	2006
9380	1	2	338	194	2006
9381	1	2	311	167	2008
9382	3	0	350	0	2005
9383	1	2	370	92	2008
9384	1	1	373	0	0
9385	1	1	287	145	2007
9386	1	1	398	123	2009
9387	1	2	306	190	2006
9388	1	1	292	91	2006
9389	2	2	328	192	2005
9390	1	1	322	0	2007
9391	1	1	373	194	2006
9392	1	1	393	140	2009
9393	1	2	0	168	2008
9394	2	2	370	0	2005
9395	1	1	0	131	2008
9396	1	2	393	166	2007
9397	1	2	373	167	2008
9398	1	1	398	0	2005
9399	1	2	398	170	2007
9400	1	2	235	0	2006
9401	1	2	335	129	2009
9402	1	2	0	132	2005
9403	1	1	0	139	2008
9404	1	1	303	0	2007
9405	1	1	267	0	2008
9406	2	1	373	0	2005
9407	1	1	256	178	2008
9408	1	1	0	0	2009
9409	1	2	373	0	2007
9410	1	1	322	145	2006
9411	1	1	0	90	2009
9412	5	1	399	0	2006
9413	1	1	287	139	2008
9414	1	2	322	0	2008
9415	1	1	0	96	2009
9416	1	2	274	0	0
9417	2	2	370	0	2003
9418	2	1	368	0	2005
9419	1	1	352	140	2006
9420	1	1	249	143	2007
9421	1	2	285	165	2007
9422	1	1	375	139	0
9423	1	2	362	0	2005
9424	1	2	306	143	0
9425	1	2	375	92	2008
9426	1	1	267	123	2008
9427	1	1	370	0	2008
9428	1	1	256	202	0
9429	1	1	0	127	2008
9430	1	1	287	188	2006
9431	1	2	274	141	2008
9432	1	1	398	96	2008
9433	1	2	0	171	2009
9434	2	2	273	0	2004
9435	1	2	306	168	2007
9436	1	1	256	140	2009
9437	1	2	370	0	2008
9438	1	1	370	0	2007
9439	1	2	268	139	2009
9440	3	0	0	0	0
9441	5	1	292	113	2005
9442	1	2	0	0	2007
9443	1	1	335	168	2008
9444	1	2	350	167	2007
9445	1	1	339	167	2008
9446	1	2	323	171	2009
9447	2	1	373	0	2004
9448	1	2	367	88	2008
9449	1	2	351	139	2004
9450	1	1	338	137	2008
9451	1	2	272	145	2008
9452	1	1	398	96	2008
9453	1	1	398	139	2009
9454	1	2	336	0	2007
9455	1	2	269	190	2004
9456	1	2	373	182	2006
9457	1	1	0	0	0
9458	1	1	305	166	2007
9459	1	2	376	164	2008
9460	1	1	0	130	2008
9461	1	2	250	136	2005
9462	1	1	235	143	2008
9463	1	2	361	99	2008
9464	1	1	323	0	0
9465	1	2	235	0	0
9466	1	1	366	168	2009
9467	1	2	373	139	2009
9468	1	1	322	136	2009
9469	1	2	0	181	0
9470	2	2	320	0	2005
9471	1	2	370	124	2006
9472	1	2	235	0	2006
9473	1	2	235	0	2009
9474	1	2	306	126	2009
9475	1	2	306	180	2007
9476	1	1	338	168	2008
9477	1	2	320	0	2006
9478	1	2	235	165	2004
9479	1	2	399	109	2007
9480	1	1	384	100	2009
9481	1	2	388	190	2005
9482	1	1	393	167	2010
9483	1	1	322	166	2007
9484	1	2	393	198	0
9485	1	1	393	101	0
9486	4	1	0	0	0
9487	1	2	306	146	2006
9488	5	2	313	0	2005
9489	1	1	335	0	2006
9490	1	1	292	143	2007
9491	1	1	305	194	2005
9492	1	2	258	139	2009
9493	2	2	362	190	2005
9494	1	1	398	99	2008
9495	1	1	398	0	2009
9496	1	1	0	164	2009
9497	1	1	370	91	0
9498	1	1	292	166	2007
9499	1	1	384	132	0
9500	1	1	322	139	2009
9501	1	1	373	99	2009
9502	1	2	399	169	2005
9503	1	1	393	100	0
9504	1	1	398	142	2008
9505	1	1	373	0	2008
9506	1	2	328	0	2006
9507	1	1	373	0	2006
9508	1	2	243	194	2006
9509	1	2	338	0	2008
9510	1	2	290	177	2006
9511	1	1	398	172	2008
9512	2	2	341	0	2005
9513	1	1	283	182	2006
9514	1	1	398	0	2008
9515	2	2	335	0	2004
9516	1	2	320	0	2007
9517	1	1	393	0	0
9518	1	2	0	165	2007
9519	1	0	0	0	0
9520	1	2	367	0	0
9521	1	1	249	0	0
9522	5	2	399	0	2007
9523	1	1	373	182	2006
9524	2	1	0	0	2004
9525	1	2	393	143	2008
9526	2	1	292	0	2004
9527	1	2	0	0	2006
9528	1	2	0	124	2005
9529	1	1	384	0	2009
9530	1	0	0	0	2006
9531	1	2	0	164	2008
9532	1	1	235	181	2007
9533	1	1	393	0	0
9534	1	1	292	0	0
9535	5	1	350	0	2006
9536	1	1	268	194	0
9537	1	0	283	166	2008
9538	1	1	338	136	2009
9539	1	2	306	0	0
9540	1	2	339	192	2007
9541	1	1	370	113	0
9542	1	1	338	175	2006
9543	1	2	315	0	2007
9544	1	0	0	202	0
9545	1	2	335	189	2004
9546	1	1	370	0	2006
9547	1	1	392	0	2006
9548	1	1	373	0	2006
9549	1	1	367	147	2008
9550	2	1	0	0	2004
9551	1	2	273	166	2007
9552	1	1	0	131	2009
9553	1	2	338	0	2006
9554	1	2	376	146	2007
9555	1	1	328	122	2008
9556	1	2	292	91	2008
9557	1	1	322	132	2007
9558	1	1	313	113	0
9559	1	2	264	199	2007
9560	1	2	341	188	2006
9561	1	1	283	135	2009
9562	5	2	341	200	2005
9563	1	2	393	124	2009
9564	2	1	306	190	2005
9565	1	2	352	139	2008
9566	1	2	336	146	2008
9567	1	2	235	132	2007
9568	1	1	366	167	0
9569	1	1	237	100	2009
9570	2	2	397	0	2004
9571	1	2	256	177	2006
9572	1	2	0	130	2007
9573	1	2	285	0	0
9574	1	1	0	168	2007
9575	1	1	398	136	2009
9576	1	2	369	167	2007
9577	1	1	352	137	2009
9578	1	2	341	132	2007
9579	1	2	350	202	2006
9580	1	2	393	132	2007
9581	1	2	368	166	2007
9582	2	2	338	0	2004
9583	1	2	338	166	2007
9584	1	1	292	92	2009
9585	1	1	338	167	2008
9586	1	1	366	172	2008
9587	2	0	338	0	2004
9588	1	2	370	0	2006
9589	1	2	306	97	2008
9590	1	1	285	194	0
9591	1	2	367	0	2009
9592	1	1	330	145	2008
9593	2	1	269	0	2003
9594	1	1	235	166	2007
9595	1	0	0	0	0
9596	1	2	301	166	2007
9597	1	1	388	0	2006
9598	1	1	370	195	2005
9599	1	2	260	132	2007
9600	2	1	322	0	2005
9601	1	2	0	125	2008
9602	1	1	338	137	2009
9603	1	2	292	152	2005
9604	1	1	258	167	2008
9605	1	2	285	143	2006
9606	5	2	235	201	2006
9607	1	1	0	173	2008
9608	1	1	373	124	2008
9609	1	1	384	102	2008
9610	1	1	283	127	2008
9611	1	1	398	165	2008
9612	1	1	370	132	2008
9613	1	1	268	0	0
9614	1	2	249	0	2009
9615	1	1	320	133	2009
9616	1	1	256	168	2009
9617	2	2	370	0	2005
9618	2	1	392	0	2005
9619	1	1	256	90	2009
9620	5	2	379	0	2001
9621	1	2	322	166	2007
9622	1	2	350	175	2007
9623	2	1	394	0	2005
9624	1	1	322	0	2008
9625	1	2	326	158	0
9626	1	2	285	0	2006
9627	2	1	394	0	2005
9628	4	1	0	0	0
9629	1	2	393	0	0
9630	1	0	370	112	2005
9631	1	2	306	124	2009
9632	1	1	306	147	0
9633	1	2	0	164	2009
9634	1	0	0	0	0
9635	1	1	381	166	2008
9636	1	1	373	187	2006
9637	1	2	345	92	2008
9638	1	2	370	0	2005
9639	1	1	320	0	2007
9640	1	2	330	124	2009
9641	1	2	263	99	2008
9642	1	2	381	166	2007
9643	1	2	326	145	2008
9644	1	1	370	189	0
9645	1	2	257	0	2006
9646	1	2	393	98	0
9647	1	2	0	121	2008
9648	1	1	235	95	2007
9649	1	1	260	132	2008
9650	1	2	274	148	2005
9651	1	1	335	121	2008
9652	2	2	320	0	2005
9653	1	1	306	190	0
9654	1	2	365	0	2006
9655	5	1	393	0	0
9656	1	2	0	166	0
9657	1	1	306	124	2007
9658	1	1	398	142	2008
9659	1	1	384	137	2010
9660	1	1	322	123	2007
9661	1	2	269	0	2006
9662	1	2	381	143	2006
9663	2	2	0	0	2005
9664	1	0	0	0	0
9665	2	2	362	0	2004
9666	1	2	350	166	2007
9667	1	1	292	136	2009
9668	1	1	245	132	2007
9669	2	1	267	0	2005
9670	5	1	399	190	2005
9671	1	1	283	137	2009
9672	1	2	263	127	2009
9673	1	1	398	147	2008
9674	1	2	285	166	2006
9675	1	1	0	0	2008
9676	1	2	335	167	2006
9677	1	2	321	97	2008
9678	1	2	249	132	2007
9679	1	2	285	145	2006
9680	1	1	322	147	2007
9681	1	0	331	97	2008
9682	1	1	384	204	2005
9683	1	1	366	0	2005
9684	2	2	373	0	2005
9685	1	1	368	194	2006
9686	2	1	256	185	2004
9687	1	1	235	174	2007
9688	1	0	0	142	2007
9689	1	1	306	142	0
9690	1	1	306	194	2006
9691	1	1	0	0	0
9692	1	1	328	0	2007
9693	1	2	257	88	2009
9694	1	2	0	133	2009
9695	1	2	320	195	2006
9696	2	1	235	0	2005
9697	1	1	0	0	0
9698	1	2	301	103	2009
9699	1	1	235	126	2008
9700	1	0	285	194	2007
9701	2	2	274	125	2004
9702	1	0	0	0	0
9703	1	1	253	125	2006
9704	4	1	0	0	0
9705	1	1	370	0	2008
9706	2	1	381	195	2005
9707	1	2	285	0	2005
9708	1	2	257	88	2004
9709	1	1	370	91	2006
9710	1	1	256	171	2009
9711	1	1	322	91	2006
9712	1	1	267	167	2008
9713	1	1	384	167	0
9714	1	1	292	200	2007
9715	1	1	399	0	2006
9716	2	1	338	0	2005
9717	1	2	393	198	2008
9718	1	1	361	102	2009
9719	1	2	253	0	2005
9720	1	2	292	180	2006
9721	1	2	323	0	0
9722	1	2	350	140	2009
9723	1	2	247	0	2006
9724	1	1	322	164	2008
9725	1	1	263	86	2006
9726	1	1	263	0	2009
9727	1	1	0	86	2009
9728	1	2	256	165	2009
9729	2	2	263	0	2004
9730	2	1	245	0	2005
9731	5	1	366	194	2006
9732	1	2	285	140	2009
9733	1	0	0	0	0
9734	3	2	320	0	2007
9735	1	0	0	0	0
9736	1	0	323	168	2008
9737	1	1	0	90	2008
9738	2	0	383	143	2005
9739	1	2	348	151	2007
9740	1	2	306	121	2009
9741	1	2	0	132	2004
9742	1	2	393	146	2007
9743	1	2	323	165	2008
9744	1	1	338	93	2008
9745	1	1	399	166	2007
9746	1	2	0	0	0
9747	2	2	263	142	2005
9748	1	1	257	132	2007
9749	1	1	363	0	2005
9750	1	1	268	195	2006
9751	1	1	398	123	2008
9752	1	2	0	164	2007
9753	1	1	338	132	2008
9754	1	1	350	164	2008
9755	1	1	398	155	2006
9756	1	1	249	177	2006
9757	4	2	0	0	0
9758	1	2	331	103	2009
9759	1	2	246	104	2009
9760	1	2	398	126	2006
9761	2	1	267	0	2004
9762	1	1	268	0	2007
9763	1	1	387	144	2007
9764	1	1	292	168	2007
9765	1	2	292	167	2007
9766	1	1	0	0	0
9767	1	1	291	177	2006
9768	1	0	0	0	0
9769	1	2	285	0	0
9770	1	2	370	174	2007
9771	1	1	0	144	2008
9772	1	1	283	164	2008
9773	1	1	373	146	2007
9774	1	1	366	140	2009
9775	2	2	370	0	2004
9776	1	2	0	126	2009
9777	1	1	235	0	2006
9778	5	1	238	175	2006
9779	1	1	283	177	2007
9780	1	1	316	167	2007
9781	1	1	370	147	2008
9782	1	2	235	147	2008
9783	1	1	373	0	2006
9784	1	2	235	146	2007
9785	1	2	341	0	2006
9786	1	1	358	0	0
9787	5	2	399	0	2006
9788	1	1	339	147	2006
9789	1	1	292	198	2007
9790	1	1	0	135	2009
9791	1	1	398	0	2006
9792	1	2	259	0	2009
9793	1	1	0	0	0
9794	1	1	361	145	2008
9795	1	2	260	132	2008
9796	1	2	358	195	2006
9797	2	1	235	0	2005
9798	2	1	292	183	0
9799	1	0	0	136	0
9800	2	2	322	0	2005
9801	1	0	0	0	0
9802	2	1	373	0	2005
9803	1	2	237	146	2007
9804	1	2	320	168	2008
9805	1	2	269	0	2008
9806	1	1	366	139	2008
9807	1	1	324	194	2006
9808	1	2	235	166	2007
9809	1	2	257	164	2009
9810	1	2	381	0	0
9811	1	1	368	0	2006
9812	1	1	261	125	2008
9813	1	2	370	0	2009
9814	1	1	0	0	2007
9815	1	2	285	139	2009
9816	1	1	245	202	0
9817	1	1	393	0	0
9818	5	2	335	0	2007
9819	2	1	381	0	2005
9820	1	2	370	0	0
9821	1	0	0	0	0
9822	2	1	322	0	2004
9823	1	1	338	86	2008
9824	1	0	0	0	0
9825	1	2	367	0	2007
9826	1	1	0	106	2008
9827	1	2	370	132	0
9828	1	1	322	123	2008
9829	1	1	283	140	2009
9830	1	2	370	133	2009
9831	1	1	265	0	2007
9832	1	2	360	165	2007
9833	1	1	398	127	2009
9834	1	2	391	105	2008
9835	1	2	399	133	2009
9836	1	1	322	198	2006
9837	1	2	258	204	2008
9838	1	2	365	167	2007
9839	1	2	393	136	2009
9840	1	2	383	165	2007
9841	1	1	245	0	2009
9842	1	2	0	104	2009
9843	1	1	306	132	2007
9844	2	1	292	195	2005
9845	1	2	290	109	2006
9846	1	2	362	174	2005
9847	1	0	0	0	0
9848	1	1	0	146	2008
9849	2	1	370	153	2005
9850	1	1	338	0	2008
9851	1	2	322	204	2007
9852	1	1	381	194	2005
9853	1	1	335	135	2007
9854	1	1	256	136	0
9855	1	2	274	190	2005
9856	1	2	316	140	2009
9857	1	1	338	0	2007
9858	1	1	256	0	2008
9859	1	2	292	0	2006
9860	1	0	285	201	2006
9861	1	1	0	124	2009
9862	2	1	236	0	2004
9863	1	1	376	175	2006
9864	1	2	256	165	2009
9865	2	2	285	0	2005
9866	1	2	373	0	0
9867	1	1	356	0	2006
9868	2	2	274	0	2004
9869	1	2	393	126	2009
9870	1	1	292	99	2009
9871	1	2	335	166	2008
9872	1	2	306	125	2007
9873	1	2	356	145	2007
9874	1	1	330	132	2004
9875	1	2	370	166	2006
9876	1	1	292	0	0
9877	2	2	335	195	2005
9878	1	1	260	176	2006
9879	1	1	387	143	0
9880	1	2	257	170	0
9881	1	2	373	166	2007
9882	1	1	343	0	0
9883	1	2	373	167	2008
9884	1	2	274	87	2005
9885	1	2	366	137	2009
9886	1	2	292	145	2007
9887	2	1	261	0	2005
9888	1	2	0	0	0
9889	1	2	0	195	2006
9890	1	2	320	0	2008
9891	1	1	373	132	2007
9892	1	2	381	99	2008
9893	1	1	0	147	2007
9894	1	1	281	166	2006
9895	1	2	373	115	2007
9896	1	2	320	0	0
9897	1	1	335	0	0
9898	1	2	235	143	2006
9899	1	2	341	165	2008
9900	1	1	398	146	2007
9901	1	2	366	146	2009
9902	1	2	338	0	2007
9903	1	2	0	190	2005
9904	1	1	373	145	2006
9905	1	1	373	126	2008
9906	1	1	292	0	2006
9907	1	1	287	187	2005
9908	1	1	341	140	2009
9909	1	2	235	0	2006
9910	1	1	283	122	2009
9911	1	1	253	194	2006
9912	1	2	0	0	2009
9913	1	1	235	147	2007
9914	2	1	328	110	2005
9915	1	1	381	166	2007
9916	1	2	0	137	2009
9917	5	1	292	0	2006
9918	1	1	256	0	2007
9919	1	2	388	0	2007
9920	1	2	323	194	2006
9921	1	1	257	190	2009
9922	1	1	268	0	2008
9923	1	1	352	139	0
9924	1	2	370	133	2008
9925	1	1	322	0	0
9926	1	2	285	0	2007
9927	1	1	331	0	0
9928	1	0	0	0	2008
9929	1	2	326	0	2007
9930	1	1	323	167	2005
9931	1	1	292	0	2007
9932	1	2	292	198	2006
9933	1	1	305	139	2009
9934	1	2	376	129	2009
9935	1	1	366	89	2009
9936	1	0	245	194	0
9937	1	2	0	166	2008
9938	1	2	274	139	2008
9939	1	1	373	194	2006
9940	1	1	368	127	2009
9941	1	2	0	0	2008
9942	1	1	236	188	0
9943	1	2	285	0	2005
9944	1	1	318	138	2009
9945	1	2	343	0	2006
9946	1	1	393	101	2007
9947	1	1	335	142	2006
9948	2	1	373	0	2005
9949	2	2	0	0	2004
9950	1	1	398	146	2007
9951	1	1	373	91	2005
9952	1	1	322	147	2008
9953	2	2	273	194	2005
9954	1	1	0	137	2009
9955	1	2	393	166	2006
9956	1	2	293	123	2009
9957	1	1	257	0	0
9958	1	0	0	0	0
9959	1	2	351	107	2008
9960	1	2	292	0	2004
9961	1	2	390	0	2005
9962	1	2	0	134	2009
9963	2	2	285	0	2005
9964	5	1	399	0	0
9965	1	1	245	132	2007
9966	1	2	350	98	2008
9967	1	1	0	90	2009
9968	1	2	292	0	2006
9969	1	1	256	164	2009
9970	1	1	352	142	2008
9971	1	2	342	103	2009
9972	1	2	330	123	2008
9973	1	2	373	0	2008
9974	2	1	338	0	2005
9975	1	2	0	195	2007
9976	1	1	335	0	2009
9977	5	1	384	0	2005
9978	1	1	0	174	2007
9979	1	1	246	0	2007
9980	1	1	267	91	2006
9981	1	2	235	140	2009
9982	1	1	257	143	2007
9983	1	2	0	0	2007
9984	1	1	303	140	2009
9985	1	2	0	0	0
9986	1	1	292	0	2007
9987	1	1	393	132	2008
9988	1	2	366	199	0
9989	1	1	373	146	2006
9990	1	2	320	161	2009
9991	1	1	398	136	2009
9992	1	1	283	164	2007
9993	1	2	365	144	2006
9994	1	2	399	144	0
9995	1	1	283	166	2008
9996	1	2	0	166	2007
9997	1	2	367	167	2007
9998	1	2	274	144	2009
9999	1	2	338	115	2007
10000	1	1	338	176	2006
10001	1	1	269	0	0
10002	1	1	267	91	2006
10003	1	2	292	0	2006
10004	1	1	322	116	2007
10005	1	1	0	123	2009
10006	1	1	361	128	2008
10007	1	1	0	167	2007
10008	1	2	335	0	2006
10009	1	2	335	0	2008
10010	5	1	292	0	0
10011	1	1	373	132	2008
10012	1	1	0	110	2007
10013	1	0	0	0	0
10014	1	0	0	0	0
10015	1	1	322	139	2009
10016	1	2	285	167	2006
10017	1	2	320	91	2006
10018	1	2	330	164	2009
10019	1	2	0	139	2008
10020	1	2	330	0	2009
10021	1	0	263	0	0
10022	1	1	269	122	2007
10023	2	0	338	0	2005
10024	2	1	283	0	2005
10025	1	2	370	103	2009
10026	1	2	331	0	2008
10027	1	1	370	90	2008
10028	1	2	341	164	2009
10029	1	2	235	165	2008
10030	1	2	320	89	2007
10031	5	2	341	0	0
10032	2	2	370	0	2005
10033	1	1	387	0	2008
10034	1	1	0	166	2008
10035	1	1	398	0	0
10036	1	1	398	166	2008
10037	1	1	398	173	2008
10038	1	2	393	93	2010
10039	2	1	269	190	2005
10040	1	2	381	0	0
10041	1	2	307	179	2006
10042	1	1	394	143	2005
10043	1	2	0	144	2008
10044	1	1	393	181	0
10045	1	1	261	204	2006
10046	1	0	256	124	2008
10047	1	1	373	194	2006
10048	1	2	285	93	2008
10049	1	2	306	0	2009
10050	1	1	281	166	2007
10051	1	2	391	140	2006
10052	1	1	338	0	2007
10053	1	2	350	0	0
10054	1	1	373	132	2008
10055	1	2	393	0	2009
10056	2	2	362	0	2005
10057	1	2	0	182	2007
10058	1	2	285	165	2007
10059	1	1	328	194	2006
10060	1	2	237	140	2009
10061	1	1	0	122	2008
