id	status	gender	major	dorm	year
16475	1	2	120	309	2006
16476	1	2	0	216	0
16477	5	1	197	180	0
16478	2	2	72	81	2005
16479	1	2	107	185	2006
16480	5	2	42	0	0
16481	2	1	126	0	2004
16482	1	1	127	245	2007
16483	1	1	126	185	2008
16484	1	2	104	156	2008
16485	1	1	115	0	2009
16486	1	1	48	279	2007
16487	1	1	104	44	2009
16488	1	1	115	220	2007
16489	1	2	120	31	2009
16490	1	1	139	216	2006
16491	1	0	0	54	2007
16492	1	2	49	0	0
16493	1	2	84	146	2005
16494	2	1	115	258	2005
16495	1	2	75	53	2009
16496	5	2	153	0	2006
16497	1	1	105	275	0
16498	1	2	198	0	2005
16499	1	1	93	199	2007
16500	1	2	107	31	0
16501	1	2	105	128	2006
16502	1	2	66	106	0
16503	1	1	93	62	0
16504	1	2	142	258	0
16505	1	1	124	252	2008
16506	1	1	79	209	2007
16507	1	1	126	48	2006
16508	1	1	93	51	2008
16509	1	2	70	0	2005
16510	1	1	72	52	2008
16511	2	1	109	0	2004
16512	1	2	153	135	2008
16513	1	1	93	212	2006
16514	1	1	125	0	2005
16515	1	1	125	49	2007
16516	1	1	135	63	0
16517	1	2	42	0	0
16518	1	1	135	0	2008
16519	1	2	68	36	2009
16520	2	2	199	0	2005
16521	1	1	198	0	2008
16522	1	2	213	295	2009
16523	2	2	97	0	2003
16524	1	2	101	144	2006
16525	1	2	127	219	2007
16526	1	1	125	54	2007
16527	5	1	202	0	0
16528	1	1	68	144	2006
16529	1	1	153	120	2007
16530	2	1	115	0	2005
16531	1	2	197	32	2009
16532	1	2	66	257	2006
16533	1	1	76	62	2008
16534	1	1	110	165	2007
16535	1	1	59	76	2008
16536	1	1	68	209	2007
16537	1	2	68	276	2006
16538	1	2	213	35	2009
16539	1	2	97	213	2006
16540	2	2	115	122	2004
16541	1	1	95	49	2008
16542	1	2	114	185	2009
16543	1	2	97	0	0
16544	1	1	101	51	2008
16545	1	2	95	0	0
16546	1	0	43	257	2005
16547	1	1	213	193	2009
16548	1	1	115	0	2009
16549	1	1	105	0	2006
16550	1	1	105	156	2008
16551	1	1	215	0	0
16552	1	1	109	133	2006
16553	1	2	44	203	2008
16554	1	1	141	135	2006
16555	1	2	82	52	2009
16556	1	1	124	135	2008
16557	2	1	115	0	0
16558	1	0	0	0	0
16559	2	1	200	0	2005
16560	1	1	82	136	2008
16561	1	1	42	177	2007
16562	1	1	115	156	2008
16563	1	2	120	289	2006
16564	1	1	64	297	2006
16565	1	2	199	0	0
16566	1	2	75	148	2009
16567	1	1	63	0	2007
16568	1	0	0	0	0
16569	1	1	108	0	2005
16570	1	2	192	156	2008
16571	2	2	0	0	2008
16572	1	2	199	46	2009
16573	1	2	58	37	2009
16574	1	2	0	136	2008
16575	5	1	202	220	2007
16576	2	2	135	85	0
16577	1	1	59	76	2008
16578	1	2	44	38	2009
16579	1	2	101	0	2007
16580	1	1	42	66	2008
16581	2	0	198	0	2005
16582	1	1	51	135	2004
16583	1	2	76	277	2009
16584	1	1	123	46	2007
16585	1	2	82	244	2006
16586	1	2	76	0	2006
16587	1	0	133	0	0
16588	1	2	49	209	2008
16589	1	1	64	258	0
16590	1	2	102	296	2004
16591	1	2	60	165	2007
16592	1	0	0	0	0
16593	1	1	59	44	2009
16594	1	1	202	276	0
16595	1	1	213	156	2009
16596	1	2	120	31	2009
16597	1	1	50	0	2006
16598	1	2	118	0	2007
16599	1	1	202	316	0
16600	2	1	42	0	2005
16601	1	1	74	0	0
16602	1	1	101	70	2006
16603	1	2	58	317	2006
16604	1	1	95	0	0
16605	5	2	61	0	0
16606	1	2	66	0	2008
16607	1	1	98	275	0
16608	1	2	109	92	2009
16609	1	2	109	0	2007
16610	1	1	95	62	2008
16611	1	1	79	0	2008
16612	1	1	135	0	2007
16613	1	0	205	0	0
16614	2	1	63	0	2005
16615	1	1	73	319	2008
16616	1	1	80	126	2005
16617	1	2	120	136	2008
16618	1	1	125	31	2009
16619	5	2	50	0	0
16620	1	1	95	0	0
16621	2	2	153	0	2002
16622	2	1	82	0	0
16623	1	1	117	136	2007
16624	1	1	76	0	0
16625	1	2	56	0	2007
16626	5	2	199	0	0
16627	1	1	43	63	0
16628	1	1	115	0	2006
16629	2	1	126	0	2005
16630	1	0	126	142	2006
16631	1	2	59	31	2009
16632	5	1	58	261	2005
16633	1	2	109	0	0
16634	1	1	122	0	0
16635	1	1	213	31	2009
16636	2	2	0	0	2004
16637	1	2	82	0	2006
16638	1	1	125	39	2008
16639	1	0	125	165	2007
16640	1	1	63	203	2008
16641	1	1	125	165	2007
16642	1	2	42	90	2008
16643	1	1	98	32	2009
16644	1	2	153	31	2009
16645	1	2	82	209	2007
16646	2	1	182	0	2004
16647	5	2	70	0	2005
16648	1	1	125	54	0
16649	1	1	105	245	2008
16650	1	1	50	148	2006
16651	1	2	44	136	2005
16652	1	1	133	44	2009
16653	1	1	201	220	2007
16654	1	2	182	42	2008
16655	2	2	156	0	2005
16656	1	1	42	0	2008
16657	2	1	75	0	2004
16658	1	1	108	54	2008
16659	1	2	153	165	2007
16660	1	1	124	31	2009
16661	1	2	120	203	2006
16662	5	1	199	0	2007
16663	1	1	68	209	2008
16664	5	1	95	0	0
16665	1	1	120	73	2006
16666	1	2	105	88	2009
16667	1	2	43	39	2008
16668	2	1	101	0	0
16669	1	1	101	0	2008
16670	1	1	61	0	2006
16671	1	2	120	82	2008
16672	1	2	76	43	2009
16673	1	2	197	199	0
16674	1	0	0	85	2008
16675	5	2	45	0	2007
16676	3	1	68	0	0
16677	5	0	0	0	0
16678	2	1	74	0	2004
16679	4	2	0	0	0
16680	2	1	82	0	2005
16681	5	2	0	0	0
16682	1	2	202	135	2008
16683	1	2	74	0	2007
16684	2	2	135	0	2004
16685	1	1	68	0	2008
16686	1	1	115	53	2008
16687	1	1	126	62	2009
16688	1	2	0	32	2009
16689	2	1	126	60	0
16690	2	2	72	0	2004
16691	1	0	0	0	0
16692	4	2	109	0	0
16693	1	1	109	220	2006
16694	1	1	81	276	0
16695	1	2	135	68	2008
16696	2	1	125	67	2005
16697	1	2	0	0	0
16698	1	1	43	165	2007
16699	1	2	0	245	2008
16700	1	1	210	37	2009
16701	1	1	105	60	2008
16702	1	1	202	43	2008
16703	1	2	71	34	2009
16704	1	2	44	32	2009
16705	1	1	52	69	2009
16706	1	2	65	209	2008
16707	1	2	82	100	0
16708	1	2	51	0	2007
16709	1	1	215	31	2009
16710	5	2	202	0	0
16711	1	2	108	49	2008
16712	1	2	197	100	0
16713	1	2	42	92	2007
16714	1	1	126	72	2006
16715	1	2	118	0	2006
16716	1	1	48	0	2008
16717	2	2	124	0	0
16718	1	1	120	0	2008
16719	1	1	199	134	2007
16720	1	2	0	0	2007
16721	1	1	182	0	2006
16722	5	1	104	146	2006
16723	1	1	76	198	0
16724	1	1	48	38	2008
16725	2	1	153	0	2005
16726	1	2	68	37	2008
16727	1	1	201	53	2005
16728	1	1	123	136	0
16729	1	1	194	205	2009
16730	1	1	205	66	2007
16731	1	1	120	156	2008
16732	1	1	95	165	2007
16733	1	1	92	136	2006
16734	1	1	125	37	2009
16735	2	1	200	135	2005
16736	1	1	125	37	2008
16737	5	1	199	225	2004
16738	1	2	58	87	0
16739	1	1	58	0	2007
16740	1	2	78	46	2009
16741	1	1	59	45	2009
16742	1	2	108	46	2008
16743	2	1	153	76	2003
16744	1	2	44	220	2006
16745	2	2	153	101	2004
16746	1	1	126	0	2006
16747	1	1	85	0	2006
16748	1	2	70	165	2006
16749	1	2	82	95	2007
16750	1	1	97	281	2007
16751	1	1	125	78	2007
16752	1	1	93	63	0
16753	1	1	0	316	2009
16754	1	2	105	89	2008
16755	1	1	97	0	0
16756	1	2	82	165	2007
16757	1	1	76	181	2006
16758	1	2	125	245	2005
16759	1	2	0	0	2007
16760	1	1	63	0	2007
16761	2	1	0	0	2004
16762	1	1	76	0	2006
16763	1	1	0	0	0
16764	1	0	0	0	2008
16765	5	2	199	0	2008
16766	1	1	123	37	2008
16767	1	2	135	53	2009
16768	1	0	0	0	0
16769	1	1	60	49	2009
16770	1	1	76	48	2009
16771	1	1	101	48	2005
16772	2	2	80	0	2004
16773	1	1	0	31	2009
16774	1	0	0	0	0
16775	1	2	59	165	2007
16776	1	1	123	128	0
16777	1	2	197	142	2008
16778	1	2	120	48	2006
16779	5	1	63	0	2005
16780	5	1	74	220	2005
16781	1	1	194	301	2008
16782	1	1	71	134	2008
16783	1	0	115	0	0
16784	1	2	82	52	2008
16785	1	2	200	45	2009
16786	1	1	125	36	2009
16787	1	1	135	0	2006
16788	5	1	74	0	2005
16789	1	2	95	277	2009
16790	1	1	74	0	2008
16791	1	1	122	63	2006
16792	1	1	72	51	2007
16793	1	2	48	316	2009
16794	2	2	0	0	0
16795	1	1	98	53	2008
16796	1	2	59	44	2009
16797	2	2	108	0	2005
16798	2	2	127	0	2002
16799	1	1	0	49	0
16800	1	1	76	0	2006
16801	2	1	42	0	0
16802	1	1	127	185	2008
16803	1	1	125	61	2008
16804	1	2	101	0	2006
16805	2	2	82	0	2005
16806	1	2	61	149	2009
16807	1	1	70	0	2007
16808	2	2	85	0	2005
16809	2	1	97	0	2005
16810	1	1	101	43	2009
16811	1	1	135	34	0
16812	1	0	0	0	0
16813	1	2	68	0	2006
16814	1	2	78	0	0
16815	2	2	154	48	2004
16816	1	2	153	51	2008
16817	1	1	213	216	2008
16818	2	2	66	0	0
16819	1	1	120	62	0
16820	1	2	108	0	2008
16821	1	1	93	177	2007
16822	1	1	43	136	2006
16823	1	1	124	33	2009
16824	2	1	131	0	2005
16825	1	1	135	0	2006
16826	2	1	49	260	2003
16827	1	1	198	192	2006
16828	1	2	95	51	2009
16829	1	1	43	41	2008
16830	1	2	108	0	2007
16831	2	2	76	0	2005
16832	1	2	201	0	2006
16833	1	2	60	53	2008
16834	1	2	120	209	2007
16835	1	1	73	72	2006
16836	1	0	0	0	0
16837	1	1	202	47	2007
16838	1	2	42	0	2006
16839	1	2	109	0	0
16840	1	1	56	156	2006
16841	1	2	197	0	0
16842	5	2	50	0	2006
16843	5	2	107	261	2009
16844	1	1	199	36	2005
16845	1	2	58	0	2006
16846	1	2	50	144	2007
16847	1	1	82	0	0
16848	1	1	153	78	2007
16849	1	2	44	144	2008
16850	2	2	0	0	0
16851	2	1	104	76	2004
16852	1	2	110	52	2008
16853	1	2	88	0	2006
16854	1	1	59	32	2009
16855	5	2	199	0	0
16856	1	1	202	156	2009
16857	1	1	82	165	2009
16858	1	1	104	0	2005
16859	2	2	42	0	2005
16860	1	1	101	228	2006
16861	1	2	153	36	2009
16862	2	1	42	258	0
16863	2	2	174	0	2004
16864	1	2	68	161	0
16865	1	1	124	0	2006
16866	1	2	108	0	2008
16867	1	1	101	0	2007
16868	2	0	0	0	0
16869	1	2	120	80	2008
16870	1	2	125	181	2007
16871	1	2	103	0	2007
16872	1	2	108	0	2008
16873	1	2	47	220	2006
16874	1	2	109	46	2009
16875	1	1	126	32	2009
16876	1	1	120	48	0
16877	1	2	0	288	0
16878	1	2	118	0	2006
16879	1	1	109	53	2009
16880	1	2	108	0	2007
16881	1	1	82	268	2006
16882	1	2	213	143	2008
16883	1	2	45	0	2009
16884	1	2	95	51	2008
16885	2	2	76	145	2005
16886	1	1	123	177	2007
16887	2	2	82	0	2005
16888	1	2	50	53	2009
16889	5	2	199	0	2008
16890	1	2	0	139	2008
16891	2	1	109	0	2005
16892	1	1	135	43	2009
16893	1	0	0	0	0
16894	1	1	73	228	2007
16895	5	2	198	136	2005
16896	1	1	66	295	2009
16897	1	2	0	0	0
16898	1	2	153	302	2006
16899	2	2	75	0	2004
16900	1	1	131	39	2007
16901	1	2	42	136	2006
16902	5	1	153	83	2005
16903	1	1	48	36	2009
16904	5	0	192	0	2009
16905	1	2	51	149	0
16906	1	2	110	0	2005
16907	1	1	82	41	2009
16908	1	2	82	80	2006
16909	1	1	53	0	2007
16910	5	1	0	0	2009
16911	5	2	114	203	2004
16912	5	1	93	0	0
16913	1	2	108	88	2008
16914	1	1	59	156	2009
16915	1	1	213	161	2009
16916	1	1	115	303	2006
16917	1	2	50	0	2007
16918	1	2	153	220	2008
16919	1	1	97	121	2007
16920	1	0	0	0	0
16921	1	1	43	180	2006
16922	5	2	202	0	2005
16923	1	1	120	136	0
16924	1	1	155	0	0
16925	1	2	45	45	2009
16926	1	1	125	301	0
16927	1	1	202	37	2009
16928	1	2	105	82	2007
16929	1	1	118	36	2009
16930	1	1	126	52	2009
16931	1	2	43	165	0
16932	2	1	43	0	2005
16933	1	2	0	0	2008
16934	2	1	153	0	0
16935	5	2	72	121	2005
16936	1	2	93	185	0
16937	1	1	182	47	2009
16938	2	1	140	0	2005
16939	1	1	74	84	0
16940	5	1	0	146	0
16941	2	1	60	258	2005
16942	1	2	153	209	2008
16943	1	0	0	0	0
16944	1	2	82	156	2008
16945	2	1	197	0	2005
16946	1	1	68	200	2006
16947	5	2	199	0	0
16948	1	1	80	209	2009
16949	2	2	60	82	2004
16950	1	2	95	150	2008
16951	2	2	120	0	2004
16952	1	1	153	34	2009
16953	1	2	61	118	2008
16954	1	2	108	53	2009
16955	1	2	125	0	2005
16956	1	1	136	143	2008
16957	1	2	58	213	2009
16958	1	1	120	308	2008
16959	1	1	81	230	2006
16960	5	2	65	209	2008
16961	1	2	71	38	2008
16962	1	1	153	295	2009
16963	1	2	0	52	2008
16964	1	2	109	54	2008
16965	1	2	50	51	2008
16966	1	2	135	0	2005
16967	1	2	118	31	2008
16968	1	2	50	0	2008
16969	1	1	105	203	2007
16970	1	2	126	306	2007
16971	1	1	215	275	2009
16972	1	2	213	51	2009
16973	1	1	0	211	2008
16974	1	1	125	37	2008
16975	1	1	120	268	2007
16976	1	1	126	163	0
16977	1	2	60	53	2008
16978	1	2	110	149	2008
16979	5	1	122	151	2005
16980	2	2	0	0	0
16981	1	1	44	258	0
16982	1	1	0	135	2006
16983	1	1	179	0	2006
16984	1	1	131	206	2005
16985	1	1	135	150	2007
16986	3	2	98	0	0
16987	1	1	74	36	2009
16988	1	2	153	128	2008
16989	1	1	125	32	2009
16990	1	1	125	44	2009
16991	1	1	82	0	2007
16992	1	2	95	0	2006
16993	4	1	120	0	0
16994	1	2	70	0	2006
16995	2	1	128	0	2005
16996	1	2	197	280	2005
16997	1	2	119	0	2007
16998	1	1	42	39	0
16999	1	2	44	0	0
17000	2	2	84	0	2005
17001	1	1	71	47	2009
17002	1	2	125	0	2008
17003	1	1	116	54	2007
17004	1	1	153	270	0
17005	1	1	49	35	2009
17006	1	2	82	257	2007
17007	1	1	74	156	0
17008	1	1	123	257	2008
17009	1	2	199	0	2006
17010	1	2	66	0	0
17011	1	1	141	54	2007
17012	1	1	42	278	2008
17013	1	2	65	0	2006
17014	2	2	97	0	2004
17015	5	2	199	92	2007
17016	5	2	184	0	2006
17017	1	1	153	32	2008
17018	2	2	66	0	2004
17019	1	2	66	136	0
17020	1	2	97	49	2007
17021	1	1	46	0	2005
17022	1	1	101	53	2009
17023	2	2	95	0	2004
17024	5	2	209	0	2007
17025	1	2	120	0	2007
17026	1	1	198	53	2009
17027	1	2	108	45	2008
17028	1	2	58	0	2007
17029	1	2	44	180	2007
17030	1	1	105	36	2009
17031	1	1	93	51	2008
17032	1	2	135	311	2006
17033	1	1	108	0	2008
17034	1	1	56	50	2006
17035	1	1	125	53	2009
17036	1	2	198	32	2009
17037	2	1	63	74	2004
17038	1	1	99	201	2006
17039	1	2	55	276	2008
17040	1	1	43	76	2006
17041	1	2	0	209	2008
17042	1	2	182	136	0
17043	1	0	131	0	2006
17044	1	1	82	52	2009
17045	2	1	125	195	2005
17046	1	1	74	258	2008
17047	2	2	82	0	2004
17048	2	1	93	71	2005
17049	1	0	0	0	0
17050	1	2	68	177	2009
17051	1	2	58	81	0
17052	2	1	93	0	2004
17053	5	2	202	225	0
17054	1	1	155	289	0
17055	1	2	101	301	2008
17056	1	1	59	44	2009
17057	2	1	131	0	2005
17058	2	2	126	0	2004
17059	1	2	66	39	2008
17060	1	2	66	0	2006
17061	1	1	99	156	2008
17062	1	0	0	0	0
17063	1	1	42	135	2007
17064	1	1	93	0	0
17065	2	0	50	0	0
17066	1	2	120	48	2009
17067	5	2	75	0	2003
17068	1	1	139	0	2006
17069	1	2	125	0	2009
17070	5	2	199	0	0
17071	1	1	85	177	2007
17072	2	1	101	0	2005
17073	1	1	50	216	0
17074	1	1	42	37	2009
17075	1	1	153	63	2005
17076	1	1	125	301	2008
17077	1	1	93	34	2009
17078	2	2	48	0	2005
17079	1	1	120	0	2009
17080	1	2	0	301	2008
17081	1	1	182	135	2006
17082	1	1	198	0	0
17083	1	2	109	54	2008
17084	1	1	92	43	2009
17085	1	2	153	32	2009
17086	1	1	105	278	2006
17087	1	2	95	156	2005
17088	1	2	66	296	2006
17089	1	1	125	223	2005
17090	1	2	60	31	2009
17091	5	2	58	0	2006
17092	1	2	51	0	0
17093	2	0	0	0	0
17094	1	2	76	52	2007
17095	1	2	0	165	2007
17096	1	2	45	97	2006
17097	5	1	199	78	0
17098	1	1	153	135	2007
17099	1	2	42	51	2009
17100	2	2	153	0	0
17101	1	2	0	0	0
17102	5	2	62	205	0
17103	1	0	0	0	0
17104	1	1	182	0	2007
17105	2	1	82	71	2004
17106	1	2	68	255	2005
17107	1	2	138	275	2006
17108	1	1	76	52	0
17109	1	1	109	31	2008
17110	2	2	135	0	2004
17111	2	1	120	209	2005
17112	1	2	101	0	2005
17113	1	1	109	40	2009
17114	1	2	75	0	2005
17115	1	1	82	244	2007
17116	1	2	105	34	2009
17117	1	2	167	209	2006
17118	1	1	81	220	2006
17119	1	2	153	68	2008
17120	1	1	131	0	0
17121	2	1	153	0	2004
17122	1	2	88	0	2006
17123	2	2	101	79	2004
17124	1	1	153	191	2009
17125	1	2	68	149	2007
17126	1	1	93	76	2008
17127	5	1	199	71	2006
17128	1	1	131	276	2007
17129	1	1	67	268	2007
17130	1	2	42	0	0
17131	1	1	120	0	0
17132	1	1	58	0	2006
17133	5	1	199	67	2006
17134	1	1	110	320	2009
17135	1	2	142	88	2008
17136	2	2	45	0	2005
17137	1	2	95	144	0
17138	1	2	204	0	2010
17139	1	1	192	76	2010
17140	1	1	131	136	2007
17141	1	1	85	218	2008
17142	1	1	93	128	2008
17143	2	1	120	156	2005
17144	1	0	0	0	0
17145	5	1	199	279	2007
17146	1	1	0	146	2004
17147	1	2	65	88	2009
17148	2	2	138	0	2005
17149	1	2	125	0	0
17150	2	2	59	0	2005
17151	2	2	105	0	0
17152	1	1	125	0	2005
17153	1	1	131	136	2004
17154	2	2	202	0	2004
17155	1	2	58	209	0
17156	1	1	80	220	2006
17157	1	1	109	278	2007
17158	1	2	97	37	2008
17159	1	1	115	40	2009
17160	1	1	109	156	2008
17161	1	1	125	216	2007
17162	1	2	108	276	2005
17163	1	2	43	44	2009
17164	1	1	133	209	2006
17165	1	2	56	136	0
17166	5	2	199	0	2006
17167	1	1	125	0	2007
17168	1	1	42	200	2008
17169	1	2	48	31	2009
17170	5	1	76	229	0
17171	1	2	82	135	2008
17172	1	1	59	45	2009
17173	1	1	43	70	2007
17174	1	1	120	46	2009
17175	1	2	101	209	2008
17176	1	2	101	203	2007
17177	1	1	81	203	2007
17178	2	2	153	0	2005
17179	1	2	179	203	2008
17180	1	1	105	296	2008
17181	1	2	105	95	2008
17182	1	2	76	46	2008
17183	2	2	141	0	2005
17184	1	2	96	0	2008
17185	2	2	183	307	1996
17186	5	2	0	0	2007
17187	1	1	50	146	2006
17188	1	1	74	0	2009
17189	1	2	48	209	2008
17190	2	1	210	0	0
17191	1	1	105	72	0
17192	1	1	81	203	2006
17193	1	2	197	244	2007
17194	2	2	153	0	2004
17195	2	1	182	0	2005
17196	2	2	82	177	2005
17197	1	1	182	70	2006
17198	2	0	0	0	2002
17199	1	1	97	0	2008
17200	1	2	82	94	2006
17201	2	1	0	0	2004
17202	1	1	104	36	2009
17203	1	1	68	66	0
17204	1	1	202	0	2008
17205	1	1	107	273	2006
17206	2	1	153	0	2004
17207	1	2	42	244	2007
17208	1	1	109	0	2009
17209	1	1	125	257	2006
17210	1	1	43	136	2007
17211	1	2	66	276	2007
17212	1	2	82	276	2006
17213	1	2	56	165	2007
17214	1	1	105	70	0
17215	1	1	101	136	0
17216	2	1	49	0	2005
17217	1	2	131	275	2007
17218	1	2	0	43	2009
17219	1	1	125	0	2008
17220	1	1	205	135	0
17221	1	2	82	100	0
17222	1	2	120	296	2006
17223	5	1	0	0	2005
17224	1	1	74	255	2008
17225	1	1	135	53	2008
17226	4	2	0	0	0
17227	1	2	43	177	2009
17228	1	1	115	185	0
17229	2	2	131	146	2004
17230	2	0	0	0	0
17231	1	1	120	36	2009
17232	2	1	82	209	2005
17233	2	1	135	42	2004
17234	1	1	82	0	2006
17235	1	1	115	53	2009
17236	1	1	68	31	2009
17237	1	1	82	0	2006
17238	1	1	213	0	2008
17239	2	0	0	0	0
17240	1	2	83	269	0
17241	1	1	82	42	2008
17242	1	1	88	268	2007
17243	1	1	84	0	2007
17244	1	1	42	276	2007
17245	1	2	75	220	2009
17246	1	2	117	0	2006
17247	5	1	0	0	2004
17248	1	2	202	90	2008
17249	2	2	71	0	2004
17250	1	2	50	32	2009
17251	1	1	81	34	2009
17252	1	2	108	87	2007
17253	5	2	125	0	2004
17254	2	2	49	0	2005
17255	1	1	109	258	2008
17256	2	2	199	0	2004
17257	1	1	76	31	2008
17258	1	2	50	37	2009
17259	1	0	0	0	0
17260	1	1	94	73	2006
17261	2	1	171	0	2004
17262	1	1	93	71	2008
17263	1	1	44	270	2006
17264	2	1	109	83	2005
17265	1	1	115	209	0
17266	1	2	197	209	2006
17267	1	1	45	0	2009
17268	1	1	125	0	2006
17269	1	2	50	36	2009
17270	1	2	108	0	2006
17271	1	1	135	61	2008
17272	1	1	50	244	0
17273	1	0	50	258	2006
17274	1	2	66	301	2008
17275	1	2	59	46	2009
17276	1	1	125	0	2008
17277	1	1	56	39	2009
17278	1	2	153	0	2009
17279	1	1	101	156	2007
17280	1	2	126	261	2007
17281	1	2	108	0	2008
17282	1	1	198	156	2007
17283	1	1	202	51	2009
17284	1	1	120	0	2009
17285	1	2	44	275	2008
17286	1	1	74	144	2006
17287	5	2	199	283	0
17288	1	2	82	31	2008
17289	1	0	47	89	0
17290	1	1	125	268	2007
17291	1	2	155	101	0
17292	1	2	120	296	2007
17293	2	1	80	0	2005
17294	1	2	76	92	2008
17295	1	1	78	150	2007
17296	1	1	48	195	0
17297	1	1	124	46	2009
17298	1	2	153	156	2009
17299	1	1	153	275	2007
17300	1	1	43	194	2007
17301	1	2	50	0	2006
17302	1	0	0	0	0
17303	1	2	122	150	2006
17304	1	1	126	0	2008
17305	1	2	68	0	2007
17306	1	1	126	200	2007
17307	1	2	61	0	2008
17308	2	2	0	0	2005
17309	1	1	50	37	2009
17310	2	1	80	0	2005
17311	1	1	126	72	2009
17312	1	2	210	0	2009
17313	1	1	99	212	2006
17314	1	1	198	69	2006
17315	1	2	66	101	2005
17316	1	1	76	0	2007
17317	1	2	104	296	2008
17318	2	1	109	0	2004
17319	1	2	120	39	2009
17320	1	1	69	34	2009
17321	2	2	120	79	2005
17322	1	1	74	257	2006
17323	5	2	210	206	2008
17324	1	0	0	0	0
17325	1	2	59	36	2009
17326	1	2	85	135	0
17327	2	2	157	0	1994
17328	1	2	198	0	2007
17329	1	2	123	80	2006
17330	1	2	197	51	2004
17331	1	1	126	245	2009
17332	1	2	213	296	2008
17333	1	1	109	133	2009
17334	2	2	197	0	2005
17335	1	1	63	0	0
17336	1	2	82	68	2007
17337	1	2	197	197	2006
17338	1	2	42	200	2006
17339	1	1	59	217	2008
17340	1	2	66	0	0
17341	1	2	70	231	2005
17342	2	1	141	73	2005
17343	1	1	105	156	2007
17344	1	1	213	53	2009
17345	1	2	97	0	2007
17346	1	1	125	62	2006
17347	2	1	153	258	2005
17348	1	1	64	276	0
17349	1	1	43	275	0
17350	1	1	73	143	2008
17351	1	1	120	71	2007
17352	5	1	74	0	2006
17353	1	1	82	185	2007
17354	1	0	82	216	2006
17355	1	2	197	220	2008
17356	1	1	48	32	2009
17357	1	1	126	0	2007
17358	1	2	109	220	2006
17359	1	2	82	0	2008
17360	1	2	125	139	2009
17361	5	0	199	0	2005
17362	1	2	82	156	2006
17363	1	2	84	276	2007
17364	1	2	86	229	2009
17365	2	2	194	0	2005
17366	1	2	0	0	0
17367	1	1	76	0	2004
17368	1	2	109	51	0
17369	1	2	113	52	2009
17370	5	2	82	0	2006
17371	1	1	67	0	2007
17372	1	2	89	0	2007
17373	1	1	115	69	2009
17374	1	2	49	0	2005
17375	1	1	200	146	2008
17376	1	2	63	0	2005
17377	1	1	85	255	0
17378	1	1	115	38	2008
17379	1	1	153	0	2009
17380	1	1	83	268	0
17381	1	2	202	146	2008
17382	1	2	50	44	2009
17383	1	1	0	43	2009
17384	1	2	42	177	0
17385	1	1	115	278	2008
17386	1	2	50	50	2009
17387	5	1	199	0	0
17388	1	2	109	38	2009
17389	1	1	95	135	2009
17390	1	2	115	216	2009
17391	1	1	42	165	2008
17392	1	0	141	0	2006
17393	1	2	124	38	2009
17394	2	0	139	0	2005
17395	1	2	197	142	2008
17396	1	1	42	0	2009
17397	1	1	202	255	2009
17398	1	2	155	177	2005
17399	1	2	98	261	2009
17400	1	1	125	0	0
17401	1	1	107	255	2006
17402	1	2	0	93	2007
17403	1	1	93	268	2006
17404	1	1	182	136	0
17405	1	2	155	203	2006
17406	1	1	42	35	2009
17407	2	1	131	258	2005
17408	1	2	68	0	2007
17409	1	1	125	275	2006
17410	1	2	123	149	2009
17411	2	2	82	0	2004
17412	1	2	105	79	0
17413	1	2	96	164	2005
17414	1	1	126	0	2006
17415	2	2	82	0	2005
17416	1	2	90	0	2006
17417	1	1	56	165	2007
17418	1	2	64	0	0
17419	1	2	197	0	0
17420	1	1	93	76	2006
17421	1	2	0	37	2009
17422	1	2	58	32	2006
17423	1	1	105	203	0
17424	2	2	42	165	2005
17425	1	1	74	143	0
17426	1	1	115	73	2006
17427	1	2	93	0	2008
17428	1	2	0	0	2007
17429	1	1	74	255	0
17430	1	1	125	37	2009
17431	1	1	109	31	2009
17432	1	1	43	255	2006
17433	1	1	125	209	2007
17434	1	2	76	0	2007
17435	1	2	202	32	2009
17436	1	1	68	241	2006
17437	1	1	101	53	2009
17438	1	1	72	149	2008
17439	1	2	140	101	2007
17440	1	1	125	133	2007
17441	1	1	74	0	2007
17442	1	1	82	295	2007
17443	1	2	48	0	2005
17444	1	2	120	150	2006
17445	2	1	66	281	2005
17446	1	0	0	0	0
17447	1	1	109	35	2009
17448	1	2	112	0	2006
17449	2	1	109	245	2004
17450	1	1	162	257	2008
17451	1	2	120	223	2005
17452	1	2	212	45	2009
17453	1	2	66	54	0
17454	5	2	66	161	2005
17455	1	2	58	89	2008
17456	1	2	42	295	2008
17457	1	2	48	37	2009
17458	1	1	125	54	2006
17459	2	0	42	0	2005
17460	1	2	153	245	0
17461	1	1	51	185	2005
17462	1	2	113	181	2006
17463	1	1	141	278	0
17464	1	2	200	203	2007
17465	1	2	0	0	0
17466	1	1	74	149	0
17467	5	2	109	220	2004
17468	1	2	58	0	2006
17469	2	1	76	0	2004
17470	2	2	198	0	2003
17471	1	1	59	71	2009
17472	2	1	81	0	2004
17473	1	2	68	136	2006
17474	1	1	72	72	2006
17475	1	2	45	216	2009
17476	1	2	44	203	2008
17477	1	2	0	44	2009
17478	5	2	61	0	0
17479	1	2	199	34	2009
17480	1	1	108	156	2006
17481	1	1	94	0	2006
17482	1	2	117	52	2009
17483	4	2	132	254	2008
17484	5	2	199	0	2006
17485	1	1	58	45	2008
17486	1	1	0	0	0
