id	status	gender	major	dorm	year
2078	1	1	241	0	2006
2079	1	1	246	0	2007
2080	2	1	247	116	2005
2081	1	2	256	115	2007
2082	1	1	0	94	2009
2083	1	1	278	93	2009
2084	1	2	0	0	0
2085	1	2	0	88	2009
2086	1	2	251	0	2007
2087	1	0	277	113	2005
2088	1	2	265	116	2006
2089	1	1	0	88	2009
2090	1	2	277	110	2006
2091	1	1	277	118	2006
2092	1	2	266	116	2005
2093	1	0	273	0	0
2094	1	1	277	121	2005
2095	1	1	0	88	0
2096	1	1	0	93	2009
2097	1	1	241	88	2009
2098	1	1	240	92	2009
2099	2	1	276	0	2002
2100	2	1	261	0	2005
2101	1	2	259	94	2009
2102	1	2	277	116	2007
2103	2	1	283	0	0
2104	1	1	247	89	2008
2105	1	1	277	90	2008
2106	1	2	241	91	2009
2107	1	1	249	92	2009
2108	1	1	249	88	2009
2109	1	1	0	91	2009
2110	1	2	261	89	2008
2111	1	2	0	88	2009
2112	1	1	267	0	2006
2113	1	1	262	0	2006
2114	2	1	273	0	2005
2115	1	1	249	86	2009
2116	1	1	0	94	2009
2117	1	1	0	93	2009
2118	1	1	249	87	2008
2119	1	2	247	90	2007
2120	1	1	249	116	2006
2121	1	2	267	0	2007
2122	1	2	261	113	2006
2123	1	1	271	0	2006
2124	1	1	249	116	2006
2125	1	2	249	0	2007
2126	1	0	259	0	2005
2127	1	1	277	119	2007
2128	2	1	274	0	2005
2129	2	2	259	0	2005
2130	1	1	252	0	2007
2131	1	1	249	92	2008
2132	1	1	278	90	2008
2133	1	1	247	116	2006
2134	2	1	0	0	2005
2135	1	1	0	87	2008
2136	1	2	259	112	2006
2137	1	2	249	115	2007
2138	1	1	276	117	2006
2139	1	2	256	117	2006
2140	1	1	249	117	2006
2141	2	2	0	0	2004
2142	1	2	240	89	2008
2143	1	2	241	89	2008
2144	1	0	0	88	2009
2145	1	1	271	119	2006
2146	1	1	0	90	2008
2147	1	1	0	89	2008
2148	1	1	241	91	2009
2149	1	2	0	88	2009
2150	1	1	261	93	2009
2151	1	1	259	90	2008
2152	1	2	0	93	2009
2153	2	2	247	0	2005
2154	1	2	247	87	2008
2155	1	1	261	119	2007
2156	1	2	237	87	2008
2157	2	1	236	120	2004
2158	1	1	278	103	2007
2159	1	2	262	88	2007
2160	1	1	241	89	2008
2161	2	1	274	0	2005
2162	1	0	0	86	2008
2163	1	2	273	0	2006
2164	1	2	0	113	2006
2165	1	0	277	0	2006
2166	1	0	277	0	2007
2167	1	1	241	88	2009
2168	5	1	0	0	2005
2169	1	2	249	98	2007
2170	1	2	249	93	2009
2171	1	2	0	88	0
2172	1	1	265	0	2007
2173	1	1	261	0	2007
2174	1	1	261	90	2007
2175	1	1	282	90	2007
2176	1	1	242	116	2005
2177	1	1	0	87	2008
2178	1	2	256	117	2007
2179	4	1	0	0	0
2180	1	0	0	0	0
2181	1	1	254	115	2006
2182	1	1	252	0	2006
2183	1	1	247	93	2009
2184	2	2	249	0	2005
2185	1	2	0	113	2007
2186	2	0	0	0	2005
2187	1	1	247	89	2008
2188	2	2	256	0	2005
2189	1	1	259	117	2007
2190	1	2	249	111	2007
2191	2	1	259	0	2005
2192	1	2	0	87	2008
2193	2	2	241	116	2005
2194	2	0	261	0	2005
2195	1	1	256	115	2006
2196	1	2	0	88	2009
2197	1	1	0	93	2008
2198	2	2	284	108	2005
2199	1	2	254	89	2008
2200	1	2	271	93	2009
2201	1	1	277	0	2006
2202	1	2	0	93	2009
2203	1	2	240	0	2007
2204	1	2	277	115	2008
2205	1	2	240	111	2006
2206	2	0	254	0	2004
2207	1	2	242	86	2009
2208	1	1	282	93	2009
2209	1	0	247	121	2007
2210	1	2	256	89	2008
2211	1	2	0	90	2008
2212	1	1	259	93	2009
2213	1	1	282	93	2008
2214	2	1	0	0	2004
2215	1	1	266	0	2006
2216	1	1	261	117	2006
2217	2	2	277	109	2005
2218	1	1	0	90	2008
2219	1	2	265	109	2005
2220	1	0	256	117	2006
2221	2	1	282	87	2005
2222	1	2	266	117	2006
2223	1	2	0	86	2008
2224	1	1	271	0	2006
2225	2	1	248	0	2000
2226	1	2	0	115	2007
2227	2	1	282	0	2005
2228	1	2	273	0	2005
2229	2	1	249	0	2005
2230	1	1	278	87	2008
2231	1	0	0	88	2009
2232	1	2	0	87	2008
2233	1	2	249	88	2009
2234	2	1	278	0	2005
2235	2	2	274	107	2003
2236	1	1	247	93	2009
2237	1	0	249	0	0
2238	1	1	0	87	2008
2239	1	1	261	0	2006
2240	1	0	0	0	0
2241	1	1	0	94	2009
2242	4	2	277	94	2005
2243	1	1	0	93	2009
2244	1	1	244	110	2006
2245	1	0	0	90	2007
2246	1	2	247	88	2009
2247	2	2	268	0	2005
2248	1	2	0	86	2009
2249	1	0	0	0	0
2250	1	1	282	104	2007
2251	1	1	236	0	2006
2252	2	1	249	0	2005
2253	1	2	246	86	2008
2254	1	1	0	86	2008
2255	1	2	259	108	2007
2256	1	1	282	116	2007
2257	1	1	282	90	2007
2258	1	1	0	92	2009
2259	1	2	0	114	2006
2260	1	2	261	0	2007
2261	1	2	282	0	2006
2262	1	0	265	117	0
2263	1	2	241	91	2009
2264	1	1	259	87	2008
2265	1	1	268	0	2008
2266	1	2	251	111	2007
2267	1	1	0	89	2008
2268	2	2	276	0	2003
2269	1	2	247	90	2008
2270	2	0	277	0	2005
2271	1	2	0	0	0
2272	2	0	267	0	2005
2273	1	1	252	103	2006
2274	1	2	268	94	2009
2275	1	2	0	88	2009
2276	1	1	0	94	2009
2277	1	0	277	0	2005
2278	1	2	0	88	2009
2279	1	2	0	94	2009
2280	1	1	249	102	2006
2281	1	2	259	88	2009
2282	1	1	236	116	2006
2283	1	1	0	89	2008
2284	1	1	258	0	2007
2285	1	2	0	90	2008
2286	1	2	259	117	2007
2287	1	2	236	0	2008
2288	2	1	282	0	2004
2289	2	1	0	0	0
2290	1	1	236	115	2006
2291	1	2	278	117	2006
2292	1	1	0	87	2008
2293	1	1	249	0	2007
2294	1	2	241	88	2009
2295	2	0	0	0	0
2296	1	2	277	0	2005
2297	1	2	0	93	0
2298	1	2	0	87	2008
2299	1	1	241	94	2008
2300	1	1	278	117	2007
2301	1	0	278	0	2006
2302	1	2	277	92	2009
2303	1	2	0	88	2009
2304	1	1	261	88	2008
2305	1	2	276	90	2007
2306	2	1	241	118	2004
2307	2	1	247	121	2004
2308	1	2	247	89	2008
2309	1	2	277	108	2007
2310	1	2	249	91	2009
2311	1	1	271	0	2006
2312	1	2	282	86	2009
2313	1	1	0	91	0
2314	1	2	265	109	2006
2315	2	1	259	0	2004
2316	1	2	0	0	2006
2317	1	1	248	87	2007
2318	1	1	0	0	2008
2319	1	1	271	94	2009
2320	1	1	262	87	2008
2321	1	1	277	88	2009
2322	1	1	0	101	2008
2323	1	1	249	0	2007
2324	1	2	247	87	2008
2325	2	2	247	117	2005
2326	2	1	241	115	2005
2327	2	2	252	0	2005
2328	2	1	242	0	2004
2329	1	1	277	116	2007
2330	1	1	249	94	2009
2331	1	1	241	90	2008
2332	1	2	0	0	2008
2333	1	2	0	94	2009
2334	1	2	0	87	2008
2335	1	1	277	119	2007
2336	1	1	282	0	2006
2337	1	2	0	93	2008
2338	1	1	248	90	2007
2339	1	2	241	92	2008
2340	2	1	247	0	2005
2341	1	0	277	0	0
2342	1	1	277	119	2007
2343	1	1	0	89	2008
2344	1	1	282	121	2006
2345	1	1	249	88	2009
2346	1	1	0	91	2008
2347	2	1	282	120	2004
2348	1	1	282	0	2008
2349	1	2	273	117	2007
2350	2	1	254	0	2005
2351	2	1	251	0	2005
2352	1	2	277	113	2006
2353	1	1	282	0	2006
2354	1	1	247	106	2008
2355	1	1	266	120	2006
2356	2	1	242	0	2005
2357	1	1	0	91	2009
2358	1	0	259	90	2008
2359	1	2	282	88	2006
2360	2	1	255	0	2005
2361	2	2	247	0	2004
2362	1	1	0	87	2008
2363	1	1	241	121	2007
2364	1	1	241	90	2008
2365	1	1	249	0	2007
2366	1	1	0	86	2009
2367	1	2	247	86	2009
2368	2	1	274	0	2005
2369	1	1	278	88	2006
2370	2	1	283	0	2005
2371	1	2	0	0	0
2372	1	1	283	90	2008
2373	2	1	249	0	2004
2374	1	2	277	88	2008
2375	2	1	249	0	2005
2376	1	2	0	0	0
2377	1	2	273	0	2006
2378	1	2	247	86	2009
2379	1	1	0	88	2004
2380	1	1	249	89	2008
2381	2	2	277	96	2005
2382	1	1	0	94	2009
2383	1	1	0	89	2008
2384	1	1	0	90	2007
2385	1	2	261	109	2006
2386	1	2	0	90	2008
2387	1	0	0	0	0
2388	1	2	247	109	2006
2389	2	1	282	0	2004
2390	1	1	264	118	2007
2391	1	2	247	86	2009
2392	1	1	263	116	2006
2393	1	1	277	92	2009
2394	1	1	0	94	2009
2395	1	0	0	0	0
2396	1	1	236	117	2007
2397	1	1	271	93	2009
2398	1	1	241	90	2008
2399	1	1	255	96	2006
2400	1	2	0	88	2008
2401	1	1	267	90	2007
2402	1	2	267	0	2007
2403	1	0	241	0	2006
2404	2	2	247	114	2004
2405	1	1	259	86	2008
2406	1	1	279	0	2006
2407	1	2	0	88	2007
2408	1	2	256	114	2006
2409	2	1	236	118	2004
2410	1	2	245	89	2008
2411	1	2	271	87	2008
2412	1	1	0	93	2009
2413	1	2	259	113	2005
2414	2	2	259	0	2004
2415	1	1	273	120	2007
2416	1	1	278	89	2007
2417	1	1	281	90	2008
2418	1	1	262	91	2009
2419	1	1	239	89	2007
2420	1	1	282	117	2007
2421	1	1	277	94	2008
2422	2	0	0	0	0
2423	1	2	250	0	0
2424	1	2	0	88	2009
2425	1	1	249	0	2007
2426	1	1	0	106	2008
2427	1	0	273	0	2007
2428	1	2	249	90	2006
2429	2	1	266	0	2005
2430	2	2	267	0	2005
2431	1	1	0	88	2007
2432	1	1	236	117	2007
2433	1	2	241	94	2009
2434	1	2	243	0	2008
2435	1	2	277	92	2008
2436	2	2	277	114	2005
2437	1	1	0	94	2009
2438	2	2	267	0	2003
2439	2	0	273	0	2005
2440	1	1	250	117	2007
2441	1	0	259	0	2006
2442	1	1	0	90	2008
2443	1	2	266	90	2007
2444	1	2	259	116	2005
2445	1	1	0	88	2009
2446	2	1	255	0	2005
2447	2	0	254	115	2005
2448	1	1	247	90	2008
2449	1	2	249	113	2005
2450	1	1	278	98	2006
2451	1	1	241	87	2008
2452	1	2	247	90	2008
2453	1	2	0	86	2009
2454	1	1	248	0	2006
2455	2	2	0	0	2004
2456	1	1	236	88	2009
2457	1	2	259	117	2007
2458	1	1	244	115	2006
2459	1	0	0	90	2008
2460	1	2	247	93	2009
2461	1	2	252	98	2007
2462	1	1	286	0	0
2463	1	1	278	91	2009
2464	2	2	0	113	2005
2465	1	2	282	117	2006
2466	1	1	271	90	2008
2467	1	2	261	90	2008
2468	2	1	278	0	2004
2469	1	1	277	0	2007
2470	1	1	0	94	2009
2471	2	1	273	0	2004
2472	1	2	277	113	2007
2473	1	2	277	117	2007
2474	1	2	0	93	2009
2475	1	1	278	119	2006
2476	2	1	277	0	2004
2477	1	1	278	0	2006
2478	1	1	259	94	2009
2479	5	2	247	116	2005
2480	1	2	0	0	2007
2481	1	2	277	114	2007
2482	1	1	266	0	2007
2483	1	1	0	89	2008
2484	1	1	272	92	2009
2485	1	2	247	91	2009
2486	1	2	236	117	2007
2487	1	1	283	94	2009
2488	1	2	0	108	2006
2489	1	1	278	88	2009
2490	2	1	247	117	2005
2491	1	2	273	0	2005
2492	1	2	277	115	2005
2493	1	2	267	115	2008
2494	1	0	263	108	0
2495	1	1	0	87	2008
2496	1	1	266	94	2009
2497	2	0	0	0	0
2498	1	1	262	101	2008
2499	2	1	241	0	2004
2500	2	1	236	0	2005
2501	2	1	261	0	2005
2502	1	2	0	93	2009
2503	1	1	0	0	2007
2504	1	1	271	105	2006
2505	1	1	0	86	2009
2506	1	2	247	94	2009
2507	2	1	244	120	2005
2508	2	1	271	0	2003
2509	1	2	271	108	2006
2510	1	1	236	0	2009
2511	1	1	0	0	2007
2512	4	2	0	0	0
2513	2	1	273	0	2004
2514	1	2	272	90	2007
2515	1	1	0	89	2008
2516	1	1	278	88	2007
2517	1	2	247	108	2007
2518	1	2	282	86	2008
2519	1	1	0	94	2009
2520	1	1	256	105	2006
2521	1	1	0	91	2009
2522	1	2	273	90	2007
2523	1	2	235	0	0
2524	2	2	277	0	0
2525	1	2	259	113	2006
2526	2	1	248	0	2005
2527	2	2	249	0	2005
2528	2	1	255	0	2005
2529	1	0	0	0	0
2530	2	2	245	109	2005
2531	1	2	0	88	2009
2532	1	1	236	115	2007
2533	1	2	0	113	2007
2534	1	0	259	0	2005
2535	1	2	259	0	2005
2536	1	1	0	89	2008
2537	1	2	277	0	2006
2538	1	0	0	0	0
2539	2	1	259	116	2005
2540	2	1	277	0	2005
2541	1	2	255	114	2006
2542	1	1	282	91	2009
2543	2	1	261	116	2005
2544	1	0	0	0	0
2545	1	2	277	87	2007
2546	1	2	0	94	2008
2547	1	2	267	0	2007
2548	1	2	256	117	0
2549	1	2	277	90	2008
2550	1	1	259	0	2007
2551	2	2	266	116	2005
2552	1	2	0	86	2009
2553	2	1	249	0	2005
2554	1	0	256	0	2007
2555	1	1	249	90	2008
2556	2	1	277	118	2004
2557	2	2	268	111	2005
2558	1	2	247	115	2006
2559	1	0	0	121	2007
2560	2	2	282	117	2005
2561	2	2	277	0	2005
2562	1	0	236	0	0
2563	1	2	0	0	2008
2564	1	2	0	92	2009
2565	1	1	0	88	2009
2566	2	1	268	0	2005
2567	1	1	277	92	2009
2568	1	2	259	116	2006
2569	1	2	277	108	2007
2570	1	2	247	88	2008
2571	1	1	236	0	2006
2572	1	2	241	114	2006
2573	1	2	0	88	2009
2574	1	1	249	101	2009
2575	2	2	247	0	2005
2576	1	2	249	0	2006
2577	1	1	271	121	2006
2578	1	1	236	0	2006
2579	1	2	0	90	2008
2580	2	0	273	109	2004
2581	1	1	249	0	2006
2582	1	1	249	117	2007
2583	1	1	261	86	2009
2584	1	1	238	98	2006
2585	1	2	247	94	2005
2586	1	2	0	93	2009
2587	1	1	241	90	2008
2588	1	2	247	0	2009
2589	1	2	0	91	2009
2590	1	2	276	91	2009
2591	2	2	236	0	2005
2592	1	0	0	0	0
2593	1	1	278	106	2008
2594	1	1	261	93	2009
2595	1	1	241	87	2008
2596	1	1	267	89	2007
2597	1	1	266	88	2009
2598	1	1	248	86	2009
2599	1	2	247	0	2009
2600	1	2	276	88	2009
2601	1	1	0	88	2009
2602	1	2	0	87	2008
2603	1	1	279	115	2007
2604	2	1	249	0	2005
2605	1	1	0	0	2005
2606	1	2	247	94	2009
2607	1	2	248	116	2006
2608	1	2	255	87	2008
2609	1	0	259	0	2006
2610	1	2	248	99	2007
2611	1	1	0	0	0
2612	1	2	255	0	2006
2613	1	1	0	93	2009
2614	1	1	0	86	2009
2615	1	1	0	89	2008
2616	1	2	276	113	2006
2617	1	2	277	0	2007
2618	2	1	241	0	2003
2619	1	1	255	89	2007
2620	1	2	266	89	2008
2621	1	1	271	87	2007
2622	1	1	255	120	2006
2623	1	1	274	90	2007
2624	1	1	277	0	2006
2625	1	1	261	94	2009
2626	1	2	259	113	2007
2627	1	1	270	0	2006
2628	1	1	259	120	2006
2629	1	1	249	0	2006
2630	1	1	236	91	2009
2631	2	1	249	0	2005
2632	1	1	239	0	2009
2633	1	1	277	90	2007
2634	2	2	247	117	2005
2635	1	2	259	94	2008
2636	1	1	0	94	2009
2637	1	2	277	113	2010
2638	1	1	0	89	2008
2639	1	2	247	0	0
2640	1	2	255	110	2006
2641	1	2	267	109	2007
2642	1	1	282	116	2006
2643	1	0	0	0	2009
2644	1	1	0	94	2008
2645	2	2	247	0	2005
2646	1	1	273	121	2006
2647	2	2	247	0	2005
2648	1	1	0	0	2007
2649	1	1	0	92	2008
2650	1	1	282	0	2005
2651	1	2	0	88	2009
2652	1	2	240	91	2008
2653	1	2	282	89	2007
2654	1	1	277	0	2006
2655	1	2	241	91	2008
2656	1	1	241	86	2009
2657	1	2	241	115	2008
2658	1	1	282	87	2008
2659	2	2	236	0	2004
2660	1	1	0	89	2008
2661	2	2	259	0	2005
2662	1	2	241	98	2006
2663	1	2	249	103	2005
2664	1	1	0	88	2009
2665	1	1	241	88	2009
2666	1	0	0	0	2007
2667	1	2	266	87	2008
2668	1	1	241	120	2007
2669	1	2	0	106	2008
2670	1	2	282	87	2008
2671	1	2	282	117	2007
2672	2	1	277	0	2005
2673	1	2	0	88	2009
2674	4	0	0	0	0
2675	3	0	0	0	0
2676	1	0	0	0	0
2677	3	2	261	0	2005
2678	1	1	261	0	2007
2679	1	2	277	108	2007
2680	1	2	247	101	2008
2681	2	2	0	0	0
2682	1	0	241	90	2008
2683	1	2	0	88	2009
2684	1	1	238	104	2007
2685	1	2	259	111	2006
2686	1	2	271	0	2007
2687	1	2	249	88	2009
2688	4	2	0	0	1998
2689	1	2	236	0	2007
2690	1	2	259	0	0
2691	1	2	235	0	2008
2692	1	0	259	115	2007
2693	1	1	236	119	2006
2694	1	1	0	0	2008
2695	1	1	247	121	2007
2696	1	2	0	108	2007
2697	1	2	285	122	2006
2698	1	1	0	94	2009
2699	1	1	249	116	2006
2700	1	2	0	0	2007
2701	2	2	247	122	2005
2702	2	1	277	0	2005
2703	1	1	0	0	2007
2704	1	2	241	92	2009
2705	1	2	277	94	2009
2706	2	1	0	0	2004
2707	2	1	282	0	2005
2708	1	1	241	89	2008
2709	1	1	278	115	2007
2710	1	1	261	116	2006
2711	1	2	265	115	2006
2712	1	2	272	0	2009
2713	1	1	0	89	2008
2714	1	2	245	122	2006
2715	1	2	259	116	2006
2716	1	0	0	0	0
2717	2	2	251	108	2005
2718	1	1	261	93	2008
2719	1	2	282	108	2006
2720	1	2	247	93	2009
2721	1	2	248	115	2007
2722	1	1	0	86	2009
2723	1	1	278	117	2006
2724	1	2	255	114	2006
2725	1	2	259	122	2005
2726	1	1	247	0	2006
2727	1	2	267	94	2009
2728	1	0	0	0	2007
2729	1	1	247	117	2007
2730	1	1	0	89	2008
2731	1	2	242	92	2009
2732	1	1	0	94	2009
2733	2	1	277	119	2005
2734	1	1	236	88	2009
2735	1	2	283	117	2007
2736	1	1	278	96	2007
2737	1	2	270	0	2005
2738	2	1	278	0	2005
2739	1	2	277	0	0
2740	2	2	267	0	2005
2741	1	2	265	109	0
2742	1	2	0	88	2009
2743	2	1	261	120	2005
2744	1	2	273	87	2007
2745	1	1	0	88	2008
2746	1	0	0	0	2007
2747	2	0	0	0	0
2748	2	0	0	0	2004
2749	1	1	241	94	2009
2750	1	1	245	116	2006
2751	1	1	277	0	2006
2752	1	0	247	87	2007
2753	2	0	0	0	0
2754	1	2	247	89	2007
2755	1	1	0	94	2009
2756	1	2	0	92	2008
2757	1	2	0	90	2007
2758	1	2	261	111	2006
2759	1	1	267	0	2005
2760	2	2	0	0	2004
2761	2	2	249	0	2005
2762	1	2	247	86	2009
2763	1	2	247	88	2009
2764	2	2	277	0	2005
2765	1	1	271	121	2006
2766	1	1	0	91	2009
2767	2	0	277	0	2005
2768	4	2	0	0	0
2769	2	1	271	0	2004
2770	2	1	0	0	2004
2771	1	2	0	89	2008
2772	1	2	259	117	2007
2773	2	1	277	0	2004
2774	2	1	279	119	2004
2775	1	0	247	104	2006
2776	1	1	249	0	2006
2777	1	1	255	88	2007
2778	3	2	276	102	2004
2779	1	2	0	116	2006
2780	1	1	237	121	2007
2781	1	1	0	94	2009
2782	2	1	277	0	2005
2783	1	1	241	88	2009
2784	1	1	0	89	2008
2785	1	2	245	0	2007
2786	1	2	0	88	2008
2787	1	2	277	115	0
2788	1	1	236	86	2009
2789	1	0	0	0	0
2790	2	2	0	0	2004
2791	2	1	247	0	2004
2792	1	1	278	115	2006
2793	1	2	239	116	2006
2794	2	2	277	0	2005
2795	2	2	0	110	2005
2796	1	2	241	117	2007
2797	1	2	247	105	2006
2798	1	0	254	87	0
2799	2	1	278	0	2005
2800	1	0	277	109	2007
2801	1	2	247	108	2006
2802	1	2	271	113	2007
2803	1	0	0	0	0
2804	1	1	261	0	2009
2805	2	2	285	0	0
2806	1	2	256	117	2006
2807	1	1	286	98	2007
2808	1	1	247	89	2008
2809	1	2	255	89	2007
2810	2	2	273	0	2005
2811	1	2	244	116	2005
2812	1	1	0	94	2009
2813	1	2	241	0	2006
2814	1	2	0	87	0
2815	2	2	249	0	2003
2816	2	2	261	0	2005
2817	1	1	0	94	2009
2818	1	1	241	88	2009
2819	1	2	0	88	2009
2820	1	2	259	91	2009
2821	1	1	0	89	0
2822	1	1	251	119	2007
2823	1	2	0	90	2008
2824	1	2	247	112	2007
2825	1	1	261	0	2006
2826	1	2	247	90	2008
2827	1	1	272	116	2006
2828	1	1	272	92	2009
2829	1	1	277	101	2009
2830	2	1	247	0	2005
2831	1	1	268	120	2007
2832	1	1	236	90	2007
2833	1	0	0	0	0
2834	1	2	239	101	2007
2835	1	2	0	90	2008
2836	1	2	0	101	2008
2837	1	1	0	89	2008
2838	1	2	249	88	2007
2839	1	2	247	116	2006
2840	1	2	0	88	2009
2841	1	1	278	87	2007
2842	1	0	0	0	0
2843	1	2	247	88	2009
2844	1	1	271	87	2007
2845	2	2	277	0	2004
2846	2	1	282	117	2001
2847	1	2	0	92	2008
2848	1	2	277	109	2006
2849	1	2	277	111	2007
2850	1	2	247	114	2007
2851	2	2	283	0	2002
2852	1	2	0	87	2007
2853	1	1	255	88	2007
2854	1	1	277	0	2006
2855	2	1	282	0	2004
2856	2	1	277	0	2004
2857	1	1	277	93	2005
2858	1	1	282	0	2006
2859	1	2	0	88	2009
2860	1	1	256	89	2008
2861	1	1	261	88	2008
2862	1	1	283	119	2007
2863	1	2	0	88	2009
2864	1	2	278	0	2004
2865	1	2	249	117	2006
2866	1	2	241	91	2009
2867	1	2	245	104	2006
2868	2	2	242	0	2001
2869	1	1	0	94	2009
2870	1	1	249	119	2006
2871	2	2	273	110	2005
2872	1	1	272	93	2009
2873	2	1	277	0	2004
2874	1	0	261	0	2007
2875	1	2	255	88	2007
2876	1	1	0	94	2009
2877	2	2	282	0	2004
2878	1	1	0	87	2008
2879	3	2	279	0	0
2880	1	2	0	86	2008
2881	1	2	0	0	0
2882	2	1	277	0	2004
2883	2	2	277	0	2004
2884	1	1	241	86	2009
2885	1	1	0	89	2008
2886	1	1	267	101	2009
2887	1	0	0	0	2007
2888	1	1	0	93	2008
2889	1	0	0	105	0
2890	1	2	0	89	2008
2891	1	1	236	92	2009
2892	1	1	282	115	2006
2893	1	2	249	117	2006
2894	1	2	0	117	2007
2895	2	1	267	0	2004
2896	1	2	276	87	2007
2897	2	1	0	0	2003
2898	1	2	282	101	2007
2899	1	1	271	0	2006
2900	1	1	247	90	2008
2901	1	2	0	88	2009
2902	2	2	277	0	2002
2903	1	1	243	0	2007
2904	1	1	0	88	2009
2905	2	2	257	0	2004
2906	1	2	277	0	2006
2907	1	1	0	86	2009
2908	1	1	0	0	2008
2909	2	1	285	0	2005
2910	2	2	259	0	2003
2911	1	1	261	0	2007
2912	1	0	0	0	0
2913	3	2	0	0	0
2914	1	2	249	0	2005
2915	1	1	282	93	2004
2916	2	2	259	122	2004
2917	1	0	246	115	2005
2918	2	1	261	0	2003
2919	1	2	0	0	2005
2920	2	2	277	0	2005
2921	1	1	278	118	2007
2922	1	2	241	0	2007
2923	1	2	247	0	2008
2924	1	0	0	92	2008
2925	1	0	249	0	2006
2926	1	2	0	86	2009
2927	2	1	273	0	2004
2928	1	2	277	109	2006
2929	1	1	236	0	2006
2930	1	1	278	92	2009
2931	1	1	0	0	2008
2932	1	1	0	91	2009
2933	1	2	0	94	2009
2934	1	2	238	108	2006
2935	2	1	267	0	2005
2936	1	1	249	90	2008
2937	2	2	258	0	2004
2938	2	1	0	0	2002
2939	1	1	265	116	2006
2940	1	0	0	109	0
2941	1	1	272	116	2006
2942	1	2	282	0	2008
2943	1	1	271	93	2009
2944	1	1	236	121	0
2945	1	1	0	87	2008
2946	1	1	273	117	2006
2947	1	2	0	88	2009
2948	2	1	277	118	2005
2949	1	1	266	87	2008
2950	1	2	247	93	2009
2951	2	2	277	0	0
2952	1	1	247	92	2009
2953	1	1	278	117	2006
2954	1	2	0	88	2009
2955	1	1	278	90	2007
2956	1	1	0	86	2009
2957	1	1	278	93	2009
2958	1	1	0	86	2009
2959	1	2	249	0	2005
2960	1	2	0	89	2007
2961	4	1	0	0	0
2962	1	1	249	0	2006
2963	1	2	249	115	2005
2964	1	1	261	91	2008
2965	1	2	262	95	2006
2966	1	0	0	0	0
2967	1	2	247	117	2007
2968	1	2	241	88	2009
2969	2	1	250	0	2005
2970	1	1	0	90	2008
2971	1	2	259	110	2006
2972	1	1	283	92	2006
2973	1	2	273	108	2006
2974	1	2	277	110	2007
2975	1	1	236	90	2007
2976	1	1	0	93	2009
2977	1	1	0	90	0
2978	1	0	278	120	2006
2979	1	2	277	98	2007
2980	1	1	277	91	2009
2981	1	1	0	94	2008
2982	1	1	271	0	2007
2983	2	0	277	0	2005
2984	1	1	282	87	2007
2985	1	2	282	0	2006
2986	2	1	261	0	2004
2987	1	2	243	88	2009
2988	1	1	273	117	2007
2989	1	2	274	0	2006
2990	1	2	0	88	2008
2991	1	1	241	0	2009
2992	1	2	276	0	2006
2993	1	0	255	119	2005
2994	1	2	249	108	2006
2995	2	2	259	0	2004
2996	1	2	245	117	2006
2997	1	0	261	108	2007
2998	1	2	247	92	2009
2999	1	2	247	114	2006
3000	2	1	249	0	2004
3001	1	2	0	88	2008
3002	1	2	259	88	2007
3003	2	1	277	0	2005
3004	2	1	249	0	2005
3005	1	2	0	87	2008
3006	1	2	277	109	2007
3007	1	1	242	0	2006
3008	1	2	282	110	2006
3009	1	2	247	114	2007
3010	1	2	247	90	2007
3011	1	2	274	89	2007
3012	1	1	0	88	2008
3013	1	0	0	0	0
3014	1	2	256	88	2008
3015	1	2	277	101	0
3016	1	1	261	87	2007
3017	1	1	247	0	2007
3018	1	2	0	93	2009
3019	1	1	0	86	2009
3020	1	1	0	94	2009
3021	1	0	0	0	0
3022	1	1	0	93	2009
3023	1	1	279	0	2006
3024	1	1	283	94	2009
3025	1	1	241	89	2008
3026	2	1	285	117	0
3027	1	0	0	0	0
3028	1	1	240	90	2008
3029	1	2	241	117	2007
3030	1	1	271	0	2007
3031	2	0	0	0	0
3032	2	0	273	0	2005
3033	1	2	241	101	2009
3034	1	2	261	92	2009
3035	1	2	285	86	2008
3036	1	1	0	90	2008
3037	1	1	249	0	2006
3038	1	2	252	117	2007
3039	1	2	0	93	2009
3040	1	2	0	0	2009
3041	2	1	279	96	2005
3042	1	1	261	0	2006
3043	1	2	0	88	2008
3044	1	2	249	88	2007
3045	1	1	267	106	2007
3046	1	1	247	119	2007
3047	1	1	282	0	2006
3048	2	1	247	0	2003
3049	1	1	241	86	2009
3050	2	1	278	0	2004
3051	1	1	265	0	2006
3052	2	2	247	117	2005
3053	1	2	247	98	2007
3054	1	1	241	88	2009
3055	1	0	249	0	2008
3056	1	2	282	110	2006
3057	1	1	247	89	2008
3058	1	1	269	0	2006
3059	1	1	278	87	2008
3060	1	2	247	93	2009
3061	1	1	0	88	2009
3062	1	1	0	90	2007
3063	2	2	278	0	2003
3064	1	2	0	86	2009
3065	1	2	260	0	2005
3066	2	2	266	111	2005
3067	1	1	0	86	2009
3068	1	1	267	105	2006
3069	1	2	0	86	2009
3070	1	1	268	98	2007
3071	2	0	252	0	2005
3072	1	2	0	0	2006
3073	2	1	256	0	2005
3074	1	2	0	91	2008
3075	1	1	256	0	2006
3076	1	2	276	115	2008
3077	1	2	0	0	2009
3078	1	2	277	0	2006
3079	2	1	244	0	2005
3080	1	0	0	0	0
3081	1	2	247	105	2006
