id	status	gender	major	dorm	year
9251	1	1	151	0	2005
9252	2	1	294	0	2005
9253	1	2	243	0	2007
9254	1	1	306	192	2007
9255	1	2	0	0	0
9256	1	1	264	251	2007
9257	1	1	238	197	2009
9258	1	2	157	252	2009
9259	2	2	213	0	2005
9260	1	1	278	0	2006
9261	2	2	277	0	2005
9262	1	1	173	0	2007
9263	1	1	154	194	2007
9264	1	1	279	197	2007
9265	1	1	154	253	2009
9266	5	2	228	0	0
9267	1	1	157	0	2006
9268	1	1	157	0	0
9269	1	1	157	253	2009
9270	1	2	168	192	2007
9271	1	2	351	0	2007
9272	1	2	245	192	2007
9273	1	2	353	0	2005
9274	1	2	245	252	2009
9275	1	2	164	213	2007
9276	1	1	352	0	2007
9277	1	2	234	0	2007
9278	2	2	227	212	2003
9279	1	1	0	0	2007
9280	1	1	173	0	2006
9281	1	2	213	219	2006
9282	1	1	353	0	2006
9283	1	1	353	0	2006
9284	1	0	369	0	0
9285	1	2	213	0	2006
9286	1	2	213	201	2006
9287	1	2	179	199	2005
9288	1	2	201	0	2006
9289	1	2	350	189	2008
9290	1	2	364	198	0
9291	2	2	245	0	2005
9292	1	1	279	191	2008
9293	1	2	296	0	2006
9294	1	1	235	194	0
9295	1	2	294	0	2007
9296	5	0	215	0	2006
9297	1	2	155	189	2006
9298	1	1	213	198	2009
9299	1	1	213	222	0
9300	3	1	205	0	0
9301	1	1	279	196	2008
9302	1	2	213	202	2007
9303	1	2	278	189	2009
9304	1	1	157	192	2007
9305	1	0	0	194	2008
9306	1	2	0	250	2007
9307	1	1	352	0	2006
9308	1	1	198	198	2009
9309	1	2	353	0	0
9310	2	1	213	0	2005
9311	1	2	235	252	2009
9312	1	1	144	194	2007
9313	1	1	233	197	2009
9314	1	2	364	192	2009
9315	1	2	283	198	2009
9316	2	1	157	0	2005
9317	1	0	0	0	0
9318	1	2	353	0	2006
9319	1	1	213	250	2009
9320	1	2	365	216	0
9321	1	1	242	235	2009
9322	1	1	364	190	2008
9323	1	1	364	196	2008
9324	1	2	351	0	2007
9325	1	2	271	0	2007
9326	1	2	154	0	2007
9327	1	2	0	0	2008
9328	1	1	173	252	2009
9329	1	1	325	199	2007
9330	1	0	0	0	0
9331	1	2	144	202	2007
9332	1	1	179	194	2007
9333	1	2	213	0	2006
9334	1	1	0	252	2009
9335	1	0	0	0	2004
9336	1	1	149	189	2008
9337	1	2	213	0	0
9338	1	1	294	0	2009
9339	1	2	296	192	2009
9340	1	1	358	0	2007
9341	1	2	264	0	2006
9342	1	1	278	0	2006
9343	1	1	353	192	2007
9344	2	2	353	0	2005
9345	1	2	294	0	2006
9346	1	2	243	198	2008
9347	1	2	364	198	2008
9348	1	0	0	0	0
9349	1	1	294	0	2006
9350	1	2	140	252	2009
9351	1	2	154	252	2009
9352	2	2	227	216	0
9353	1	2	364	235	2009
9354	5	1	369	0	0
9355	1	1	305	0	2006
9356	1	1	154	198	2008
9357	1	0	0	0	0
9358	1	1	254	0	2005
9359	1	1	337	198	2008
9360	1	2	272	194	2008
9361	1	2	264	0	2006
9362	2	2	168	0	2005
9363	1	1	353	0	2006
9364	1	1	201	0	2005
9365	1	2	264	194	2008
9366	1	2	364	235	2008
9367	2	1	294	0	2004
9368	1	1	352	0	2006
9369	2	2	352	0	2005
9370	5	2	168	0	2008
9371	1	1	249	0	2006
9372	2	1	208	0	2003
9373	1	1	149	0	2005
9374	2	0	0	0	0
9375	2	1	318	223	2005
9376	2	0	0	0	2005
9377	1	1	213	0	2006
9378	6	1	349	0	2008
9379	1	1	364	0	2007
9380	1	2	243	191	2004
9381	1	1	213	0	2006
9382	1	2	364	198	2008
9383	1	2	164	198	2009
9384	1	2	353	0	2006
9385	1	2	365	0	2007
9386	1	1	278	0	2006
9387	1	1	212	0	2006
9388	1	2	239	196	2008
9389	2	1	278	0	2005
9390	1	1	278	0	2007
9391	2	1	294	0	2005
9392	1	1	144	194	0
9393	2	2	157	0	2005
9394	1	1	213	195	2008
9395	1	2	213	0	2006
9396	1	2	364	253	2009
9397	1	2	0	189	0
9398	2	1	144	0	2005
9399	1	1	352	192	2007
9400	1	2	318	0	0
9401	2	1	213	191	2004
9402	1	1	358	0	2006
9403	1	1	273	0	2008
9404	1	1	272	0	2007
9405	1	1	264	0	2007
9406	1	2	330	198	2009
9407	1	2	140	189	2009
9408	1	2	198	201	2007
9409	5	1	0	0	2005
9410	1	1	364	197	0
9411	1	2	236	251	2009
9412	1	1	173	198	2007
9413	1	2	154	193	2007
9414	1	2	358	0	0
9415	1	2	245	0	2008
9416	1	1	213	0	0
9417	1	1	264	253	2009
9418	1	2	358	0	2007
9419	1	2	317	189	2007
9420	1	1	364	192	2009
9421	1	2	364	251	2009
9422	1	2	154	0	2006
9423	1	0	0	0	0
9424	1	2	0	0	0
9425	1	1	0	0	2006
9426	1	2	264	197	2008
9427	1	2	0	0	2009
9428	1	1	213	192	2008
9429	1	1	272	195	2009
9430	1	2	279	218	2006
9431	2	1	272	0	2005
9432	1	2	268	0	2006
9433	1	1	0	192	2009
9434	1	1	212	198	2007
9435	1	1	272	198	2008
9436	1	2	245	251	2008
9437	1	0	0	0	0
9438	1	2	213	231	2006
9439	1	2	353	0	2007
9440	1	1	271	0	0
9441	1	1	213	193	2006
9442	1	0	0	0	0
9443	1	2	278	189	2008
9444	1	2	349	251	2008
9445	1	2	358	0	2006
9446	1	1	213	0	2005
9447	1	2	294	189	2007
9448	1	1	213	192	2008
9449	1	1	358	0	0
9450	1	2	0	198	2008
9451	1	1	144	250	2007
9452	1	1	364	197	2008
9453	1	2	213	0	2005
9454	2	2	154	0	2005
9455	1	1	149	189	2009
9456	4	1	154	0	2004
9457	2	1	294	0	2005
9458	1	2	157	0	2008
9459	5	2	163	0	2008
9460	1	1	294	198	2007
9461	1	2	349	0	2006
9462	1	1	201	192	2009
9463	1	0	364	0	2008
9464	1	2	319	0	2007
9465	1	0	0	0	0
9466	1	2	239	0	2007
9467	1	2	179	251	2009
9468	1	1	212	0	2006
9469	1	1	279	189	2009
9470	1	1	228	190	2009
9471	2	2	173	0	2005
9472	1	2	294	0	2006
9473	1	2	154	206	2008
9474	1	2	173	214	2006
9475	1	1	368	0	2006
9476	1	2	157	0	2006
9477	1	1	254	0	2006
9478	1	1	278	192	2007
9479	1	1	294	0	2005
9480	1	2	157	198	2009
9481	1	2	152	0	0
9482	1	1	294	198	2008
9483	2	1	264	0	2005
9484	1	0	272	0	2007
9485	1	1	157	235	2009
9486	1	1	213	0	2005
9487	1	1	358	0	2007
9488	1	1	154	0	2006
9489	1	1	157	253	2008
9490	2	1	173	0	2005
9491	1	0	0	0	0
9492	1	2	277	0	2006
9493	1	1	264	250	2009
9494	2	1	353	0	2005
9495	1	2	238	0	2007
9496	5	2	368	0	2007
9497	1	2	233	0	2009
9498	1	2	329	194	2007
9499	1	2	243	0	2007
9500	1	2	286	198	2008
9501	1	2	154	0	2008
9502	1	1	264	191	2008
9503	1	1	154	0	2007
9504	1	2	294	0	0
9505	1	1	0	195	2008
9506	1	1	210	189	2007
9507	1	1	0	0	2004
9508	2	1	242	0	2004
9509	1	1	364	252	2009
9510	1	2	274	0	2006
9511	1	1	213	0	2006
9512	2	0	264	227	2005
9513	1	1	157	189	2009
9514	1	1	372	0	2006
9515	1	1	179	193	2007
9516	1	0	208	195	0
9517	1	1	353	250	2007
9518	1	1	351	0	2007
9519	1	1	294	194	2008
9520	1	1	364	198	2009
9521	1	1	294	0	0
9522	2	1	164	0	2005
9523	5	2	370	214	0
9524	2	2	272	207	2004
9525	1	2	245	198	2007
9526	1	1	294	198	2009
9527	1	2	213	0	2006
9528	1	2	370	192	2008
9529	5	2	235	0	0
9530	1	1	273	0	2006
9531	1	1	364	250	2007
9532	2	2	213	210	2005
9533	1	1	154	252	2009
9534	1	2	198	235	2006
9535	1	1	329	0	2007
9536	1	1	272	0	2008
9537	1	2	168	0	2007
9538	1	2	245	0	2007
9539	1	2	271	0	2006
9540	1	0	239	0	2006
9541	1	2	358	0	2005
9542	5	2	163	218	2007
9543	1	1	236	196	2008
9544	1	1	245	192	0
9545	1	1	352	0	2005
9546	1	1	364	197	2008
9547	2	0	0	0	0
9548	1	1	213	0	2005
9549	2	0	278	0	2005
9550	1	1	358	0	2006
9551	1	2	340	198	2009
9552	2	2	249	0	2005
9553	2	1	254	0	2005
9554	1	1	154	0	2006
9555	1	0	278	0	2006
9556	1	2	228	0	2006
9557	1	2	140	0	2006
9558	1	1	212	0	2006
9559	1	1	352	0	2006
9560	1	1	213	0	0
9561	1	2	154	194	2006
9562	2	2	213	0	2005
9563	1	2	213	218	2006
9564	1	2	168	198	2007
9565	1	1	272	0	2006
9566	2	1	353	0	2005
9567	2	2	353	0	2005
9568	1	1	279	0	2007
9569	1	2	245	0	2006
9570	1	2	157	191	2008
9571	1	2	264	0	2008
9572	2	1	270	0	2005
9573	1	1	358	193	2007
9574	1	1	353	0	2006
9575	5	2	0	0	0
9576	1	1	201	0	2007
9577	2	2	249	0	0
9578	1	1	235	198	2007
9579	2	1	352	0	2005
9580	1	2	168	218	2005
9581	1	1	0	192	2008
9582	1	2	358	0	2006
9583	1	2	264	190	2008
9584	1	2	213	190	2008
9585	1	1	294	220	2007
9586	1	2	198	0	2006
9587	1	1	157	0	2008
9588	1	2	330	252	2009
9589	1	0	0	0	0
9590	1	1	157	0	0
9591	1	1	0	189	2009
9592	1	1	351	195	2008
9593	1	2	368	0	2008
9594	2	2	278	0	2004
9595	1	2	352	0	2007
9596	1	1	351	189	2008
9597	1	2	0	0	0
9598	5	2	168	0	2005
9599	1	2	294	0	2007
9600	1	2	0	192	2008
9601	1	1	212	189	2008
9602	2	1	361	0	2005
9603	1	1	198	0	2006
9604	1	2	264	0	2009
9605	1	2	243	195	2009
9606	1	1	213	0	2007
9607	1	1	233	251	2008
9608	1	1	272	0	2006
9609	1	1	213	0	2007
9610	2	1	173	222	2004
9611	1	1	157	220	2005
9612	1	1	149	0	2007
9613	1	1	278	229	2007
9614	1	2	154	214	2008
9615	1	2	279	0	2007
9616	1	2	213	0	2006
9617	1	1	278	241	2007
9618	1	1	353	0	2007
9619	1	2	364	0	2008
9620	2	1	213	0	0
9621	1	2	300	0	2006
9622	1	2	272	253	2009
9623	1	1	212	0	2008
9624	1	2	0	252	2009
9625	1	1	233	0	2006
9626	2	1	264	0	2005
9627	1	2	264	196	2007
9628	2	2	242	0	2005
9629	1	2	300	250	2007
9630	1	1	208	190	2006
9631	1	0	0	0	0
9632	2	1	213	0	2005
9633	2	1	144	0	2005
9634	1	2	245	252	2009
9635	1	2	0	0	2007
9636	1	2	173	189	0
9637	1	1	157	0	2008
9638	1	2	213	0	2005
9639	1	0	149	0	0
9640	1	1	212	197	2006
9641	1	1	213	192	2009
9642	5	2	227	0	2007
9643	1	1	317	248	0
9644	1	2	254	193	2007
9645	1	1	236	0	0
9646	1	1	353	0	2005
9647	1	1	352	0	2006
9648	1	2	157	0	2007
9649	1	1	254	222	2007
9650	4	1	201	0	2005
9651	1	1	235	0	2007
9652	1	2	352	0	2006
9653	1	1	358	193	0
9654	1	2	337	253	2009
9655	1	2	212	192	2009
9656	1	2	278	0	2009
9657	1	1	154	0	2004
9658	1	1	198	0	2006
9659	1	0	224	0	0
9660	1	2	319	0	2007
9661	1	0	0	0	0
9662	1	2	329	0	0
9663	2	1	0	0	0
9664	1	1	252	0	2007
9665	1	1	212	196	2007
9666	2	2	213	0	2005
9667	1	1	0	0	2007
9668	1	1	208	0	0
9669	2	0	0	0	0
9670	1	1	318	0	2006
9671	1	1	233	251	2009
9672	1	2	213	0	2006
9673	2	1	272	224	2004
9674	3	0	0	0	0
9675	1	0	0	0	0
9676	1	2	320	0	2008
9677	1	1	243	198	2008
9678	1	1	364	0	0
9679	1	1	294	0	2006
9680	1	1	173	0	0
9681	1	0	154	0	0
9682	1	1	182	0	2006
9683	1	2	352	0	0
9684	2	1	272	0	2004
9685	1	1	157	0	2006
9686	2	1	353	0	2005
9687	2	1	198	0	2005
9688	1	1	353	0	2005
9689	2	1	181	0	0
9690	1	2	164	189	2006
9691	1	2	264	0	2007
9692	2	2	294	218	2003
9693	1	1	157	198	2008
9694	2	1	173	0	2005
9695	1	1	252	235	2008
9696	1	1	306	192	0
9697	5	2	224	0	2008
9698	1	0	297	0	0
9699	1	1	210	0	2006
9700	1	1	157	196	2009
9701	1	2	243	192	2007
9702	1	1	157	192	0
9703	1	0	0	0	0
9704	1	0	0	0	0
9705	1	1	236	0	2006
9706	2	2	252	0	2005
9707	1	1	173	192	2008
9708	1	2	217	189	2008
9709	1	1	324	0	2005
9710	2	1	157	0	2005
9711	1	2	239	192	0
9712	1	2	264	198	2008
9713	1	2	164	189	2007
9714	2	1	358	0	2005
9715	1	2	313	0	2007
9716	1	1	294	192	0
9717	1	2	358	0	2006
9718	1	2	306	0	2006
9719	1	0	0	0	0
9720	1	0	157	237	2008
9721	1	1	364	252	2009
9722	5	2	0	0	0
9723	1	1	310	0	2006
9724	1	0	0	0	0
9725	1	2	228	189	2009
9726	1	1	157	198	2009
9727	1	2	278	0	2006
9728	1	2	212	0	2007
9729	1	1	213	192	2008
9730	1	1	249	220	2006
9731	1	0	0	0	0
9732	1	1	213	251	2009
9733	1	1	236	222	2006
9734	1	1	324	0	0
9735	1	0	372	0	2007
9736	1	1	264	253	2009
9737	5	2	371	0	2006
9738	2	1	212	0	2004
9739	1	1	353	0	2006
9740	1	1	213	191	2008
9741	1	1	264	0	2006
9742	1	2	242	198	2008
9743	1	2	212	214	2007
9744	1	1	0	192	2008
9745	2	1	212	0	2004
9746	1	1	0	197	0
9747	1	1	213	0	2005
9748	1	1	212	197	2008
9749	1	1	157	0	2006
9750	2	1	353	0	2005
9751	1	1	155	0	0
9752	2	1	353	0	2005
9753	2	1	358	0	2005
9754	1	2	212	195	2008
9755	1	2	239	195	2007
9756	1	0	0	0	0
9757	1	1	242	195	2007
9758	5	2	258	0	0
9759	2	1	296	0	2005
9760	2	2	227	0	0
9761	1	1	213	0	0
9762	1	1	273	0	2005
9763	1	2	364	235	2008
9764	1	1	272	0	0
9765	2	1	215	0	0
9766	5	1	211	0	2005
9767	2	1	358	0	2005
9768	2	2	140	0	2005
9769	1	1	213	0	2007
9770	1	2	264	204	2008
9771	1	2	264	198	2008
9772	2	1	264	0	0
9773	1	1	258	0	2006
9774	1	1	151	0	2006
9775	1	2	213	191	2004
9776	1	2	329	0	2006
9777	1	1	157	198	2009
9778	1	1	168	0	0
9779	1	2	279	252	2009
9780	5	0	0	0	0
9781	1	1	233	0	2008
9782	1	1	157	0	2007
9783	1	0	0	0	0
9784	1	1	283	0	2007
9785	5	2	294	0	2009
9786	1	1	173	197	2008
9787	1	2	317	189	2008
9788	1	0	0	0	0
9789	1	1	352	0	0
9790	5	2	245	209	2009
9791	1	1	324	0	0
9792	1	1	364	191	2008
9793	1	1	316	195	0
9794	1	2	364	195	2008
9795	1	1	238	189	2009
9796	1	2	364	198	2009
9797	1	1	364	189	2008
9798	1	2	364	198	2009
9799	1	1	157	0	2007
9800	1	2	294	190	2008
9801	1	1	235	0	2006
9802	1	2	296	0	2007
9803	1	1	358	235	2009
9804	2	2	272	0	2005
9805	1	1	364	0	2008
9806	1	2	181	0	2006
9807	1	1	353	0	2006
9808	1	1	173	189	2008
9809	1	2	277	0	2006
9810	1	1	272	192	0
9811	1	1	149	251	2009
9812	1	2	318	251	2009
9813	1	1	276	0	2007
9814	1	1	0	0	2006
9815	1	1	358	0	2006
9816	1	1	353	0	2007
9817	2	1	268	0	2005
9818	1	0	0	0	0
9819	1	2	213	0	2005
9820	1	1	358	192	2008
9821	1	2	245	0	2008
9822	1	2	154	198	0
9823	1	0	0	0	0
9824	1	1	350	198	2009
9825	1	1	353	0	2007
9826	1	2	198	253	2009
9827	1	1	144	0	0
9828	1	1	164	0	2006
9829	1	1	254	0	2006
9830	1	1	0	0	0
9831	1	1	353	0	2006
9832	1	1	157	252	2009
9833	1	2	272	252	2009
9834	1	1	316	0	2008
9835	1	1	358	0	2005
9836	1	2	364	192	2009
9837	1	1	309	228	0
9838	2	2	352	0	2005
9839	1	2	365	201	2004
9840	1	2	164	219	0
9841	1	1	154	196	2009
9842	1	1	213	192	2007
9843	5	1	227	0	2006
9844	1	2	364	0	2006
9845	5	2	164	0	0
9846	1	2	364	190	2008
9847	2	1	213	0	2005
9848	1	2	272	192	2008
9849	1	1	211	252	2009
9850	1	2	317	251	2009
9851	1	1	213	0	2006
9852	2	1	324	0	2005
9853	1	2	294	252	2006
9854	1	1	0	0	0
9855	1	1	201	0	2006
9856	1	1	149	0	2006
9857	1	2	243	0	0
9858	1	0	0	0	0
9859	5	2	243	0	2007
9860	1	1	353	193	0
9861	1	1	0	198	2008
9862	1	1	213	198	0
9863	1	1	349	194	2008
9864	2	2	173	0	2004
9865	1	2	247	233	2005
9866	1	1	305	192	2009
9867	1	1	300	0	2006
9868	2	1	294	0	2005
9869	1	2	352	198	2007
9870	2	1	0	0	0
9871	1	1	157	0	2006
9872	1	0	0	0	0
9873	1	2	264	0	0
9874	1	1	157	252	2009
9875	1	2	157	0	2009
9876	1	2	157	196	2008
9877	1	1	154	198	2008
9878	2	2	228	0	2005
9879	1	2	329	0	2007
9880	1	1	212	190	2008
9881	1	2	208	191	2008
9882	1	1	157	251	2009
9883	1	2	278	0	2006
9884	1	2	359	0	2007
9885	1	2	294	0	0
9886	1	1	353	0	2008
9887	1	0	0	0	0
9888	1	2	279	0	2008
9889	1	0	0	252	2009
9890	1	1	0	235	2008
9891	1	1	197	252	2009
9892	1	2	300	0	2006
9893	1	1	154	0	2008
9894	4	0	0	0	0
9895	1	1	213	0	2006
9896	1	2	364	0	2009
9897	1	1	364	198	2008
9898	1	2	243	0	0
9899	1	1	353	0	2006
9900	5	1	245	0	2005
9901	1	1	213	0	2006
9902	2	2	294	208	2005
9903	1	1	144	0	2009
9904	1	1	272	0	2004
9905	1	2	364	192	2007
9906	1	1	144	192	2008
9907	1	1	353	235	2009
9908	2	0	352	0	2005
9909	1	0	360	0	2005
9910	1	1	302	229	2006
9911	1	2	140	189	2009
9912	1	0	352	198	0
9913	1	1	0	0	0
9914	1	1	360	0	2007
9915	1	2	140	0	2006
9916	1	1	358	189	2007
9917	1	1	316	252	2009
9918	1	2	294	0	0
9919	1	0	0	0	0
9920	1	1	212	252	2009
9921	1	1	360	198	2008
9922	1	2	264	194	2008
9923	1	1	353	0	2005
9924	1	1	212	0	0
9925	2	0	0	0	0
9926	1	1	213	193	2006
9927	1	1	296	253	2008
9928	2	2	198	0	2005
9929	1	1	212	0	0
9930	1	1	358	0	2006
9931	1	2	140	0	2006
9932	1	2	301	198	2008
9933	2	2	252	0	2005
9934	1	2	198	196	2006
9935	1	1	352	197	2008
9936	1	2	243	205	2007
9937	1	1	179	250	2007
9938	1	2	201	198	2007
9939	1	0	0	0	0
9940	1	1	212	192	2008
9941	1	1	213	192	2008
9942	1	2	231	191	2008
9943	1	2	324	189	2009
9944	2	1	272	224	2004
9945	1	1	264	0	2007
9946	2	2	173	0	2005
9947	5	2	168	0	2006
9948	1	2	353	251	2008
9949	5	1	228	0	2008
9950	1	2	213	192	2008
9951	1	1	213	192	2009
9952	1	2	256	0	2007
9953	1	1	213	0	0
9954	2	2	272	202	2005
9955	1	1	198	0	2007
9956	1	2	157	197	2008
9957	1	0	294	0	2007
9958	2	1	213	0	2004
9959	1	0	0	0	0
9960	5	1	317	0	2009
9961	1	1	264	0	2006
9962	2	2	234	0	2005
9963	2	2	213	0	2004
9964	1	1	358	0	2006
9965	1	2	213	192	0
9966	2	2	0	0	2003
9967	1	0	233	0	2006
9968	1	1	164	253	2009
9969	1	1	0	191	2008
9970	1	1	213	0	2006
9971	5	2	305	0	0
9972	1	2	244	0	2006
9973	1	1	278	197	2008
9974	2	2	198	0	2005
9975	1	1	337	196	2009
9976	1	2	296	0	2006
9977	1	1	272	252	2009
9978	1	1	213	192	2009
9979	1	2	239	250	2007
9980	1	2	213	0	2007
9981	2	2	0	0	0
9982	2	2	213	0	2005
9983	1	2	243	0	2005
9984	2	2	168	0	2004
9985	1	2	264	210	2007
9986	1	1	364	198	2008
9987	1	2	233	248	2007
9988	1	1	231	222	2007
9989	1	0	213	0	2006
9990	1	2	235	198	2007
9991	1	1	154	0	2006
9992	1	1	278	0	2006
9993	1	1	264	198	2009
9994	1	1	212	195	2009
9995	2	2	213	0	2005
9996	2	2	353	0	2005
9997	1	1	0	0	2007
9998	1	1	364	0	2008
9999	1	2	154	0	2007
10000	1	2	356	0	2008
10001	1	1	231	0	2006
10002	1	1	364	189	2009
10003	1	2	337	0	2008
10004	1	2	364	190	0
10005	1	1	226	194	2008
10006	1	1	349	0	2006
10007	2	2	272	0	2005
10008	1	2	287	196	2008
10009	2	2	318	0	2005
10010	1	2	0	189	0
10011	1	0	0	0	0
10012	1	1	272	0	2006
10013	1	2	234	0	2009
10014	1	1	236	0	2007
10015	1	1	278	0	2004
10016	1	2	294	199	2006
10017	1	1	364	235	2009
10018	1	1	364	0	2008
10019	1	1	208	198	2008
10020	1	1	157	235	2009
10021	5	2	239	0	2005
10022	1	2	263	198	2007
10023	2	2	198	0	2003
10024	1	1	353	250	2007
10025	2	1	353	226	2005
10026	1	1	364	190	2009
10027	1	2	212	0	2007
10028	1	2	173	0	2006
10029	1	1	272	0	2006
10030	1	2	154	198	2008
10031	1	2	213	0	2006
10032	1	1	213	194	2008
10033	2	2	213	0	2005
10034	1	2	0	0	2007
10035	1	1	0	0	2007
10036	2	1	254	0	2004
10037	2	0	0	0	0
10038	1	2	294	250	2008
10039	1	1	0	252	2009
10040	1	1	318	195	2005
10041	1	1	279	0	2007
10042	1	2	364	0	2006
10043	1	1	353	0	2006
10044	1	2	364	194	2009
10045	2	2	272	0	2005
10046	1	1	198	0	2007
10047	1	0	0	250	0
10048	1	1	351	189	2008
10049	2	1	358	0	2004
10050	1	2	154	0	2006
10051	1	2	245	198	2008
10052	2	1	304	0	2003
10053	1	2	271	208	2007
10054	1	0	0	0	0
10055	1	1	144	0	2005
10056	1	1	140	0	0
10057	2	0	318	0	2005
10058	1	2	268	0	2005
10059	1	1	279	0	0
10060	1	1	201	0	2005
10061	1	2	213	0	0
10062	1	1	236	194	0
10063	1	1	254	230	2006
10064	1	2	157	0	2007
10065	1	1	235	198	2009
10066	1	2	358	0	2006
10067	5	1	189	0	0
10068	1	2	157	0	2006
10069	2	2	213	0	2001
10070	1	0	0	0	2008
10071	2	1	213	0	2005
10072	1	2	234	251	2009
10073	1	2	239	0	2006
10074	1	1	359	0	2006
10075	1	1	272	0	2005
10076	1	1	272	0	2007
10077	1	2	279	0	2005
10078	2	2	272	206	2005
10079	1	2	163	0	0
10080	1	1	156	252	2009
10081	1	1	372	0	2007
10082	1	2	173	209	0
10083	1	1	340	198	2008
10084	1	2	213	194	2007
10085	1	1	294	0	2005
10086	1	1	208	195	2008
10087	1	1	272	0	2007
10088	1	2	173	0	2008
10089	1	1	173	0	2006
10090	1	1	173	0	2008
10091	1	1	272	191	2008
10092	1	2	364	0	2008
10093	1	1	254	0	2010
10094	2	1	358	0	0
10095	1	2	213	214	2006
10096	1	0	0	0	0
10097	1	2	157	0	2006
10098	1	1	249	189	2007
10099	1	1	364	198	2008
10100	2	1	208	0	2004
10101	2	2	213	0	2005
10102	1	1	208	0	2005
10103	1	2	245	189	2009
10104	1	1	157	252	2009
10105	1	2	278	194	2008
10106	1	1	364	190	2009
10107	1	1	352	0	2008
10108	1	2	319	0	2007
10109	1	1	353	0	2006
10110	1	2	368	0	2006
10111	1	2	159	198	2008
10112	4	2	0	0	0
10113	1	2	277	233	2005
10114	1	1	264	198	0
10115	1	2	278	0	2007
10116	1	2	168	0	2006
10117	1	2	318	196	2007
10118	2	2	213	0	2004
10119	1	1	294	0	2006
10120	1	2	163	0	2005
10121	1	2	358	0	2006
10122	1	2	213	0	2006
10123	1	2	365	251	2008
10124	3	2	271	0	2007
10125	1	0	278	0	2006
10126	2	0	0	0	0
10127	2	2	213	0	2005
10128	1	1	173	250	2008
10129	1	2	364	253	2008
10130	1	1	363	189	2006
10131	1	2	173	0	2008
10132	1	1	213	230	2006
10133	5	2	368	0	2006
10134	1	2	294	216	0
10135	1	1	364	192	2008
10136	1	1	272	253	2005
10137	1	1	254	0	2006
10138	1	1	305	0	2005
10139	1	0	364	0	0
10140	1	1	173	191	2009
10141	1	2	278	0	2007
10142	1	1	213	192	2008
10143	1	2	364	191	2008
10144	1	0	0	0	0
10145	1	1	295	0	2008
10146	1	1	360	0	2007
10147	1	1	349	248	2007
10148	1	0	364	0	0
10149	1	1	352	0	2006
10150	1	2	319	232	2007
10151	1	2	245	0	2008
10152	2	2	213	0	2005
10153	1	1	294	0	2006
10154	1	1	156	0	0
10155	1	1	213	0	2008
10156	1	2	243	253	2008
10157	1	1	212	0	2006
10158	2	1	157	225	2004
10159	1	2	0	198	2009
10160	2	1	254	0	2005
10161	1	1	208	0	2006
10162	1	1	271	0	2007
10163	5	2	221	0	2006
10164	1	0	0	0	0
10165	1	1	213	0	2005
10166	1	2	198	208	2008
10167	1	2	157	198	2008
10168	1	1	358	0	2007
10169	1	2	358	0	2006
10170	1	1	357	235	2009
10171	1	2	330	0	0
10172	1	0	0	0	0
10173	1	1	213	227	2006
10174	1	2	294	0	2006
10175	1	2	264	252	2009
10176	2	1	213	199	2001
10177	1	1	156	0	2006
10178	1	1	154	0	2008
10179	1	1	353	0	2006
10180	1	2	245	0	2005
10181	1	1	296	198	2009
10182	3	0	305	0	0
10183	2	2	264	0	2005
10184	1	1	294	0	2007
10185	1	2	353	0	2007
10186	2	1	0	0	2004
10187	2	1	353	0	2005
10188	1	2	364	250	2008
10189	2	2	353	0	2005
10190	1	1	370	0	2004
10191	1	1	213	0	2007
10192	1	2	317	0	2006
10193	2	1	213	0	2005
10194	1	2	264	253	2009
10195	1	1	235	228	0
10196	1	1	277	0	2005
10197	2	1	227	225	2004
10198	1	1	364	252	2009
10199	1	1	173	0	2005
10200	1	1	173	0	2007
10201	1	0	0	0	0
10202	2	2	239	0	2004
10203	1	1	317	245	2006
10204	2	1	212	0	2005
10205	1	2	213	189	2008
10206	1	1	164	198	0
10207	1	2	279	0	2008
10208	1	1	353	0	2007
10209	1	0	0	0	0
10210	1	1	173	193	2006
10211	1	1	296	198	2009
10212	1	2	233	189	2008
10213	1	1	198	251	2009
10214	1	1	157	0	2008
10215	1	0	0	0	0
10216	2	2	198	0	0
10217	1	2	188	217	2009
10218	1	1	351	197	2007
10219	2	2	294	0	2005
10220	1	0	295	0	2006
10221	1	1	353	194	2008
10222	1	2	213	201	2006
10223	2	1	245	0	2005
10224	1	2	353	0	2005
10225	2	2	278	0	2005
10226	1	0	0	0	0
10227	2	2	368	0	2003
10228	1	1	296	252	2009
10229	1	1	208	0	2006
10230	1	2	330	0	2006
10231	1	2	329	207	2006
10232	1	2	163	198	2009
10233	1	2	368	196	2008
10234	5	2	317	0	0
10235	2	2	242	190	0
10236	1	1	329	0	2006
10237	2	2	157	0	2005
10238	1	2	173	0	2005
10239	1	1	268	0	2006
10240	2	1	353	0	2005
10241	1	1	264	198	2008
10242	5	1	294	0	0
10243	1	2	264	198	2009
10244	1	1	353	195	2007
10245	1	1	347	0	0
10246	1	2	278	191	2008
10247	1	2	294	216	2005
10248	5	2	145	0	0
10249	1	2	242	189	2008
10250	1	1	294	0	2005
10251	1	2	320	0	0
10252	1	1	173	192	2007
10253	1	1	317	0	2007
10254	1	1	0	0	2006
10255	1	0	263	0	2008
10256	1	2	278	211	2007
10257	1	2	213	208	2005
10258	1	1	364	195	2008
10259	2	1	254	0	2005
10260	1	1	0	198	2008
