id	status	gender	major	dorm	year
2087	5	1	244	92	0
2088	1	1	265	90	2008
2089	1	2	269	90	2006
2090	1	1	249	110	2007
2091	1	1	265	91	2008
2092	1	1	265	89	2009
2093	3	0	0	0	0
2094	1	2	244	0	2009
2095	1	1	280	0	2007
2096	2	2	244	0	2004
2097	5	2	249	0	2005
2098	1	1	293	91	0
2099	1	1	308	107	2008
2100	1	1	265	89	2009
2101	1	2	293	89	2009
2102	1	1	258	87	2008
2103	1	2	265	91	2009
2104	1	1	0	91	2009
2105	1	1	265	89	2009
2106	2	1	265	0	2005
2107	2	2	265	0	2005
2108	1	1	244	0	2005
2109	1	1	267	87	2008
2110	1	2	246	0	0
2111	1	1	261	0	2007
2112	1	2	293	104	2006
2113	1	1	293	91	2007
2114	1	1	312	88	2009
2115	1	2	0	87	2009
2116	1	2	280	90	2008
2117	1	1	244	107	2007
2118	1	0	0	0	0
2119	1	1	249	90	2007
2120	1	1	293	0	0
2121	1	1	280	0	2005
2122	1	1	269	92	2006
2123	2	1	246	0	2005
2124	1	1	0	86	2008
2125	2	0	265	0	2005
2126	1	1	0	89	2009
2127	1	1	301	0	2006
2128	1	1	246	89	2008
2129	5	0	0	0	0
2130	1	2	244	87	2007
2131	1	2	293	0	2007
2132	1	1	283	89	2009
2133	4	0	0	0	0
2134	1	1	0	88	2009
2135	5	2	249	0	2005
2136	1	0	265	0	2006
2137	1	2	248	86	2009
2138	1	2	244	0	2006
2139	1	1	265	0	2008
2140	1	1	265	87	2009
2141	2	1	237	0	2005
2142	1	1	0	0	2009
2143	2	1	265	0	2005
2144	1	2	263	98	2008
2145	1	1	269	111	2007
2146	1	1	293	0	2009
2147	1	0	0	0	0
2148	5	2	267	0	2005
2149	1	2	244	0	2006
2150	1	0	244	0	0
2151	1	1	269	86	2009
2152	1	1	0	86	2008
2153	1	1	0	91	2009
2154	1	1	293	88	2009
2155	1	1	0	91	2009
2156	2	2	267	0	2005
2157	1	1	247	109	2007
2158	1	1	269	91	2009
2159	1	1	293	0	2006
2160	1	1	0	0	2009
2161	2	2	250	102	2004
2162	1	1	246	88	2007
2163	1	2	244	0	2006
2164	2	1	244	0	2005
2165	1	2	265	0	2007
2166	1	0	0	0	0
2167	1	2	265	0	2008
2168	1	1	236	91	2005
2169	2	1	244	0	2004
2170	1	1	265	0	2006
2171	1	1	236	0	2007
2172	1	2	265	0	2006
2173	1	1	278	0	2007
2174	1	1	304	0	2007
2175	1	0	301	0	2006
2176	1	2	244	91	2008
2177	1	1	293	0	2004
2178	1	2	265	0	2007
2179	1	1	269	0	2007
2180	1	1	244	0	2007
2181	1	1	294	0	2006
2182	1	1	268	0	2005
2183	1	2	241	0	2008
2184	1	1	243	91	2009
2185	1	2	238	87	2006
2186	1	2	265	87	2009
2187	1	1	247	89	2009
2188	1	2	265	87	2009
2189	1	2	272	0	2005
2190	1	2	244	0	2006
2191	2	1	267	106	2005
2192	2	1	267	92	2005
2193	1	2	265	91	2007
2194	1	1	265	91	2008
2195	1	2	279	90	2008
2196	1	1	265	91	2009
2197	1	1	244	0	2007
2198	1	1	294	108	2007
2199	1	1	255	111	2006
2200	1	2	290	0	2006
2201	1	2	287	0	2005
2202	1	1	293	0	2009
2203	2	1	269	0	2005
2204	2	2	267	98	2005
2205	1	2	235	0	2010
2206	1	1	246	0	2006
2207	1	1	239	0	2006
2208	1	1	293	0	2005
2209	1	2	240	92	2006
2210	2	1	312	0	2005
2211	1	1	265	89	2009
2212	1	1	285	86	2008
2213	1	1	280	0	2007
2214	1	1	246	88	2009
2215	1	1	277	0	2007
2216	1	1	236	87	2009
2217	1	1	269	0	2006
2218	1	1	244	0	0
2219	1	1	0	0	0
2220	1	2	244	86	2008
2221	1	1	293	0	2006
2222	1	2	288	0	2006
2223	1	0	0	0	0
2224	1	2	301	89	2009
2225	4	2	262	0	0
2226	1	1	269	91	2004
2227	1	1	280	90	2008
2228	2	2	265	87	0
2229	1	1	256	89	2007
2230	2	2	265	0	2005
2231	1	2	247	103	2006
2232	1	1	280	0	2007
2233	1	1	294	91	2009
2234	1	1	244	0	2006
2235	1	1	0	91	2009
2236	1	1	244	91	2007
2237	1	1	294	107	2006
2238	1	1	0	89	2008
2239	1	2	246	102	2008
2240	1	1	262	91	2009
2241	1	1	255	89	2008
2242	1	1	269	89	2007
2243	1	1	0	0	2006
2244	2	2	293	104	2005
2245	1	2	265	0	2006
2246	2	0	244	0	2005
2247	1	1	0	89	2008
2248	1	1	294	0	2006
2249	1	1	249	112	2008
2250	1	2	267	91	2004
2251	1	1	263	0	2007
2252	1	2	244	0	0
2253	5	0	0	0	0
2254	1	1	265	89	2008
2255	1	2	244	0	2005
2256	1	2	259	89	2009
2257	1	1	247	110	2006
2258	1	1	244	0	2005
2259	1	1	244	87	2006
2260	1	1	244	90	2007
2261	1	0	265	107	2006
2262	2	2	280	0	2005
2263	1	2	244	0	2006
2264	1	2	278	92	2007
2265	1	1	246	0	2007
2266	2	1	247	0	2005
2267	1	1	272	91	2008
2268	1	1	255	88	2009
2269	1	1	244	88	2006
2270	1	1	244	88	2009
2271	1	2	244	0	2007
2272	1	1	293	0	2006
2273	1	1	278	87	2009
2274	1	1	280	0	2007
2275	1	2	265	0	2006
2276	1	2	293	0	2007
2277	2	2	252	0	0
2278	1	2	0	87	0
2279	1	2	263	102	2007
2280	1	2	291	0	0
2281	1	2	278	0	2007
2282	2	1	244	112	2005
2283	1	1	249	90	2006
2284	1	1	293	88	2009
2285	5	1	309	0	0
2286	1	0	265	112	2008
2287	1	1	0	91	2008
2288	1	1	243	88	2009
2289	1	2	262	0	2008
2290	5	1	269	0	0
2291	1	1	0	0	2006
2292	1	2	244	0	2008
2293	4	2	278	0	2006
2294	1	1	265	89	2009
2295	1	0	0	0	0
2296	1	2	293	0	2008
2297	1	1	244	109	2006
2298	1	2	241	0	2007
2299	1	1	293	0	2009
2300	1	1	259	88	2007
2301	1	1	247	88	2006
2302	1	1	301	0	2007
2303	1	1	244	112	2007
2304	1	1	312	86	2009
2305	1	1	280	92	0
2306	1	1	293	89	2008
2307	2	2	306	0	2005
2308	1	1	269	86	2008
2309	5	2	244	0	2005
2310	1	1	243	0	2009
2311	1	1	247	0	2007
2312	1	1	293	0	2007
2313	5	2	293	92	2007
2314	1	1	257	0	2006
2315	1	1	265	87	2009
2316	1	1	269	0	2006
2317	2	2	240	0	0
2318	1	2	244	89	2009
2319	1	2	247	0	2005
2320	2	2	247	102	0
2321	1	2	312	89	2008
2322	1	0	0	0	2007
2323	1	2	309	0	0
2324	1	1	265	0	0
2325	1	2	244	89	2009
2326	1	2	244	91	2009
2327	1	2	293	0	2007
2328	1	1	265	0	2006
2329	1	0	0	0	0
2330	1	1	247	90	2007
2331	1	1	244	0	2007
2332	1	1	246	91	2008
2333	2	2	263	98	2005
2334	1	1	293	0	2006
2335	1	1	243	91	2009
2336	1	1	0	0	0
2337	1	1	258	0	2006
2338	1	2	287	89	2008
2339	2	1	246	0	2005
2340	1	1	261	91	2007
2341	1	2	272	89	2009
2342	2	1	246	0	2004
2343	1	1	265	92	2007
2344	1	2	246	0	2007
2345	1	1	265	0	0
2346	1	2	269	92	0
2347	1	2	293	0	2007
2348	1	1	273	88	2009
2349	2	1	269	0	2005
2350	5	1	247	0	0
2351	2	1	294	0	0
2352	1	1	265	0	2005
2353	1	2	244	0	2007
2354	1	2	293	0	2006
2355	1	1	265	89	2009
2356	1	2	244	0	2006
2357	1	2	269	0	2008
2358	1	1	0	89	2009
2359	1	1	265	109	2007
2360	1	1	246	90	2007
2361	1	1	0	86	2008
2362	1	2	293	87	2008
2363	1	1	0	87	2009
2364	1	2	265	89	2009
2365	1	2	293	87	2007
2366	2	2	244	0	0
2367	2	1	309	0	2005
2368	1	2	265	87	0
2369	1	1	246	110	2008
2370	1	1	294	91	2006
2371	1	2	236	89	2009
2372	5	1	309	0	1980
2373	1	1	265	89	2009
2374	1	1	246	0	2007
2375	1	2	263	89	2009
2376	2	1	308	0	2004
2377	1	1	280	0	2007
2378	1	2	269	87	2009
2379	1	1	244	86	2008
2380	2	2	250	94	2004
2381	1	1	0	0	2006
2382	1	0	0	0	0
2383	1	2	265	0	2005
2384	2	1	246	0	2005
2385	2	1	244	0	2005
2386	1	1	239	87	0
2387	2	0	0	0	0
2388	5	1	293	0	0
2389	1	2	246	91	2005
2390	1	1	269	0	2007
2391	3	1	248	0	0
2392	2	2	246	0	2004
2393	1	2	241	0	2006
2394	5	1	265	92	0
2395	1	2	265	0	2008
2396	1	1	269	89	2009
2397	1	2	253	0	2006
2398	1	0	0	0	0
2399	1	2	244	0	2006
2400	1	1	294	89	2007
2401	1	2	248	103	2007
2402	1	1	293	0	0
2403	1	2	248	89	2007
2404	1	1	246	87	0
2405	1	2	243	91	2007
2406	1	2	246	87	2007
2407	1	2	263	103	2008
2408	1	1	294	0	2008
2409	1	1	247	91	2008
2410	1	2	293	86	2008
2411	1	1	0	90	2008
2412	1	1	246	91	2007
2413	1	2	293	87	2008
2414	1	1	293	89	2009
2415	1	1	243	111	2006
2416	1	0	253	97	2007
2417	1	1	283	89	2009
2418	2	0	312	109	2005
2419	1	2	293	0	2009
2420	1	2	265	0	0
2421	1	1	247	0	2008
2422	1	2	294	0	0
2423	1	2	254	0	2006
2424	1	0	0	0	0
2425	1	2	309	89	2009
2426	1	2	0	91	2008
2427	1	2	253	91	2008
2428	1	2	244	90	2007
2429	1	1	265	0	2005
2430	1	1	265	0	2007
2431	1	1	248	0	2008
2432	1	1	265	86	2008
2433	2	1	247	0	2005
2434	1	1	293	91	2006
2435	1	2	244	88	2009
2436	1	1	249	0	2007
2437	1	2	293	0	2008
2438	2	2	263	0	2004
2439	1	2	244	0	2006
2440	1	1	290	0	2005
2441	1	0	0	0	0
2442	2	2	246	87	2005
2443	2	1	294	111	2005
2444	2	1	269	109	2005
2445	1	2	313	0	2007
2446	1	2	244	90	2007
2447	1	2	280	86	2008
2448	1	2	294	90	2005
2449	1	0	0	0	0
2450	1	1	0	88	2008
2451	1	1	247	88	2007
2452	2	1	248	0	2005
2453	1	1	312	0	2007
2454	2	1	294	107	2005
2455	1	2	263	0	0
2456	5	1	293	0	2007
2457	1	2	293	91	2006
2458	1	1	244	0	2006
2459	5	0	0	0	0
2460	1	2	293	87	2007
2461	1	1	293	91	2009
2462	1	1	265	0	2007
2463	2	1	244	107	2005
2464	1	2	246	88	2007
2465	1	1	265	106	2007
2466	2	1	272	0	2004
2467	1	0	278	86	2006
2468	1	2	265	91	2008
2469	1	2	244	91	2009
2470	1	1	265	0	2007
2471	1	1	269	89	2008
2472	1	0	244	106	2006
2473	1	1	247	89	2008
2474	1	0	0	0	2007
2475	1	1	246	89	2009
2476	1	1	293	107	2008
2477	1	2	265	0	0
2478	1	2	265	0	2005
2479	1	1	269	0	2007
2480	3	2	252	0	0
2481	2	2	0	0	2005
2482	1	1	272	90	2007
2483	2	1	293	89	2005
2484	1	2	265	89	2008
2485	2	0	0	0	2005
2486	1	1	293	89	2009
2487	1	1	247	92	2007
2488	5	2	290	0	2005
2489	2	1	0	0	0
2490	1	2	285	87	2007
2491	1	1	244	107	2007
2492	1	2	247	0	2008
2493	1	1	244	110	2008
2494	1	1	265	86	2008
2495	2	1	247	107	2004
2496	1	1	246	0	2009
2497	1	0	0	0	0
2498	1	1	265	89	2008
2499	2	2	256	0	2004
2500	2	1	248	112	2005
2501	1	2	265	92	2006
2502	1	2	263	0	2006
2503	1	1	265	0	2007
2504	1	1	246	88	2009
2505	1	2	265	0	2006
2506	2	2	244	90	2004
2507	1	1	265	0	2007
2508	5	2	295	0	2005
2509	1	1	243	91	2008
2510	5	1	301	0	0
2511	1	2	293	0	2007
2512	2	2	244	101	2002
2513	1	2	269	0	2007
2514	1	1	265	89	2009
2515	1	2	244	88	2009
2516	1	1	0	0	2008
2517	2	1	293	0	2004
2518	1	2	0	0	2008
2519	1	2	293	91	2009
2520	1	1	269	90	0
2521	1	1	263	112	2006
2522	5	2	269	0	2005
2523	1	2	294	91	2009
2524	1	1	244	91	2008
2525	3	1	308	0	0
2526	1	1	244	0	0
2527	1	2	293	0	2007
2528	1	0	265	0	2007
2529	1	1	261	0	0
2530	1	2	0	87	2007
2531	1	1	293	88	2009
2532	1	2	0	91	2008
2533	5	1	295	0	2007
2534	1	2	253	0	2007
2535	1	1	269	0	2005
2536	2	1	277	0	2005
2537	2	2	248	0	2005
2538	1	1	244	90	2008
2539	1	2	244	0	2006
2540	5	2	265	0	0
2541	5	1	255	0	2005
2542	5	2	309	92	2008
2543	1	1	263	89	2008
2544	1	2	272	0	0
2545	1	2	265	101	0
2546	1	1	244	88	2008
2547	1	2	293	97	2008
2548	2	1	272	0	2005
2549	1	2	246	91	0
2550	1	1	312	91	2009
2551	1	2	272	0	2007
2552	1	1	236	91	2007
2553	1	1	0	0	2007
2554	2	1	278	0	2004
2555	5	2	295	0	2006
2556	1	1	289	90	2006
2557	3	0	278	0	0
2558	1	1	246	0	2006
2559	2	2	256	107	2005
2560	1	2	265	88	2009
2561	2	2	278	0	2005
2562	1	2	244	89	2008
2563	1	1	244	0	2006
2564	1	2	293	0	2006
2565	5	2	265	0	2005
2566	2	1	271	0	2005
2567	1	2	312	0	2006
2568	1	2	244	89	2009
2569	1	2	265	87	2008
2570	1	2	265	90	2008
2571	1	0	0	0	0
2572	1	0	0	0	0
2573	1	1	244	0	2008
2574	1	1	244	0	2007
2575	1	2	290	89	2008
2576	2	2	244	0	2005
2577	1	1	302	86	2009
2578	1	1	265	108	2007
2579	5	0	262	110	2006
2580	1	1	265	89	2009
2581	1	1	293	0	0
2582	5	2	285	0	0
2583	1	1	294	91	2009
2584	1	2	265	87	2009
2585	1	1	244	88	2007
2586	1	1	0	91	2008
2587	1	1	293	0	2006
2588	1	2	248	0	2006
2589	2	2	250	102	2005
2590	1	1	265	87	2007
2591	1	1	235	86	2008
2592	1	1	255	89	2009
2593	2	1	247	0	2005
2594	1	2	272	91	2009
2595	1	2	244	91	0
2596	1	2	244	90	2008
2597	1	1	244	0	2006
2598	1	2	312	86	2009
2599	1	1	265	0	2007
2600	1	1	265	91	2009
2601	1	2	248	87	2009
2602	1	1	265	91	2009
2603	1	1	267	91	2009
2604	1	1	293	87	2007
2605	1	1	308	0	2008
2606	1	1	265	86	2009
2607	1	1	301	89	2009
2608	1	2	243	0	2006
2609	1	1	247	0	2005
2610	1	1	269	0	2006
2611	1	1	312	89	2009
2612	1	1	294	90	2006
2613	2	2	293	104	2005
2614	1	1	293	0	2006
2615	1	1	272	91	2008
2616	2	2	293	0	2005
2617	1	1	277	89	2008
2618	2	2	278	0	2005
2619	1	1	265	90	2008
2620	1	1	278	91	2009
2621	1	1	293	0	2007
2622	1	2	248	87	2007
2623	1	1	236	0	2008
2624	1	2	293	0	2006
2625	1	2	265	0	2007
2626	1	1	248	87	2009
2627	1	1	293	0	2006
2628	1	1	265	0	2005
2629	1	2	290	92	2006
2630	1	2	265	88	2009
2631	1	1	243	89	2009
2632	1	1	265	86	2007
2633	1	1	265	89	2007
2634	2	2	267	0	2004
2635	5	2	309	92	0
2636	1	2	293	0	2009
2637	1	2	262	0	2010
2638	1	1	236	88	2009
2639	1	0	247	0	2006
2640	2	1	243	0	0
2641	1	1	244	91	2009
2642	1	1	0	88	2008
2643	1	1	265	88	2009
2644	1	2	244	102	2008
2645	1	1	294	0	2009
2646	1	1	265	88	2005
2647	1	1	294	86	2007
2648	1	2	293	91	2008
2649	1	2	293	88	2008
2650	2	1	265	0	2005
2651	1	1	0	89	2009
2652	1	2	248	92	2006
2653	2	1	289	0	2005
2654	1	2	265	0	2007
2655	1	1	312	0	2007
2656	1	1	247	106	2007
2657	1	2	267	0	0
2658	1	1	265	89	2009
2659	1	1	247	0	2005
2660	1	1	246	92	2008
2661	1	1	278	86	2008
2662	1	1	265	92	2006
2663	2	2	293	88	2004
2664	1	1	0	92	2006
2665	1	2	246	88	2006
2666	2	1	255	111	2004
2667	1	2	308	0	0
2668	1	1	265	91	2008
2669	1	1	249	0	2006
2670	1	1	280	0	2008
2671	1	0	0	90	2008
2672	1	1	265	91	2009
2673	1	1	265	91	2009
2674	5	1	272	0	0
2675	1	2	309	91	2009
2676	1	2	293	91	2009
2677	1	1	255	0	2008
2678	1	1	293	90	2008
2679	1	1	293	0	2009
2680	2	2	265	0	2005
2681	1	1	239	107	2006
2682	1	1	269	88	2009
2683	1	1	256	91	2009
2684	1	1	312	0	2007
2685	1	2	244	0	2006
2686	1	2	265	94	2006
2687	1	1	294	88	2008
2688	2	1	265	0	2005
2689	1	1	306	0	2009
2690	2	1	267	108	2005
2691	2	2	283	89	2003
2692	1	1	239	0	2008
2693	1	2	246	91	2009
2694	5	1	295	0	2006
2695	2	2	244	0	2005
2696	2	1	247	0	2005
2697	5	2	0	0	2007
2698	1	2	293	0	2005
2699	1	2	280	0	2007
2700	1	1	265	0	0
2701	1	1	244	107	2007
2702	1	2	293	0	2007
2703	1	1	293	88	2008
2704	1	2	243	0	2008
2705	1	1	236	0	2006
2706	2	1	248	0	2005
2707	1	0	0	0	0
2708	1	1	265	91	2009
2709	2	2	261	94	0
2710	1	1	247	92	2007
2711	1	1	294	91	2008
2712	1	1	244	0	2007
2713	1	2	244	101	2006
2714	1	1	244	0	2005
2715	1	2	244	0	2006
2716	1	1	249	0	0
2717	1	2	263	88	2009
2718	2	2	244	0	2005
2719	1	1	246	0	2005
2720	1	1	265	91	2009
2721	1	1	243	91	2007
2722	1	2	309	90	2008
2723	1	2	293	86	2008
2724	1	2	241	0	2009
2725	2	1	312	0	2005
2726	1	2	269	89	2008
2727	1	1	263	92	2006
2728	1	1	265	86	2008
2729	1	1	269	0	2005
2730	2	1	0	0	2007
2731	2	2	0	0	0
2732	1	1	239	89	2009
2733	1	2	244	89	2008
2734	1	1	246	0	2006
2735	2	2	244	0	2003
2736	1	1	247	88	2008
2737	1	1	293	0	2008
2738	1	1	265	91	2009
2739	1	2	272	0	2006
2740	1	1	246	106	2007
2741	1	1	278	87	2009
2742	1	1	269	87	2009
2743	1	2	0	0	2008
2744	1	1	294	89	2009
2745	1	2	246	91	2009
2746	1	2	243	86	2008
2747	1	2	244	91	2009
2748	1	2	241	89	0
2749	2	1	294	93	2005
2750	2	2	251	92	2005
2751	1	1	269	86	2008
2752	1	1	269	89	2009
2753	1	1	244	0	2007
2754	1	2	238	92	2007
2755	2	1	265	0	2004
2756	1	1	294	93	2005
2757	1	1	265	0	2009
2758	1	2	293	86	2008
2759	1	1	248	91	2008
2760	5	2	263	0	2006
2761	2	2	244	0	2005
2762	2	1	261	0	2005
2763	1	1	244	107	2007
2764	1	2	244	89	2009
2765	1	2	269	0	2005
2766	2	2	248	0	2005
2767	1	1	243	87	2008
2768	1	2	244	0	2006
2769	1	1	272	0	2007
2770	1	1	294	91	2007
2771	1	2	267	98	2008
2772	1	1	272	0	2008
2773	1	1	255	0	2006
2774	1	1	280	91	2007
2775	1	2	0	0	2007
2776	1	1	293	87	2009
2777	1	1	293	89	2008
2778	2	1	280	0	2005
2779	1	1	293	90	2007
2780	2	1	265	0	2005
2781	1	1	301	91	2008
2782	1	2	244	91	0
2783	1	1	265	0	2008
2784	1	2	0	0	0
2785	1	2	244	0	2007
2786	1	1	243	0	2006
2787	1	2	294	89	2008
2788	1	1	263	87	2009
2789	1	2	265	89	2008
2790	2	1	246	0	2005
2791	1	1	265	0	2006
2792	1	1	293	88	2008
2793	1	2	293	91	2007
2794	1	2	293	91	2008
2795	2	2	265	102	0
2796	1	1	0	89	2009
2797	1	1	0	91	2009
2798	1	2	293	91	2009
2799	1	1	248	90	2007
2800	2	2	265	0	2004
2801	1	1	0	86	2009
2802	1	1	247	87	2009
2803	1	1	247	89	2008
2804	1	2	272	104	2006
2805	1	0	258	0	2006
2806	2	0	293	0	2004
2807	1	2	263	0	2006
2808	5	1	265	0	2006
2809	1	0	265	0	0
2810	1	1	265	0	2007
2811	1	2	263	89	2007
2812	1	1	294	0	2006
2813	1	2	293	88	2007
2814	1	1	265	89	2009
2815	2	1	243	0	2005
2816	1	1	262	0	0
2817	1	1	263	88	2009
2818	1	1	265	91	2008
2819	2	1	246	110	2005
2820	1	1	312	0	2006
2821	3	1	297	0	0
2822	1	1	278	91	2007
2823	1	1	0	0	2007
2824	1	1	265	0	0
2825	1	0	246	0	0
2826	1	2	283	87	2006
2827	1	2	294	0	2007
2828	1	1	293	0	2006
2829	1	1	293	109	2006
2830	1	1	244	107	2006
2831	1	2	261	88	2007
2832	1	1	0	0	2007
2833	1	2	272	96	2005
2834	1	1	265	0	2008
2835	1	1	253	87	2007
2836	1	1	265	91	2009
2837	2	1	288	0	2005
2838	1	1	253	89	2008
2839	1	2	306	86	2008
2840	1	1	287	0	2007
2841	1	1	242	88	2009
2842	1	2	246	87	2008
2843	1	1	265	89	2009
2844	1	1	272	0	2006
2845	1	1	293	0	2005
2846	2	1	269	0	2003
2847	1	1	293	86	2009
2848	1	1	272	0	2007
2849	1	2	248	90	2007
2850	1	1	265	88	2007
2851	1	1	308	0	2006
2852	5	2	248	0	2006
2853	1	0	265	106	2007
2854	2	1	283	0	2005
2855	2	2	265	0	2005
2856	1	2	244	0	2008
2857	1	1	265	89	2008
2858	1	0	0	0	0
2859	1	2	244	91	2006
2860	1	1	269	0	2007
2861	1	1	0	0	0
2862	1	1	247	112	2008
2863	1	1	265	0	2009
2864	1	1	246	86	2009
2865	1	1	290	87	2007
2866	1	1	278	87	2007
2867	1	2	244	89	2009
2868	1	1	265	90	2008
2869	1	2	263	0	2006
2870	1	1	272	90	2005
2871	5	2	253	0	2005
2872	1	1	244	0	2006
2873	1	1	265	0	0
2874	1	2	293	91	2008
2875	1	2	293	0	2005
2876	5	2	293	0	2006
2877	1	1	244	0	2005
2878	2	2	278	0	2005
2879	2	1	265	0	0
2880	1	2	247	0	2005
2881	1	1	247	87	2009
2882	5	2	265	0	2006
2883	1	2	248	91	2008
2884	1	1	246	0	2006
2885	1	1	246	0	2008
2886	2	1	265	0	2005
2887	1	1	0	0	2005
2888	1	1	265	86	2007
2889	1	2	312	0	2008
2890	1	1	293	91	2008
2891	1	2	257	0	2007
2892	1	1	280	91	0
2893	1	2	244	88	2008
2894	1	1	244	0	2008
2895	1	1	265	107	2008
2896	1	1	265	90	2007
2897	1	1	269	87	2007
2898	1	2	267	0	2006
2899	1	1	247	108	2007
2900	1	2	0	91	2007
2901	2	2	244	0	2003
2902	1	0	0	0	0
2903	1	1	244	0	0
2904	2	1	293	0	2005
2905	1	1	261	0	2007
2906	5	1	245	90	2006
2907	1	2	246	89	2008
2908	1	2	265	90	2007
2909	1	0	0	0	0
2910	1	1	265	91	2009
2911	1	1	281	0	2006
2912	2	1	265	0	2005
2913	1	1	299	87	2008
2914	1	1	247	91	2009
2915	2	2	293	0	2002
2916	1	2	306	0	2008
2917	1	2	293	89	2009
2918	1	2	278	91	2009
2919	1	1	265	0	0
2920	3	2	282	0	0
2921	1	1	265	0	2007
2922	1	1	293	0	0
2923	1	1	312	0	2009
2924	5	0	0	0	0
2925	1	0	0	0	0
2926	1	1	265	89	0
2927	1	2	244	103	2007
2928	1	2	267	89	2008
2929	1	2	265	103	2008
2930	1	0	280	0	2006
2931	1	0	0	0	0
2932	1	1	244	0	2006
2933	1	1	262	89	2007
2934	1	1	269	88	2007
2935	1	1	243	91	2009
2936	1	2	265	89	2007
2937	1	1	253	0	2007
2938	1	1	293	0	2006
2939	5	2	269	0	2006
2940	1	1	278	0	2006
2941	1	2	265	91	2009
2942	1	2	301	86	2008
2943	1	1	263	90	2006
2944	1	1	287	0	2006
2945	1	1	246	92	2007
2946	1	2	265	88	2009
2947	5	1	265	92	2006
2948	2	2	244	0	2004
2949	1	1	265	0	2006
2950	2	2	272	96	2004
2951	1	1	265	88	2007
2952	2	1	294	0	2005
2953	1	2	293	0	2005
2954	5	1	249	0	2007
2955	2	2	243	104	2005
2956	1	2	256	0	2006
2957	2	2	243	0	0
2958	1	1	312	87	2008
2959	1	2	293	87	2008
2960	5	2	309	0	2008
2961	1	1	294	91	2008
2962	1	1	247	92	0
2963	1	1	265	91	2008
2964	1	1	265	112	2008
2965	1	0	263	0	2007
2966	2	2	272	0	2005
2967	1	1	259	0	2006
2968	1	1	242	107	0
2969	1	1	280	0	2006
2970	1	1	269	87	2009
2971	1	2	265	103	2007
2972	1	1	236	0	2006
2973	1	1	293	91	2009
2974	1	1	293	89	2008
2975	1	1	278	92	2006
2976	1	1	263	87	2006
2977	1	2	290	0	2007
2978	5	2	265	0	0
2979	2	0	244	0	2005
2980	1	2	265	98	2007
2981	1	2	0	0	2007
2982	1	1	0	0	0
2983	1	2	272	0	2008
2984	1	2	244	91	2009
2985	1	1	246	89	2008
2986	1	1	278	87	2009
2987	1	2	244	89	2008
2988	1	2	249	86	2008
2989	5	2	309	0	2005
2990	1	2	0	0	2007
2991	1	1	265	0	2008
2992	1	1	278	0	2006
2993	1	2	293	92	2006
2994	1	1	278	106	2006
2995	1	1	265	0	2007
2996	3	0	0	0	0
2997	1	2	293	0	2006
2998	2	2	246	0	2005
2999	1	2	293	87	2007
3000	1	1	247	0	2006
3001	1	2	278	0	2007
3002	1	1	269	88	0
3003	1	2	265	91	2008
3004	1	2	0	89	2009
3005	1	1	269	91	2009
3006	2	1	247	110	2004
3007	1	1	239	90	2007
3008	5	2	265	0	2006
3009	1	2	241	86	2008
3010	1	1	265	0	0
3011	1	1	272	108	2006
3012	1	2	265	0	2005
3013	1	1	247	89	2007
3014	1	2	248	89	2006
3015	1	2	296	91	2008
3016	1	1	244	0	2008
3017	1	0	0	0	0
3018	1	2	256	0	2008
3019	1	1	278	0	2009
3020	1	2	293	91	2009
3021	1	2	249	88	2009
3022	1	1	288	91	2007
3023	1	2	244	0	2006
3024	1	1	265	86	2007
3025	1	1	246	0	2006
3026	2	1	238	0	2005
3027	1	1	0	86	2008
3028	1	2	244	0	0
3029	1	1	255	106	2006
3030	1	1	312	0	2006
3031	1	0	269	0	2006
3032	1	1	249	86	2007
3033	1	1	293	90	2008
3034	1	1	249	0	2007
3035	1	2	283	0	2006
3036	2	1	280	0	2004
3037	1	1	244	0	2006
3038	1	2	265	0	2008
3039	1	2	253	97	2006
3040	1	1	249	0	2007
3041	1	1	267	0	0
3042	1	1	302	90	2008
3043	1	2	265	0	2008
3044	5	1	295	0	2006
3045	1	1	312	92	0
3046	1	1	269	91	2008
3047	1	2	265	0	2009
3048	1	1	265	109	2006
3049	5	2	272	0	0
3050	1	2	253	0	2006
3051	1	1	265	0	2007
3052	1	1	244	110	2007
3053	1	1	247	0	2006
3054	1	2	265	87	2006
3055	1	2	236	0	2006
3056	2	1	247	0	2005
3057	1	2	312	87	2009
3058	1	2	293	0	2008
3059	1	2	263	86	2006
3060	1	2	244	90	2006
3061	1	1	265	86	2007
3062	5	2	253	0	0
3063	2	2	0	97	2005
3064	2	1	246	0	2005
3065	1	1	254	0	2005
3066	1	1	278	111	2006
3067	1	1	246	86	2009
3068	1	1	294	88	2008
3069	0	0	0	0	0
3070	2	1	301	0	2005
3071	1	1	265	87	2009
3072	1	2	265	0	2009
3073	1	1	0	91	2009
3074	1	1	0	0	0
3075	1	1	244	108	2006
3076	1	1	247	86	2008
3077	1	1	265	90	2005
3078	1	1	265	0	2005
3079	1	1	246	88	2007
3080	1	0	265	0	0
3081	1	1	249	0	2009
3082	5	2	267	0	0
3083	1	2	258	0	2006
3084	1	1	262	86	2007
3085	1	1	0	88	2009
3086	1	1	0	91	2009
3087	1	1	269	88	2009
3088	5	1	309	0	2006
3089	1	1	247	111	2007
3090	1	1	265	0	2005
3091	1	1	272	88	2009
3092	1	1	269	0	2006
3093	1	2	308	0	2009
