id	status	gender	major	dorm	year
2081	1	2	107	333	2007
2082	1	1	130	0	2007
2083	1	1	117	345	2009
2084	1	1	91	359	2006
2085	2	2	100	0	1999
2086	1	1	129	339	2006
2087	2	2	91	334	2005
2088	1	2	102	0	2008
2089	1	1	111	333	2007
2090	2	0	0	0	0
2091	1	1	125	335	2005
2092	1	1	120	333	2008
2093	1	0	102	0	2005
2094	1	0	0	0	0
2095	1	0	0	0	0
2096	1	2	100	334	2005
2097	1	0	100	344	0
2098	2	0	111	366	2005
2099	2	1	129	0	2004
2100	1	2	102	0	2006
2101	1	2	111	353	2006
2102	1	1	95	348	2008
2103	2	2	102	339	2005
2104	1	1	112	332	2007
2105	1	1	121	0	2007
2106	1	2	129	345	2007
2107	1	2	0	349	2009
2108	1	1	0	351	2009
2109	1	1	0	0	2007
2110	1	1	111	0	2007
2111	1	2	111	337	2008
2112	2	2	111	0	2005
2113	1	2	119	355	2005
2114	1	2	0	351	2009
2115	1	1	0	351	2009
2116	1	2	0	349	2009
2117	2	2	120	335	2005
2118	1	2	111	337	2005
2119	1	0	0	0	0
2120	2	1	130	352	2005
2121	1	1	112	333	2008
2122	1	2	111	329	2006
2123	1	1	130	352	2008
2124	1	2	0	352	2009
2125	1	1	93	333	2005
2126	2	2	0	362	2005
2127	1	2	124	334	2004
2128	1	2	116	343	2007
2129	1	2	100	333	2007
2130	1	2	0	0	2009
2131	1	1	95	333	2006
2132	1	1	0	349	2009
2133	1	2	96	0	2006
2134	1	1	117	0	2005
2135	1	2	0	351	2008
2136	2	1	95	0	2005
2137	1	2	0	349	2009
2138	2	1	111	0	2005
2139	1	1	0	336	2008
2140	2	2	0	0	0
2141	1	1	111	333	2007
2142	1	2	0	0	2010
2143	1	1	124	354	0
2144	1	2	111	331	2006
2145	1	2	95	0	2005
2146	1	1	120	339	2007
2147	1	2	112	339	2006
2148	1	2	117	339	2008
2149	1	2	92	339	2006
2150	1	1	125	333	2007
2151	1	1	0	352	2009
2152	1	2	99	340	2009
2153	2	2	100	0	2004
2154	1	2	0	351	2009
2155	1	1	92	351	2007
2156	4	2	0	0	0
2157	1	2	0	0	2007
2158	1	1	130	333	2006
2159	1	1	131	0	2006
2160	1	2	112	340	2006
2161	1	2	102	351	2007
2162	1	2	115	342	2008
2163	1	1	100	0	2007
2164	1	1	102	333	2008
2165	1	0	0	0	0
2166	1	2	112	349	2009
2167	1	2	102	331	2006
2168	1	2	102	351	2008
2169	1	1	128	331	2006
2170	1	1	91	346	2008
2171	1	1	0	348	2008
2172	2	1	112	0	2005
2173	1	2	0	351	2008
2174	1	1	94	340	2009
2175	1	2	111	328	2008
2176	1	2	94	327	2007
2177	1	1	131	0	2007
2178	1	1	120	333	2007
2179	1	1	102	339	2007
2180	1	1	111	348	2009
2181	2	1	131	0	2005
2182	1	1	95	352	2009
2183	1	2	111	0	2007
2184	2	1	130	0	2005
2185	1	1	100	333	2007
2186	1	1	0	352	2009
2187	1	1	130	0	2008
2188	1	1	129	331	2007
2189	1	1	0	328	2008
2190	2	1	95	0	2004
2191	2	1	94	0	2005
2192	1	2	112	347	2008
2193	1	2	115	345	2007
2194	2	1	111	0	2003
2195	1	0	111	339	0
2196	1	1	111	333	2006
2197	1	2	111	343	2005
2198	1	1	103	351	2009
2199	1	2	0	333	2008
2200	1	2	102	0	2006
2201	2	2	120	333	2003
2202	1	1	104	333	2008
2203	2	2	125	331	2005
2204	1	1	112	328	2008
2205	1	2	111	333	2006
2206	1	2	111	347	2007
2207	1	2	100	339	2006
2208	1	2	0	327	2008
2209	1	1	0	345	2009
2210	1	1	120	331	2006
2211	1	2	100	339	2007
2212	1	2	115	349	2009
2213	1	1	0	352	2009
2214	4	0	0	0	0
2215	1	0	94	352	2008
2216	1	0	0	0	0
2217	1	2	111	349	2009
2218	2	2	93	0	0
2219	1	1	0	345	2009
2220	2	2	100	0	2003
2221	1	2	102	339	2008
2222	2	0	0	0	0
2223	1	1	0	340	2009
2224	2	2	99	331	2005
2225	1	1	130	340	2009
2226	1	1	0	345	2009
2227	1	1	0	0	2006
2228	1	1	0	351	2009
2229	1	2	0	348	2009
2230	2	2	0	353	2003
2231	1	2	123	360	2009
2232	1	1	102	354	2006
2233	1	1	131	0	2007
2234	1	2	119	345	2007
2235	1	1	0	331	2008
2236	1	1	115	334	2006
2237	1	1	111	333	2007
2238	1	1	91	343	2008
2239	1	1	95	352	2009
2240	1	2	0	349	2009
2241	1	1	103	348	2009
2242	1	2	0	0	2009
2243	2	1	102	0	2004
2244	1	1	95	340	2009
2245	1	2	112	355	2006
2246	1	1	0	0	2009
2247	1	2	92	339	2007
2248	1	1	121	331	2007
2249	1	2	0	349	2009
2250	1	1	0	333	2008
2251	1	0	92	342	2008
2252	2	1	91	0	2003
