id	status	gender	major	dorm	year
7237	1	2	25	75	2008
7238	2	1	18	0	2002
7239	1	2	32	0	2008
7240	1	0	59	0	0
7241	1	1	61	0	2007
7242	1	1	0	78	2009
7243	2	2	35	0	2005
7244	1	2	89	71	2009
7245	2	1	61	0	2004
7246	2	2	0	0	2004
7247	1	2	19	74	2009
7248	2	2	42	0	2003
7249	1	2	0	73	2008
7250	3	0	0	0	0
7251	1	2	49	0	2006
7252	1	2	49	80	2009
7253	1	1	32	0	2006
7254	2	1	49	0	0
7255	1	1	41	130	2005
7256	1	2	29	98	2008
7257	1	1	0	77	0
7258	1	2	40	0	2008
7259	1	1	40	73	2007
7260	1	1	45	80	2007
7261	1	2	42	77	2006
7262	2	1	45	112	2004
7263	1	1	13	80	2008
7264	2	0	40	0	2005
7265	1	2	19	75	2006
7266	5	2	40	0	2008
7267	1	0	0	111	2007
7268	5	0	0	0	0
7269	1	2	90	80	2009
7270	2	1	79	0	2005
7271	1	2	19	73	2008
7272	2	1	59	0	2005
7273	1	2	49	74	2008
7274	2	2	49	104	0
7275	1	2	103	73	2008
7276	1	1	92	0	2006
7277	2	1	76	0	2004
7278	1	1	49	73	2006
7279	1	1	0	80	2008
7280	2	2	49	0	2003
7281	1	2	108	77	0
7282	1	2	32	95	2007
7283	1	1	49	80	2008
7284	2	1	32	0	2004
7285	1	1	49	0	2006
7286	2	1	32	0	2004
7287	1	1	50	0	2006
7288	1	2	16	75	2006
7289	1	1	0	73	2008
7290	1	0	0	0	0
7291	1	1	90	110	2007
7292	4	0	0	0	0
7293	2	1	92	116	2005
7294	2	0	0	0	2005
7295	2	2	92	84	2005
7296	1	2	49	75	2009
7297	1	2	0	0	2007
7298	1	2	0	73	2008
7299	1	1	0	74	2009
7300	2	1	49	0	2004
7301	1	1	0	76	2009
7302	1	1	49	76	2009
7303	1	1	0	80	2009
7304	1	2	92	80	2009
7305	5	0	42	130	2006
7306	1	1	45	70	2009
7307	1	1	19	71	0
7308	2	2	49	0	2002
7309	1	2	48	70	2009
7310	1	1	32	111	2006
7311	5	2	120	0	2006
7312	1	1	32	0	2007
7313	1	1	77	74	2007
7314	1	1	18	129	2007
7315	1	1	0	0	2007
7316	1	1	59	0	2008
7317	4	0	0	0	1920
7318	1	1	94	0	2007
7319	1	2	49	99	0
7320	1	1	18	80	2008
7321	1	2	77	107	2007
7322	1	1	0	74	2009
7323	2	0	45	0	2005
7324	1	1	77	74	2008
7325	1	1	0	0	2008
7326	1	0	61	0	2006
7327	1	2	42	77	2008
7328	1	1	0	111	2008
7329	2	1	6	0	2004
7330	1	1	0	134	2009
7331	1	1	0	111	2008
7332	1	2	61	0	2008
7333	1	2	0	76	2008
7334	1	1	74	0	0
7335	1	2	35	76	2009
7336	1	2	92	129	2006
7337	1	1	84	0	2009
7338	1	0	0	0	0
7339	5	2	82	0	2010
7340	1	2	66	74	2008
7341	2	1	32	0	2003
7342	1	1	45	77	2009
7343	1	2	61	73	2007
7344	1	1	0	75	2006
7345	1	2	49	79	2009
7346	5	1	0	0	2008
7347	1	2	32	79	2009
7348	1	1	84	73	2008
7349	1	1	112	116	2007
7350	2	2	72	0	2003
7351	1	2	26	74	2006
7352	1	2	0	0	0
7353	1	1	40	77	2008
7354	2	1	8	0	2005
7355	2	1	52	0	2004
7356	1	2	72	75	2007
7357	2	2	80	0	2004
7358	1	1	0	78	2009
7359	1	2	8	0	0
7360	2	2	94	0	2004
7361	1	1	16	74	2006
7362	1	2	49	73	2007
7363	1	2	30	77	2009
7364	2	2	40	0	2002
7365	1	0	49	87	2007
7366	1	1	0	80	2009
7367	2	2	61	0	2005
7368	2	1	108	0	2005
7369	1	1	0	73	2008
7370	1	1	29	0	2007
7371	1	1	0	75	2009
7372	1	2	0	0	2008
7373	2	1	49	73	2005
7374	1	0	92	109	0
7375	1	1	8	79	0
7376	2	1	111	75	2005
7377	1	2	49	71	2009
7378	1	0	97	0	0
7379	2	2	103	0	2004
7380	1	1	103	70	2006
7381	1	1	61	0	2006
7382	2	2	76	0	2002
7383	1	1	0	0	2008
7384	1	2	19	0	2006
7385	1	1	1	76	2005
7386	1	2	0	0	2007
7387	1	1	16	76	2009
7388	1	2	76	73	2007
7389	2	2	35	74	2003
7390	1	2	61	0	0
7391	2	2	45	0	2004
7392	1	0	35	0	0
7393	1	1	92	0	2004
7394	2	2	62	0	2005
7395	2	2	84	0	2004
7396	1	2	76	0	2006
7397	2	0	0	0	0
7398	1	1	0	78	2009
7399	2	2	13	0	2005
7400	1	2	0	79	2009
7401	5	1	41	0	2005
7402	1	2	8	0	2006
7403	1	1	49	75	2006
7404	1	1	43	80	2009
7405	1	1	0	0	2008
7406	1	2	89	129	2005
7407	1	2	46	0	2007
7408	2	2	111	0	2005
7409	2	1	18	111	2005
7410	1	1	0	74	2007
7411	1	0	0	0	0
7412	1	2	51	102	2006
7413	1	0	0	0	0
7414	1	1	0	0	2008
7415	2	1	103	116	2005
7416	2	2	10	0	2004
7417	1	2	61	72	2007
7418	1	2	61	89	2006
7419	1	2	0	76	2009
7420	1	1	33	0	2006
7421	2	2	49	0	2004
7422	1	2	66	80	2009
7423	1	1	0	73	2007
7424	5	2	118	0	2009
7425	1	1	90	117	2007
7426	2	1	6	0	2004
7427	1	0	92	0	2005
7428	1	2	91	80	2008
7429	1	2	119	0	2005
7430	2	1	116	113	2003
7431	2	1	42	0	2004
7432	1	1	0	0	2008
7433	2	0	0	0	0
7434	1	2	0	76	2009
7435	1	1	66	75	2008
7436	1	1	0	71	2008
7437	1	2	45	133	2007
7438	1	2	49	74	2005
7439	3	1	0	0	0
7440	1	1	90	80	2009
7441	1	1	23	0	2006
7442	1	2	40	85	2005
7443	1	1	43	76	2009
7444	5	1	118	0	2008
7445	2	2	33	0	2003
7446	2	2	40	0	2002
7447	2	2	19	0	0
7448	2	2	82	94	2003
7449	1	2	0	0	2010
7450	1	1	77	74	2008
7451	2	2	0	105	2004
7452	5	2	0	0	0
7453	1	0	0	0	0
7454	2	2	92	0	2005
7455	2	2	19	0	2005
7456	1	0	90	113	2006
7457	5	2	107	0	2005
7458	1	1	0	75	2009
7459	1	0	0	0	0
7460	1	1	64	112	2007
7461	1	1	32	74	2006
7462	1	2	0	0	2007
7463	0	0	0	0	0
7464	1	1	92	72	2008
7465	1	2	78	0	2006
7466	2	2	43	0	1997
7467	1	1	84	75	2008
7468	1	2	49	106	2006
7469	1	2	92	0	2006
7470	1	1	61	0	2008
7471	2	2	49	0	2004
7472	2	1	40	129	2004
7473	2	1	0	0	0
7474	1	0	45	0	2006
7475	1	1	0	72	2009
7476	2	2	45	95	2005
7477	2	0	62	0	2005
7478	5	1	6	0	0
7479	1	1	0	72	2009
7480	1	0	0	0	0
7481	1	2	35	75	2008
7482	2	0	0	0	0
7483	1	0	72	0	0
7484	1	1	16	80	2006
7485	1	1	111	78	2009
7486	2	1	13	0	2005
7487	1	1	112	110	2007
7488	1	1	0	0	2008
7489	1	2	0	0	2007
7490	2	1	49	0	2005
7491	1	2	40	74	2008
7492	3	1	55	0	0
7493	1	0	0	83	0
7494	1	0	0	0	2006
7495	4	0	0	0	0
7496	1	1	0	77	2009
7497	1	2	23	70	2008
7498	1	2	0	80	2009
7499	1	1	8	110	2006
7500	1	0	0	0	0
7501	1	2	0	76	0
7502	1	1	40	0	2007
7503	1	1	0	78	2008
7504	1	2	0	0	2008
7505	2	2	106	129	2005
7506	5	2	24	0	2010
7507	1	2	81	79	0
7508	1	1	91	80	2009
7509	2	1	49	0	2002
7510	2	2	0	0	2005
7511	1	2	49	73	2006
7512	1	2	16	75	2008
7513	2	1	18	0	2004
7514	1	1	40	0	2007
7515	1	1	66	0	2005
7516	2	0	0	0	0
7517	2	1	102	0	2005
7518	2	2	0	0	2003
7519	1	1	0	0	0
7520	1	2	0	77	2009
7521	2	2	25	0	2004
7522	1	2	18	72	2008
7523	1	1	61	74	2007
7524	1	2	0	74	2007
7525	1	0	0	0	0
7526	4	1	0	0	0
7527	1	2	103	129	2006
7528	5	2	6	0	2005
7529	2	2	43	0	2005
7530	1	1	0	73	2008
7531	5	2	0	0	2007
7532	1	1	84	110	2008
7533	1	0	28	77	2006
7534	2	1	32	0	2004
7535	1	1	49	74	2008
7536	2	1	19	116	2005
7537	1	0	0	0	0
7538	1	1	0	75	2008
7539	1	0	0	0	0
7540	2	1	40	112	0
7541	1	2	45	74	2006
7542	1	2	35	0	0
7543	1	1	25	73	2007
7544	1	2	23	80	2009
7545	1	1	0	0	2005
7546	1	2	92	84	2006
7547	1	1	28	78	2008
7548	5	1	6	74	0
7549	1	2	0	78	2008
7550	2	1	0	0	2005
7551	2	1	66	112	2003
7552	1	2	49	133	2006
7553	1	2	61	0	2006
7554	2	1	49	113	2004
7555	1	1	30	75	2006
7556	1	1	80	0	2007
7557	1	1	84	70	2008
7558	2	2	49	0	2004
7559	1	2	40	0	2008
7560	1	0	66	75	0
7561	1	1	84	0	2007
7562	2	0	0	0	0
7563	1	2	0	0	2006
7564	1	1	0	78	2009
7565	1	2	0	93	2008
7566	1	1	111	133	2008
7567	1	1	41	73	2006
7568	1	2	40	0	2005
7569	1	2	0	0	2006
7570	1	1	19	0	2005
7571	2	1	18	111	2005
7572	1	2	42	120	2006
7573	1	1	18	129	2007
7574	1	2	0	71	2008
7575	1	1	0	129	2008
7576	1	1	66	73	2009
7577	1	1	49	71	2009
7578	1	1	92	0	2008
7579	1	1	45	129	2006
7580	1	2	25	0	2005
7581	1	1	115	70	2009
7582	1	2	78	75	2008
7583	1	2	32	106	2006
7584	2	1	40	115	2004
7585	5	1	120	0	2006
7586	5	1	9	0	2004
7587	1	0	0	0	0
7588	2	2	82	96	2004
7589	1	2	13	75	2009
7590	1	2	61	0	2007
7591	1	1	19	73	2009
7592	5	2	107	0	2005
7593	1	0	19	72	2006
7594	1	2	33	0	0
7595	2	2	61	84	2002
7596	5	1	27	71	0
7597	2	1	16	0	2005
7598	1	2	76	72	2008
7599	5	2	72	0	2005
7600	1	0	0	0	0
7601	1	2	92	73	2009
7602	1	2	66	85	2006
7603	1	2	18	90	2007
7604	2	1	84	0	2005
7605	1	2	49	0	2006
7606	1	1	0	76	2009
7607	5	2	55	0	2009
7608	1	0	0	0	0
7609	5	2	33	0	2004
7610	2	2	92	0	2005
7611	2	1	94	0	2003
7612	1	1	0	80	2009
7613	2	1	61	110	2004
7614	1	2	35	98	2006
7615	1	2	96	74	2007
7616	2	1	8	0	2004
7617	1	1	0	113	2007
7618	1	1	114	134	2009
7619	2	0	0	0	2004
7620	1	2	49	0	2005
7621	2	1	18	0	2005
7622	1	1	84	133	2006
7623	1	1	45	73	2007
7624	1	1	90	72	2008
7625	1	1	59	0	2006
7626	1	2	76	76	2009
7627	1	1	19	74	2006
7628	1	2	80	74	2009
7629	1	2	43	72	2009
7630	1	1	0	109	2008
7631	1	2	49	74	2009
7632	2	1	13	0	2003
7633	4	2	0	0	0
7634	1	0	0	0	0
7635	1	2	118	80	2009
7636	2	1	94	0	2005
7637	2	1	10	0	2005
7638	1	1	45	0	2006
7639	1	2	49	74	2008
7640	2	1	61	112	2005
7641	1	1	0	134	2009
7642	1	2	43	76	2009
7643	2	2	19	0	0
7644	1	1	0	72	2009
7645	1	2	42	73	2009
7646	5	2	118	0	2009
7647	1	2	66	78	2009
7648	1	2	58	71	2005
7649	1	2	92	0	2007
7650	1	0	0	0	0
7651	1	2	89	77	2009
7652	2	2	49	104	2005
7653	1	0	74	0	2006
7654	5	1	41	112	2006
7655	1	1	0	0	2009
7656	1	2	92	73	2006
7657	2	2	16	90	2005
7658	1	2	42	76	2008
7659	2	2	40	0	0
7660	1	2	30	129	2006
7661	1	1	94	73	2006
7662	1	0	32	112	2006
7663	1	2	91	71	2008
7664	1	1	49	73	2007
7665	2	0	68	0	0
7666	1	1	118	74	2009
7667	2	1	61	0	2004
7668	2	2	16	75	2005
7669	1	2	49	79	2006
7670	1	2	72	0	2006
7671	1	2	49	72	2009
7672	2	2	92	0	2005
7673	1	2	78	71	2006
7674	1	0	79	78	2007
7675	1	2	90	80	2009
7676	1	1	24	77	2009
7677	2	2	90	0	2004
7678	1	1	84	0	2005
7679	1	2	6	98	2006
7680	1	2	49	75	2009
7681	1	2	82	73	2009
7682	2	1	45	0	2004
7683	1	1	8	79	2009
7684	5	2	85	129	2007
7685	2	2	19	74	2004
7686	1	1	43	77	2009
7687	1	2	18	0	2007
7688	1	2	16	78	2007
7689	1	2	40	0	2008
7690	1	0	0	0	0
7691	1	1	116	79	2009
7692	2	2	40	0	2004
7693	1	2	114	73	2006
7694	1	2	29	80	2009
7695	1	1	90	0	2006
7696	1	0	0	0	0
7697	1	2	40	0	2006
7698	2	2	114	0	2004
7699	1	0	0	0	0
7700	1	1	80	75	2007
7701	2	2	49	81	2005
7702	1	2	113	0	2010
7703	1	2	118	76	2007
7704	2	0	0	0	0
7705	2	2	77	0	2005
7706	1	1	0	0	2010
7707	1	2	49	82	2007
7708	1	1	66	73	2008
7709	1	2	59	0	2007
7710	2	0	0	0	0
7711	2	2	43	0	2003
7712	1	2	18	79	2006
7713	1	2	49	75	2008
7714	2	2	43	0	2003
7715	2	1	66	109	2004
7716	1	2	116	77	2009
7717	2	2	40	0	2003
7718	1	2	40	71	2009
7719	1	1	18	0	2005
7720	1	1	32	0	2005
7721	2	2	16	95	2005
7722	1	2	20	80	2008
7723	1	0	0	0	0
7724	1	1	66	0	2008
7725	5	2	31	0	0
7726	1	2	40	0	2006
7727	2	0	0	0	0
7728	5	1	60	0	2007
7729	1	1	18	109	2007
7730	1	2	13	0	2007
7731	1	2	49	120	2007
7732	2	1	16	0	2004
7733	1	0	0	0	0
7734	1	1	16	73	2008
7735	1	1	0	0	2008
7736	1	1	0	134	2009
7737	1	0	0	0	2006
7738	1	2	61	0	2006
7739	1	1	94	115	2006
7740	1	0	0	0	0
7741	1	2	42	133	2008
7742	2	0	77	0	2005
7743	1	1	0	72	2009
7744	1	1	8	76	2008
7745	1	2	90	71	2007
7746	5	1	26	0	0
7747	1	1	0	0	2007
7748	5	1	72	130	2008
7749	1	2	80	0	2006
7750	1	2	16	80	2009
7751	1	1	32	71	2009
7752	1	2	49	78	2008
7753	1	1	0	73	2008
7754	2	1	32	0	2005
7755	1	2	40	75	2009
7756	1	2	42	79	2007
7757	1	2	0	71	2009
7758	2	0	32	0	2005
7759	1	1	8	71	0
7760	1	0	103	0	2006
7761	1	2	0	93	2008
7762	1	1	61	0	2006
7763	2	2	74	0	2003
7764	1	2	92	0	2008
7765	1	2	80	73	2007
7766	1	1	35	73	2006
7767	1	1	24	75	2006
7768	1	1	19	0	2008
7769	1	0	45	0	2007
7770	1	2	35	75	2006
7771	1	2	61	104	2007
7772	2	1	19	0	2005
7773	2	1	45	0	2004
7774	1	2	97	71	2009
7775	3	2	79	0	0
7776	2	2	72	90	2001
7777	1	2	61	102	2007
7778	1	1	54	0	2007
7779	1	1	32	74	2007
7780	1	2	32	101	2008
7781	2	1	84	0	2005
7782	1	1	90	0	2007
7783	2	2	40	0	2005
7784	1	2	66	75	2006
7785	2	1	66	109	2004
7786	2	1	96	0	2004
7787	1	2	19	92	2008
7788	1	0	0	0	0
7789	1	2	49	77	2006
7790	2	2	66	73	2004
7791	5	2	86	0	2006
7792	5	2	20	0	0
7793	1	2	40	73	2006
7794	1	2	49	73	2008
7795	2	1	0	0	0
7796	1	2	49	0	2005
7797	1	2	77	0	2007
7798	1	2	49	0	2007
7799	1	2	0	73	2006
7800	1	2	42	75	2007
7801	2	1	114	0	2005
7802	2	0	0	0	0
7803	1	2	49	82	2005
7804	2	2	89	0	2003
7805	1	1	0	74	2008
7806	1	1	32	0	2006
7807	1	1	0	0	2009
7808	2	2	94	0	2004
7809	2	2	49	0	2005
7810	1	1	92	74	2009
7811	1	2	99	0	2006
7812	1	2	91	80	2009
7813	2	1	94	73	2005
7814	1	1	19	74	2008
7815	1	1	0	75	2007
7816	1	1	10	112	2008
7817	1	0	0	115	2008
7818	2	2	49	0	2004
7819	1	2	49	75	2009
7820	1	2	30	72	2009
7821	1	0	2	112	2007
7822	2	0	0	0	0
7823	1	1	32	0	2006
7824	1	2	45	0	2007
7825	1	2	33	75	2009
7826	1	2	0	0	2007
7827	1	2	61	78	2009
7828	1	2	116	77	2009
7829	1	2	42	0	2006
7830	1	2	32	0	2007
7831	5	0	42	130	0
7832	1	0	42	0	2006
7833	1	1	78	74	2006
7834	1	1	20	76	2009
7835	5	1	41	76	0
7836	2	1	0	112	2004
7837	1	2	91	0	2006
7838	5	0	24	0	0
7839	5	1	8	0	0
7840	1	2	96	0	0
7841	2	2	49	0	0
7842	1	0	0	0	0
7843	2	1	27	76	2004
7844	1	1	84	72	2009
7845	1	1	0	76	2008
7846	1	2	42	77	2008
7847	1	1	62	0	2006
7848	1	1	49	75	2007
7849	1	1	19	0	2006
7850	2	1	92	0	2004
7851	2	2	0	82	2004
7852	1	2	35	73	2006
7853	2	0	0	0	0
7854	1	2	91	76	2008
7855	2	2	82	0	2002
7856	1	2	0	0	0
7857	2	1	18	110	2005
7858	2	1	94	0	2005
7859	1	0	66	113	2008
7860	4	1	0	119	0
7861	1	2	61	91	2007
7862	1	2	18	74	2008
7863	1	1	0	76	2009
7864	1	2	77	74	2007
7865	1	2	49	87	2006
7866	1	1	92	0	2005
7867	2	2	65	0	2005
7868	1	1	19	116	2006
7869	1	1	42	74	2007
7870	1	2	92	75	2009
7871	1	1	18	0	2008
7872	2	2	35	0	2005
7873	1	2	39	79	2009
7874	2	2	92	123	2005
7875	1	1	49	77	2009
7876	1	2	32	0	2004
7877	1	2	18	80	2009
7878	1	2	77	0	2005
7879	1	1	32	0	2006
7880	1	1	38	74	2007
7881	1	2	49	0	2005
7882	1	1	77	73	2008
7883	1	1	0	80	2008
7884	1	1	76	80	2009
7885	1	1	40	129	2006
7886	1	1	19	80	0
7887	1	1	45	80	2009
7888	2	2	49	0	2005
7889	1	2	32	101	2006
7890	1	2	0	80	2008
7891	1	2	0	73	2007
7892	1	2	0	78	2009
7893	1	1	59	74	2006
7894	1	1	0	76	2009
7895	1	1	90	71	2009
7896	1	1	46	0	2007
7897	2	1	103	0	2005
7898	2	2	49	97	2003
7899	2	2	19	0	2005
7900	5	0	0	0	0
7901	1	1	0	71	2009
7902	1	2	111	0	2007
7903	2	2	76	0	2001
7904	2	1	35	0	2005
7905	1	2	33	0	2007
7906	1	2	40	85	2007
7907	1	1	0	0	0
7908	1	0	0	0	0
7909	1	1	94	0	2006
7910	1	2	49	79	2008
7911	2	1	94	112	2004
7912	1	2	0	80	2009
7913	1	2	0	0	2010
7914	2	2	49	0	2004
7915	2	0	45	0	0
7916	1	1	92	71	2009
7917	1	2	16	0	2006
7918	1	1	19	78	2009
7919	2	2	92	83	2004
7920	1	2	25	0	2006
7921	1	2	49	0	2006
7922	2	2	94	96	2005
7923	1	0	0	0	0
7924	1	0	66	93	0
7925	1	1	49	71	2008
7926	1	2	35	75	2008
7927	5	0	0	0	0
7928	1	0	49	0	2006
7929	1	1	0	0	2006
7930	1	2	19	77	2009
7931	1	1	16	0	2006
7932	2	0	0	0	0
7933	1	1	0	0	0
7934	5	1	120	129	2006
7935	1	2	49	73	2008
7936	2	1	92	0	2005
7937	5	2	26	0	0
7938	1	2	19	74	2007
7939	2	0	111	0	0
7940	1	1	45	73	2008
7941	1	0	0	0	2008
7942	1	1	0	70	2009
7943	1	1	76	75	2006
7944	1	1	0	80	2009
7945	1	1	16	73	2008
7946	1	2	66	0	2008
7947	1	2	92	129	2008
7948	5	0	0	0	0
7949	1	0	1	75	2006
7950	1	1	0	109	0
7951	1	1	84	76	2009
7952	1	1	49	74	2007
7953	4	0	0	0	0
7954	2	1	18	0	2004
7955	1	2	43	77	2009
7956	1	2	66	0	2006
7957	3	0	0	0	0
7958	2	1	32	0	2004
7959	1	1	19	0	2008
7960	2	0	0	0	0
7961	1	1	0	0	2007
7962	1	1	76	72	2009
7963	2	2	0	100	2004
7964	1	2	96	133	2008
7965	1	2	35	78	2009
7966	1	1	19	110	2008
7967	2	0	0	0	0
7968	1	1	66	74	2008
7969	2	1	72	0	2005
7970	1	0	0	0	0
7971	1	1	90	114	2006
7972	1	0	0	0	0
7973	1	1	94	75	2007
7974	2	1	0	0	2005
7975	1	2	40	0	2006
7976	2	1	105	70	2003
7977	1	2	66	93	2007
7978	1	0	113	0	2005
7979	1	0	77	0	2006
7980	2	1	23	0	2004
7981	1	0	0	0	0
7982	1	1	0	0	2008
7983	1	2	116	77	2009
7984	5	1	41	76	0
7985	1	1	114	0	0
7986	1	2	78	75	2008
7987	1	2	40	0	2007
7988	1	1	40	0	2007
7989	1	1	72	0	2006
7990	1	2	49	71	2009
7991	2	1	45	109	2004
7992	1	1	0	113	2008
7993	2	2	49	0	2004
7994	1	1	18	0	2008
7995	2	1	49	0	2004
7996	1	1	0	0	2008
7997	1	2	25	73	2005
7998	1	1	0	71	2009
7999	1	1	0	76	2009
8000	2	1	94	112	2004
8001	1	1	0	129	2008
8002	2	1	45	0	2002
8003	1	1	19	0	2007
8004	2	2	0	0	2005
8005	1	1	112	0	2006
8006	1	1	94	76	2009
8007	2	2	35	0	2005
8008	2	1	42	74	2005
8009	1	1	0	0	2007
8010	2	2	49	0	2003
8011	2	2	19	78	2005
8012	1	2	28	0	2006
8013	5	1	0	80	2007
8014	1	2	84	71	2008
8015	2	2	61	70	2002
8016	2	1	105	113	2005
8017	1	2	42	74	2006
8018	1	2	80	0	2007
8019	2	2	0	0	2005
8020	1	2	29	71	2009
8021	1	2	0	78	2008
8022	1	2	77	74	2007
8023	2	1	28	0	2005
8024	1	1	66	78	2008
8025	1	0	0	0	2007
8026	2	2	92	88	2004
8027	1	0	0	0	0
8028	1	2	35	75	2007
8029	2	2	49	0	2005
8030	1	2	0	77	2008
8031	2	0	0	0	0
8032	1	2	6	73	2007
8033	1	1	40	80	2009
8034	2	1	32	0	2004
8035	1	0	111	0	0
8036	1	2	49	80	2007
8037	1	1	19	0	2007
8038	1	2	42	98	2006
8039	2	2	35	122	2004
8040	1	2	30	75	2006
8041	1	1	92	109	2006
8042	1	1	49	77	2009
8043	1	1	0	71	2009
8044	2	1	18	116	2004
8045	1	0	0	0	2006
8046	1	1	66	0	2007
8047	1	1	16	80	2009
8048	1	2	90	98	2006
8049	1	1	0	75	2008
8050	2	2	49	74	2005
8051	1	1	77	0	2006
8052	2	1	94	0	2004
8053	1	1	49	78	2009
8054	1	1	0	71	0
8055	5	1	118	0	2009
8056	5	2	78	0	2008
8057	1	1	32	75	2006
8058	1	1	59	0	2007
8059	1	0	92	0	2006
8060	2	2	49	129	2004
8061	1	2	35	76	2008
8062	4	2	101	0	0
8063	1	2	0	0	0
8064	2	2	45	0	2005
8065	1	1	0	75	2008
8066	1	1	0	115	2008
8067	1	1	43	78	2008
8068	1	2	49	0	2006
8069	1	0	0	0	0
8070	2	1	49	0	2004
8071	1	2	6	75	2006
8072	1	2	112	91	2006
8073	1	2	0	71	2008
8074	1	2	6	74	2006
8075	1	2	96	84	2008
8076	1	1	32	129	2006
8077	1	2	0	0	2006
8078	2	0	0	0	2005
8079	1	0	0	0	0
8080	1	2	16	80	2008
8081	1	1	0	72	2009
8082	2	2	103	70	2003
8083	5	1	102	0	2004
8084	1	1	0	110	2008
8085	4	2	0	0	0
8086	1	1	28	133	2007
8087	1	2	49	77	2009
8088	1	0	40	0	2007
8089	1	1	92	73	2007
8090	2	2	49	105	2004
8091	1	1	0	74	2008
8092	1	2	49	80	2008
8093	1	0	0	0	0
8094	5	1	0	0	2007
8095	1	1	0	75	2009
8096	2	0	0	0	0
8097	1	2	121	0	2006
8098	1	1	111	0	2006
8099	1	2	90	71	0
8100	1	1	59	109	2005
8101	2	1	49	74	2004
8102	1	2	92	0	2006
8103	1	0	0	0	0
8104	1	0	0	0	0
8105	1	1	36	0	2006
8106	1	2	0	78	2009
8107	1	2	76	0	0
8108	1	1	17	0	0
8109	2	1	84	0	2004
8110	1	1	76	0	2008
8111	1	0	0	0	0
8112	1	1	0	0	2008
8113	1	2	40	72	2009
8114	1	0	10	0	2006
8115	2	1	16	0	2005
8116	1	1	84	0	2007
8117	1	2	61	87	2007
8118	2	2	15	133	2005
8119	1	2	116	0	2007
8120	1	1	45	0	2007
8121	1	2	0	0	0
8122	1	1	0	72	2009
8123	2	1	94	129	2004
8124	5	1	58	0	2009
8125	1	1	90	76	2009
8126	2	2	40	0	2003
8127	1	1	10	0	2006
8128	1	2	61	77	2007
8129	1	1	0	115	2007
8130	1	1	19	75	2007
8131	1	2	24	77	2007
8132	2	1	77	0	2004
8133	1	1	94	0	2006
8134	2	2	85	75	2005
8135	2	2	35	94	2004
8136	2	2	72	0	2005
8137	5	2	26	0	0
8138	1	1	19	74	2007
8139	1	2	38	112	2005
8140	1	2	0	0	2007
8141	1	2	49	91	2007
8142	1	2	77	0	2006
8143	1	1	45	0	2008
8144	1	2	0	75	2008
8145	1	2	76	129	2006
8146	1	2	79	0	2006
8147	2	2	28	0	2005
8148	1	1	84	0	2008
8149	1	2	49	74	2006
8150	2	2	66	0	2005
8151	1	2	90	79	2009
8152	2	1	6	0	2003
8153	1	1	59	0	2007
8154	1	1	116	0	0
8155	1	2	108	71	2009
8156	2	1	92	110	2004
8157	2	2	35	73	2005
8158	1	2	0	75	2007
8159	2	1	32	115	2004
8160	4	0	0	0	0
8161	1	2	0	70	2009
8162	1	2	92	80	2008
8163	1	1	61	0	2006
8164	2	2	49	98	2005
8165	2	1	18	109	0
8166	1	1	9	74	2008
8167	1	2	61	74	2009
8168	5	1	18	0	0
8169	1	2	49	0	2007
8170	1	1	66	73	2006
8171	1	2	92	71	2008
8172	1	2	40	0	2006
8173	1	1	105	115	2007
8174	2	2	49	0	2004
8175	2	2	89	79	2004
8176	1	1	92	71	2009
8177	2	1	74	0	2005
8178	1	1	16	80	2009
8179	2	1	94	0	2003
8180	2	1	32	0	2004
8181	1	1	0	0	2006
8182	1	2	49	80	2009
8183	1	1	18	0	2007
8184	1	1	49	79	2006
8185	1	2	92	98	0
8186	2	0	0	0	0
8187	2	2	66	0	2003
8188	1	1	79	116	2006
8189	1	1	45	80	2009
8190	1	2	18	0	2006
8191	2	1	32	109	2004
8192	4	0	0	0	0
8193	1	2	0	0	2008
8194	2	1	0	115	2003
8195	2	2	61	0	2005
8196	1	1	0	0	2007
8197	1	2	61	0	2008
8198	1	2	0	71	0
8199	1	2	49	0	2006
8200	5	2	1	130	2009
8201	5	0	0	0	0
8202	1	1	45	0	2005
8203	1	1	0	0	2008
8204	1	1	32	0	2006
8205	2	2	0	0	0
8206	1	2	91	78	2009
8207	1	0	0	0	2007
8208	1	1	79	74	2007
8209	1	2	109	0	2007
8210	1	1	62	0	2005
8211	1	1	23	80	2010
8212	1	1	0	77	2009
8213	1	2	49	84	2006
8214	2	0	0	0	0
8215	1	1	66	134	2009
8216	1	2	94	0	2006
8217	1	1	77	78	2007
8218	1	1	40	76	2009
8219	2	2	90	98	2005
8220	1	1	66	71	2009
8221	1	2	49	0	2006
8222	1	2	49	74	2006
8223	1	1	41	79	2008
8224	1	1	103	0	2007
8225	1	1	59	109	2006
8226	1	2	91	73	2007
8227	1	1	40	80	2008
8228	1	2	49	0	2006
8229	1	2	49	133	2008
8230	1	0	0	0	0
8231	1	1	45	75	2007
8232	1	1	13	75	2008
8233	1	1	0	75	2009
8234	1	1	80	0	2006
8235	2	1	0	0	2004
8236	1	1	13	111	2006
8237	1	2	0	0	2007
8238	5	1	0	0	0
8239	1	1	61	0	2006
8240	1	1	118	0	2005
8241	5	2	118	0	0
8242	2	1	32	0	2004
8243	1	1	45	71	2009
8244	2	2	40	0	2003
8245	1	1	9	109	2007
